RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [20%@499,off,off,16%@499,0%@499,0%@499] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 229/229 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2644/2644 VDD_SYS_CPU 229/229 VDD_SYS_DDR 840/840
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/203 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2576 VDD_SYS_CPU 153/197 VDD_SYS_DDR 821/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/199 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2573 VDD_SYS_CPU 153/193 VDD_SYS_DDR 821/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/196 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2569 VDD_SYS_CPU 153/191 VDD_SYS_DDR 821/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/193 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2567 VDD_SYS_CPU 153/188 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/191 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2564 VDD_SYS_CPU 153/186 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/188 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2562 VDD_SYS_CPU 153/184 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/186 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2560 VDD_SYS_CPU 153/182 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/185 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2559 VDD_SYS_CPU 153/181 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/183 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2557 VDD_SYS_CPU 153/179 VDD_SYS_DDR 821/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/181 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2556 VDD_SYS_CPU 153/178 VDD_SYS_DDR 821/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/180 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2555 VDD_SYS_CPU 153/177 VDD_SYS_DDR 821/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/179 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2553 VDD_SYS_CPU 153/176 VDD_SYS_DDR 821/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/178 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2552 VDD_SYS_CPU 153/175 VDD_SYS_DDR 821/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/177 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2551 VDD_SYS_CPU 153/174 VDD_SYS_DDR 821/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/176 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2551 VDD_SYS_CPU 153/173 VDD_SYS_DDR 821/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/175 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2550 VDD_SYS_CPU 153/172 VDD_SYS_DDR 821/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/174 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2549 VDD_SYS_CPU 153/172 VDD_SYS_DDR 821/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/173 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2548 VDD_SYS_CPU 153/171 VDD_SYS_DDR 821/822
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/173 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2548 VDD_SYS_CPU 153/170 VDD_SYS_DDR 821/822
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/172 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2547 VDD_SYS_CPU 153/170 VDD_SYS_DDR 821/822
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/172 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2490/2545 VDD_SYS_CPU 153/169 VDD_SYS_DDR 821/822
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 153/171 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2545 VDD_SYS_CPU 153/169 VDD_SYS_DDR 821/822
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 153/170 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2490/2543 VDD_SYS_CPU 153/168 VDD_SYS_DDR 821/822
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [20%@806,off,off,42%@806,20%@806,25%@806] EMC_FREQ 0% GR3D_FREQ 13% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 229/172 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2644/2546 VDD_SYS_CPU 229/170 VDD_SYS_DDR 840/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,16%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 229/174 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2644/2549 VDD_SYS_CPU 229/172 VDD_SYS_DDR 840/823
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.75C VDD_SYS_GPU 229/175 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2644/2551 VDD_SYS_CPU 229/173 VDD_SYS_DDR 840/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.4C Tdiode@28.5C VDD_SYS_GPU 229/177 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2605/2553 VDD_SYS_CPU 153/173 VDD_SYS_DDR 840/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/178 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2605/2554 VDD_SYS_CPU 153/172 VDD_SYS_DDR 840/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/179 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2605/2555 VDD_SYS_CPU 153/172 VDD_SYS_DDR 840/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/180 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2567/2555 VDD_SYS_CPU 153/171 VDD_SYS_DDR 840/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [14%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/181 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2567/2556 VDD_SYS_CPU 153/171 VDD_SYS_DDR 821/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/183 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2567/2556 VDD_SYS_CPU 153/170 VDD_SYS_DDR 821/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 229/184 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2567/2556 VDD_SYS_CPU 153/170 VDD_SYS_DDR 821/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/183 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2567/2556 VDD_SYS_CPU 153/169 VDD_SYS_DDR 821/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/182 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2556 VDD_SYS_CPU 153/169 VDD_SYS_DDR 821/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29.5C BCPU@30.5C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/182 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2555 VDD_SYS_CPU 153/169 VDD_SYS_DDR 821/825
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/181 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2555 VDD_SYS_CPU 153/168 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [14%@345,off,off,0%@345,0%@345,16%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/180 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2554 VDD_SYS_CPU 153/168 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/180 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2554 VDD_SYS_CPU 153/168 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/179 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2553 VDD_SYS_CPU 153/167 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/179 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2553 VDD_SYS_CPU 153/167 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/178 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2552 VDD_SYS_CPU 153/167 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/178 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2552 VDD_SYS_CPU 153/167 VDD_SYS_DDR 821/824
RAM 1441/7852MB (lfb 1345x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31C MCPU@31C PMIC@100C Tboard@27C GPU@29.5C BCPU@31C thermal@30.1C Tdiode@28.5C VDD_SYS_GPU 153/177 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2551 VDD_SYS_CPU 153/166 VDD_SYS_DDR 821/824
