RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [20%@652,off,off,0%@652,0%@652,0%@652] EMC_FREQ 0% GR3D_FREQ 8% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/460 VDD_4V0_WIFI 0/0 VDD_IN 1878/1878 VDD_SYS_CPU 230/230 VDD_SYS_DDR 420/420
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/389 VDD_4V0_WIFI 0/0 VDD_IN 1801/1817 VDD_SYS_CPU 153/223 VDD_SYS_DDR 401/394
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/388 VDD_4V0_WIFI 0/0 VDD_IN 1763/1813 VDD_SYS_CPU 153/218 VDD_SYS_DDR 382/393
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,14%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/388 VDD_4V0_WIFI 0/0 VDD_IN 1763/1809 VDD_SYS_CPU 153/213 VDD_SYS_DDR 382/392
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,14%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/393 VDD_4V0_WIFI 0/0 VDD_IN 1801/1808 VDD_SYS_CPU 230/214 VDD_SYS_DDR 401/393
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/392 VDD_4V0_WIFI 0/0 VDD_IN 1801/1808 VDD_SYS_CPU 153/210 VDD_SYS_DDR 382/392
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29.5C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/392 VDD_4V0_WIFI 0/0 VDD_IN 1801/1807 VDD_SYS_CPU 153/207 VDD_SYS_DDR 382/392
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/391 VDD_4V0_WIFI 0/0 VDD_IN 1763/1805 VDD_SYS_CPU 153/204 VDD_SYS_DDR 382/391
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/391 VDD_4V0_WIFI 0/0 VDD_IN 1763/1803 VDD_SYS_CPU 153/201 VDD_SYS_DDR 382/391
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/390 VDD_4V0_WIFI 0/0 VDD_IN 1763/1801 VDD_SYS_CPU 153/199 VDD_SYS_DDR 382/390
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,28%@345] EMC_FREQ 0% GR3D_FREQ 2% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/390 VDD_4V0_WIFI 0/0 VDD_IN 1763/1799 VDD_SYS_CPU 153/197 VDD_SYS_DDR 382/390
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/390 VDD_4V0_WIFI 0/0 VDD_IN 1763/1797 VDD_SYS_CPU 153/195 VDD_SYS_DDR 382/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29.5C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/389 VDD_4V0_WIFI 0/0 VDD_IN 1763/1796 VDD_SYS_CPU 153/193 VDD_SYS_DDR 382/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/389 VDD_4V0_WIFI 0/0 VDD_IN 1763/1794 VDD_SYS_CPU 153/191 VDD_SYS_DDR 382/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/389 VDD_4V0_WIFI 0/0 VDD_IN 1763/1793 VDD_SYS_CPU 153/189 VDD_SYS_DDR 382/388
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/388 VDD_4V0_WIFI 0/0 VDD_IN 1763/1792 VDD_SYS_CPU 153/188 VDD_SYS_DDR 382/388
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/388 VDD_4V0_WIFI 0/0 VDD_IN 1763/1791 VDD_SYS_CPU 153/187 VDD_SYS_DDR 382/388
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.9C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/388 VDD_4V0_WIFI 0/0 VDD_IN 1763/1790 VDD_SYS_CPU 153/186 VDD_SYS_DDR 382/388
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/388 VDD_4V0_WIFI 0/0 VDD_IN 1763/1789 VDD_SYS_CPU 153/184 VDD_SYS_DDR 382/387
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/388 VDD_4V0_WIFI 0/0 VDD_IN 1763/1788 VDD_SYS_CPU 153/183 VDD_SYS_DDR 382/387
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 14% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/387 VDD_4V0_WIFI 0/0 VDD_IN 1763/1787 VDD_SYS_CPU 153/182 VDD_SYS_DDR 382/387
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/387 VDD_4V0_WIFI 0/0 VDD_IN 1763/1786 VDD_SYS_CPU 153/181 VDD_SYS_DDR 382/387
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/387 VDD_4V0_WIFI 0/0 VDD_IN 1763/1786 VDD_SYS_CPU 153/181 VDD_SYS_DDR 382/387
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,16%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 5% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/387 VDD_4V0_WIFI 0/0 VDD_IN 1763/1785 VDD_SYS_CPU 153/180 VDD_SYS_DDR 382/387
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [42%@960,off,off,20%@960,20%@960,28%@960] EMC_FREQ 0% GR3D_FREQ 63% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/387 VDD_4V0_WIFI 0/0 VDD_IN 1801/1785 VDD_SYS_CPU 230/181 VDD_SYS_DDR 401/387
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@27.75C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/387 VDD_4V0_WIFI 0/0 VDD_IN 1801/1786 VDD_SYS_CPU 230/182 VDD_SYS_DDR 401/387
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@27.75C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/387 VDD_4V0_WIFI 0/0 VDD_IN 1801/1786 VDD_SYS_CPU 230/184 VDD_SYS_DDR 401/388
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@27.75C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/387 VDD_4V0_WIFI 0/0 VDD_IN 1801/1787 VDD_SYS_CPU 230/185 VDD_SYS_DDR 401/388
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@27.75C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1801/1787 VDD_SYS_CPU 230/186 VDD_SYS_DDR 401/388
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1763/1786 VDD_SYS_CPU 153/185 VDD_SYS_DDR 401/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@499,off,off,0%@345,28%@345,16%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1801/1787 VDD_SYS_CPU 230/186 VDD_SYS_DDR 401/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1801/1787 VDD_SYS_CPU 153/186 VDD_SYS_DDR 401/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1763/1786 VDD_SYS_CPU 153/185 VDD_SYS_DDR 401/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1763/1786 VDD_SYS_CPU 153/184 VDD_SYS_DDR 401/390
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1763/1785 VDD_SYS_CPU 153/183 VDD_SYS_DDR 401/390
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C MCPU@30.5C PMIC@100C Tboard@27C GPU@29C BCPU@30.5C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1763/1785 VDD_SYS_CPU 153/183 VDD_SYS_DDR 382/390
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1763/1784 VDD_SYS_CPU 153/182 VDD_SYS_DDR 382/390
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1763/1784 VDD_SYS_CPU 153/181 VDD_SYS_DDR 382/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1763/1784 VDD_SYS_CPU 153/181 VDD_SYS_DDR 382/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1763/1783 VDD_SYS_CPU 153/180 VDD_SYS_DDR 382/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,16%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/386 VDD_4V0_WIFI 0/0 VDD_IN 1763/1783 VDD_SYS_CPU 153/180 VDD_SYS_DDR 382/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/385 VDD_4V0_WIFI 0/0 VDD_IN 1763/1782 VDD_SYS_CPU 153/179 VDD_SYS_DDR 382/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/385 VDD_4V0_WIFI 0/0 VDD_IN 1763/1782 VDD_SYS_CPU 153/179 VDD_SYS_DDR 382/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/385 VDD_4V0_WIFI 0/0 VDD_IN 1763/1782 VDD_SYS_CPU 153/178 VDD_SYS_DDR 382/389
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/385 VDD_4V0_WIFI 0/0 VDD_IN 1763/1781 VDD_SYS_CPU 153/178 VDD_SYS_DDR 382/388
RAM 1419/7852MB (lfb 1353x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C MCPU@30C PMIC@100C Tboard@27C GPU@29C BCPU@30C thermal@29.6C Tdiode@28C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/385 VDD_4V0_WIFI 0/0 VDD_IN 1763/1781 VDD_SYS_CPU 153/177 VDD_SYS_DDR 382/388
