RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@652,off,off,0%@652,33%@652,16%@652] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@30.9C Tdiode@29.25C VDD_SYS_GPU 229/229 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2605/2605 VDD_SYS_CPU 229/229 VDD_SYS_DDR 840/840
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@30.6C Tdiode@29.25C VDD_SYS_GPU 153/158 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2551 VDD_SYS_CPU 153/184 VDD_SYS_DDR 821/824
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@30.6C Tdiode@29.25C VDD_SYS_GPU 153/158 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2490/2549 VDD_SYS_CPU 153/183 VDD_SYS_DDR 821/824
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@30.6C Tdiode@29C VDD_SYS_GPU 153/157 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2548 VDD_SYS_CPU 153/182 VDD_SYS_DDR 821/824
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@30.6C Tdiode@29C VDD_SYS_GPU 153/157 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2548 VDD_SYS_CPU 153/181 VDD_SYS_DDR 821/824
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@30.6C Tdiode@29C VDD_SYS_GPU 153/157 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2547 VDD_SYS_CPU 153/180 VDD_SYS_DDR 821/824
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@30.6C Tdiode@29C VDD_SYS_GPU 153/157 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2529/2546 VDD_SYS_CPU 153/179 VDD_SYS_DDR 821/824
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [20%@499,off,off,0%@499,20%@499,33%@499] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30.5C BCPU@31.5C thermal@30.6C Tdiode@29.5C VDD_SYS_GPU 383/163 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2759/2552 VDD_SYS_CPU 153/179 VDD_SYS_DDR 840/824
RAM 1454/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [20%@960,off,off,0%@960,0%@960,20%@960] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30.5C BCPU@31.5C thermal@30.6C Tdiode@29.5C VDD_SYS_GPU 536/174 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2950/2563 VDD_SYS_CPU 153/178 VDD_SYS_DDR 840/825
RAM 1448/7852MB (lfb 1346x4MB) SWAP 0/3926MB (cached 0MB) CPU [100%@2035,off,off,0%@2035,0%@2035,100%@2035] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30.5C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 689/188 VDD_SYS_SOC 689/615 VDD_4V0_WIFI 0/0 VDD_IN 3295/2583 VDD_SYS_CPU 306/181 VDD_SYS_DDR 878/826
RAM 1459/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [83%@2035,off,off,0%@2035,0%@2035,100%@2035] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@31C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 842/205 VDD_SYS_SOC 689/617 VDD_4V0_WIFI 0/0 VDD_IN 3563/2609 VDD_SYS_CPU 383/187 VDD_SYS_DDR 897/828
RAM 1448/7852MB (lfb 1343x4MB) SWAP 0/3926MB (cached 0MB) CPU [100%@2035,off,off,0%@2035,0%@2035,100%@2035] EMC_FREQ 0% GR3D_FREQ 98% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@31C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 995/225 VDD_SYS_SOC 689/618 VDD_4V0_WIFI 0/0 VDD_IN 3830/2640 VDD_SYS_CPU 459/194 VDD_SYS_DDR 936/831
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [33%@2035,off,off,42%@2035,0%@2035,20%@2035] EMC_FREQ 0% GR3D_FREQ 98% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@31C BCPU@31.5C thermal@31.1C Tdiode@30C VDD_SYS_GPU 1149/248 VDD_SYS_SOC 689/620 VDD_4V0_WIFI 0/0 VDD_IN 3983/2674 VDD_SYS_CPU 536/202 VDD_SYS_DDR 916/833
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@806,off,off,0%@806,0%@806,0%@806] EMC_FREQ 0% GR3D_FREQ 96% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@31C BCPU@31.5C thermal@31.1C Tdiode@30C VDD_SYS_GPU 1225/272 VDD_SYS_SOC 689/622 VDD_4V0_WIFI 0/0 VDD_IN 4021/2707 VDD_SYS_CPU 459/208 VDD_SYS_DDR 916/835
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,14%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@31C BCPU@31.5C thermal@31.1C Tdiode@30C VDD_SYS_GPU 1302/297 VDD_SYS_SOC 689/623 VDD_4V0_WIFI 0/0 VDD_IN 4060/2739 VDD_SYS_CPU 459/214 VDD_SYS_DDR 897/836
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [20%@345,off,off,16%@345,16%@345,20%@345] EMC_FREQ 0% GR3D_FREQ 2% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30.5C BCPU@31.5C thermal@31.1C Tdiode@30C VDD_SYS_GPU 1225/318 VDD_SYS_SOC 689/625 VDD_4V0_WIFI 0/0 VDD_IN 3945/2767 VDD_SYS_CPU 383/218 VDD_SYS_DDR 897/838
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [33%@345,off,off,0%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30.5C BCPU@31.5C thermal@31.1C Tdiode@30C VDD_SYS_GPU 1072/335 VDD_SYS_SOC 689/626 VDD_4V0_WIFI 0/0 VDD_IN 3793/2790 VDD_SYS_CPU 383/222 VDD_SYS_DDR 897/839
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30.5C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 995/350 VDD_SYS_SOC 689/628 VDD_4V0_WIFI 0/0 VDD_IN 3640/2809 VDD_SYS_CPU 383/226 VDD_SYS_DDR 897/840
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [14%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 842/361 VDD_SYS_SOC 689/629 VDD_4V0_WIFI 0/0 VDD_IN 3487/2824 VDD_SYS_CPU 306/227 VDD_SYS_DDR 878/841
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 766/369 VDD_SYS_SOC 689/630 VDD_4V0_WIFI 0/0 VDD_IN 3333/2835 VDD_SYS_CPU 306/229 VDD_SYS_DDR 878/842
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 689/376 VDD_SYS_SOC 689/632 VDD_4V0_WIFI 0/0 VDD_IN 3257/2843 VDD_SYS_CPU 306/231 VDD_SYS_DDR 859/842
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30.5C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 613/381 VDD_SYS_SOC 689/633 VDD_4V0_WIFI 0/0 VDD_IN 3142/2850 VDD_SYS_CPU 306/232 VDD_SYS_DDR 859/843
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 536/384 VDD_SYS_SOC 689/634 VDD_4V0_WIFI 0/0 VDD_IN 3065/2854 VDD_SYS_CPU 229/232 VDD_SYS_DDR 859/843
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 536/387 VDD_SYS_SOC 689/635 VDD_4V0_WIFI 0/0 VDD_IN 2988/2856 VDD_SYS_CPU 229/232 VDD_SYS_DDR 840/843
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@31.1C Tdiode@29.5C VDD_SYS_GPU 459/388 VDD_SYS_SOC 690/636 VDD_4V0_WIFI 0/0 VDD_IN 2912/2858 VDD_SYS_CPU 229/232 VDD_SYS_DDR 840/843
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@31.1C Tdiode@29.25C VDD_SYS_GPU 459/389 VDD_SYS_SOC 690/637 VDD_4V0_WIFI 0/0 VDD_IN 2874/2858 VDD_SYS_CPU 229/232 VDD_SYS_DDR 840/843
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@31.1C Tdiode@29.25C VDD_SYS_GPU 383/389 VDD_SYS_SOC 690/638 VDD_4V0_WIFI 0/0 VDD_IN 2835/2857 VDD_SYS_CPU 229/232 VDD_SYS_DDR 840/843
RAM 1446/7852MB (lfb 1344x4MB) SWAP 0/3926MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C MCPU@31.5C PMIC@100C Tboard@28C GPU@30C BCPU@31.5C thermal@31.1C Tdiode@29.25C VDD_SYS_GPU 383/389 VDD_SYS_SOC 613/637 VDD_4V0_WIFI 0/0 VDD_IN 2797/2856 VDD_SYS_CPU 229/232 VDD_SYS_DDR 840/843
