RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4041 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4054 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,28%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4066 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4079 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4091 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4102 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4114 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4126 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4137 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44C Tboard@43C GPU 5575/4148 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4159 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4170 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,16%@1190,0%@1190,0%@1190,16%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4181 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4191 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4201 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4211 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4222 CPU 619/623 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@46C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4231 CPU 619/622 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@2265,0%@2265,0%@2265,0%@2265,14%@2265,16%@2265,0%@2265,25%@2265] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.75C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4241 CPU 619/622 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@46C Tdiode@45.75C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4251 CPU 619/622 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.75C PMIC@100C AUX@42.5C CPU@45C thermal@44.2C Tboard@43C GPU 5575/4260 CPU 619/622 SOC 2323/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.75C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5575/4269 CPU 619/622 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.75C PMIC@100C AUX@42.5C CPU@45C thermal@44.2C Tboard@43C GPU 5575/4279 CPU 619/622 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@42.5C GPU@45.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 5420/4287 CPU 619/622 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [25%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@45C Tdiode@45.5C PMIC@100C AUX@43C CPU@44.5C thermal@44.2C Tboard@43C GPU 4958/4291 CPU 620/622 SOC 2324/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@45C thermal@44.2C Tboard@43C GPU 4340/4292 CPU 620/622 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2487/2464
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1344,14%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 3875/4289 CPU 620/622 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@44.2C Tboard@43C GPU 3565/4284 CPU 620/622 SOC 2326/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1420,16%@1420,0%@1420,0%@1420,0%@1420,0%@1420,25%@1420,0%@1420] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 3256/4277 CPU 620/622 SOC 2326/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 2946/4268 CPU 620/622 SOC 2326/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.5C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 2636/4257 CPU 620/622 SOC 2327/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 2482/4245 CPU 620/622 SOC 2327/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 2171/4232 CPU 620/622 SOC 2327/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 2016/4217 CPU 620/622 SOC 2327/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44C thermal@43.7C Tboard@43C GPU 1861/4202 CPU 620/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2463
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1267,16%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,16%@1267] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@45C thermal@43.7C Tboard@43C GPU 1861/4187 CPU 620/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1707/4171 CPU 620/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1552/4154 CPU 620/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1552/4138 CPU 620/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44.5C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1396/4120 CPU 620/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1396/4103 CPU 620/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1396/4087 CPU 620/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1241/4069 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@2188,0%@2188,0%@2188,0%@2188,0%@2188,0%@2188,14%@2188,16%@2188] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1241/4052 CPU 620/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1241/4035 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2462
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,14%@1190,0%@1190,14%@1190,16%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 6% AO@42C GPU@44.5C Tdiode@45C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1241/4018 CPU 620/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.7C Tboard@43C GPU 1086/4000 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@43C CPU@44.5C thermal@43.55C Tboard@43C GPU 1086/3983 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.55C Tboard@43C GPU 1086/3965 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.55C Tboard@43C GPU 1086/3948 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2447/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.55C Tboard@43C GPU 1086/3931 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2451/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45C PMIC@100C AUX@42.5C CPU@44C thermal@43.55C Tboard@43C GPU 1086/3915 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2451/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,16%@1190,33%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41.5C GPU@44C Tdiode@45C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.55C Tboard@43C GPU 1086/3898 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2451/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.55C Tboard@43C GPU 1086/3882 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2451/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,16%@1344,0%@1344] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.55C Tboard@43C GPU 1086/3866 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2451/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44.5C thermal@43.55C Tboard@43C GPU 931/3849 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2451/2461
RAM 2384/15815MB (lfb 3078x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@42C GPU@44C Tdiode@45.25C PMIC@100C AUX@42.5C CPU@44C thermal@43.55C Tboard@43C GPU 931/3833 CPU 621/622 SOC 2328/2325 CV 0/0 VDDRQ 310/309 SYS5V 2451/2461
