RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@499,off,off,0%@499,0%@499,0%@499] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@39.5C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/460 VDD_4V0_WIFI 0/0 VDD_IN 1916/1916 VDD_SYS_CPU 230/230 VDD_SYS_DDR 306/306
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/501 VDD_4V0_WIFI 0/0 VDD_IN 2453/2031 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/391
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/503 VDD_4V0_WIFI 0/0 VDD_IN 2453/2038 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/396
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/505 VDD_4V0_WIFI 0/0 VDD_IN 2453/2045 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/401
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/507 VDD_4V0_WIFI 0/0 VDD_IN 2453/2052 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/406
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/508 VDD_4V0_WIFI 0/0 VDD_IN 2453/2059 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/410
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.75C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/510 VDD_4V0_WIFI 0/0 VDD_IN 2453/2065 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/415
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/512 VDD_4V0_WIFI 0/0 VDD_IN 2453/2071 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/419
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/159 VDD_SYS_SOC 613/513 VDD_4V0_WIFI 0/0 VDD_IN 2453/2077 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/423
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 613/515 VDD_4V0_WIFI 0/0 VDD_IN 2491/2083 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/427
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 613/516 VDD_4V0_WIFI 0/0 VDD_IN 2491/2090 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/431
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 613/518 VDD_4V0_WIFI 0/0 VDD_IN 2491/2096 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/435
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [14%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 613/519 VDD_4V0_WIFI 0/0 VDD_IN 2491/2101 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/439
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 613/520 VDD_4V0_WIFI 0/0 VDD_IN 2491/2107 VDD_SYS_CPU 230/230 VDD_SYS_DDR 687/442
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 613/522 VDD_4V0_WIFI 0/0 VDD_IN 2491/2113 VDD_SYS_CPU 230/230 VDD_SYS_DDR 706/446
RAM 1265/7860MB (lfb 1343x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41C MCPU@41C PMIC@100C Tboard@38C GPU@40C BCPU@41C thermal@40.6C Tdiode@39.5C VDD_SYS_GPU 153/158 VDD_SYS_SOC 613/523 VDD_4V0_WIFI 0/0 VDD_IN 2491/2118 VDD_SYS_CPU 230/230 VDD_SYS_DDR 706/450
