RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/7817 SOC 2319/2023 CV 0/0 VDDRQ 309/280 SYS5V 2487/2330
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/7828 SOC 2319/2024 CV 0/0 VDDRQ 309/280 SYS5V 2487/2331
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7839 SOC 2319/2026 CV 0/0 VDDRQ 309/281 SYS5V 2487/2332
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,80%@2265,100%@2265,85%@2265,100%@2265,83%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7851 SOC 2319/2027 CV 0/0 VDDRQ 309/281 SYS5V 2447/2332
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/7861 SOC 2319/2029 CV 0/0 VDDRQ 309/281 SYS5V 2447/2333
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7872 SOC 2319/2031 CV 0/0 VDDRQ 309/281 SYS5V 2447/2333
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 4% AO@44C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7883 SOC 2319/2032 CV 0/0 VDDRQ 309/281 SYS5V 2447/2334
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7894 SOC 2319/2034 CV 0/0 VDDRQ 309/281 SYS5V 2447/2335
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,80%@2265,100%@2265,66%@2265,80%@2265,80%@2265,80%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/7903 SOC 2319/2035 CV 0/0 VDDRQ 309/281 SYS5V 2447/2335
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7914 SOC 2319/2037 CV 0/0 VDDRQ 309/282 SYS5V 2447/2336
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7924 SOC 2319/2038 CV 0/0 VDDRQ 309/282 SYS5V 2447/2336
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7935 SOC 2319/2040 CV 0/0 VDDRQ 309/282 SYS5V 2447/2337
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,80%@2265,80%@2265,83%@2265,85%@2265,83%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/7944 SOC 2319/2041 CV 0/0 VDDRQ 309/282 SYS5V 2447/2338
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7954 SOC 2319/2043 CV 0/0 VDDRQ 309/282 SYS5V 2447/2338
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7964 SOC 2319/2044 CV 0/0 VDDRQ 309/282 SYS5V 2487/2339
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,100%@2265,100%@2265,83%@2265,83%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 3% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7974 SOC 2319/2045 CV 0/0 VDDRQ 309/282 SYS5V 2487/2340
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/7983 SOC 2319/2047 CV 0/0 VDDRQ 309/283 SYS5V 2487/2340
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7993 SOC 2319/2048 CV 0/0 VDDRQ 309/283 SYS5V 2487/2341
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/8002 SOC 2319/2050 CV 0/0 VDDRQ 309/283 SYS5V 2487/2342
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,66%@2265,71%@2265,85%@2265,83%@2265,100%@2265,71%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.5C PMIC@100C AUX@45.5C CPU@50C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/8011 SOC 2320/2051 CV 0/0 VDDRQ 309/283 SYS5V 2487/2343
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.5C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/8020 SOC 2319/2052 CV 0/0 VDDRQ 309/283 SYS5V 2487/2343
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.5C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/8028 SOC 2319/2054 CV 0/0 VDDRQ 309/283 SYS5V 2487/2344
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.5C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/8038 SOC 2319/2055 CV 0/0 VDDRQ 309/283 SYS5V 2447/2345
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [80%@2265,66%@2265,83%@2265,80%@2265,83%@2265,66%@2265,80%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 5% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50C thermal@47.35C Tboard@45C GPU 309/309 CPU 9590/8045 SOC 2320/2056 CV 0/0 VDDRQ 309/283 SYS5V 2487/2345
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/8053 SOC 2320/2057 CV 0/0 VDDRQ 309/284 SYS5V 2447/2346
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/8062 SOC 2320/2059 CV 0/0 VDDRQ 309/284 SYS5V 2447/2346
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/8070 SOC 2319/2060 CV 0/0 VDDRQ 309/284 SYS5V 2447/2347
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,83%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/8078 SOC 2320/2061 CV 0/0 VDDRQ 309/284 SYS5V 2447/2347
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/8086 SOC 2320/2063 CV 0/0 VDDRQ 309/284 SYS5V 2447/2348
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/8094 SOC 2319/2064 CV 0/0 VDDRQ 309/284 SYS5V 2447/2348
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/8102 SOC 2319/2065 CV 0/0 VDDRQ 309/284 SYS5V 2447/2349
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [66%@2265,66%@2265,66%@2265,100%@2265,66%@2265,71%@2265,60%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50C thermal@47.35C Tboard@45C GPU 309/309 CPU 9590/8109 SOC 2320/2066 CV 0/0 VDDRQ 309/284 SYS5V 2447/2349
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 10% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9586/8116 SOC 2320/2067 CV 0/0 VDDRQ 309/285 SYS5V 2447/2350
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9741/8123 SOC 2320/2069 CV 0/0 VDDRQ 309/285 SYS5V 2447/2350
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9741/8131 SOC 2319/2070 CV 0/0 VDDRQ 309/285 SYS5V 2447/2350
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,83%@2265,71%@2265,80%@2265,83%@2265,100%@2265,71%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9741/8138 SOC 2319/2071 CV 0/0 VDDRQ 309/285 SYS5V 2447/2351
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,83%@2265,100%@2265,83%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9590/8145 SOC 2320/2072 CV 0/0 VDDRQ 309/285 SYS5V 2447/2351
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9741/8152 SOC 2320/2073 CV 0/0 VDDRQ 309/285 SYS5V 2447/2352
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9741/8160 SOC 2319/2074 CV 0/0 VDDRQ 309/285 SYS5V 2447/2352
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9741/8167 SOC 2319/2075 CV 0/0 VDDRQ 309/285 SYS5V 2447/2353
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,66%@2265,80%@2265,71%@2265,100%@2265,80%@2265,83%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 2% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9590/8173 SOC 2320/2076 CV 0/0 VDDRQ 309/285 SYS5V 2447/2353
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9586/8180 SOC 2320/2078 CV 0/0 VDDRQ 309/286 SYS5V 2447/2353
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9741/8187 SOC 2319/2079 CV 0/0 VDDRQ 309/286 SYS5V 2447/2354
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9741/8194 SOC 2319/2080 CV 0/0 VDDRQ 309/286 SYS5V 2447/2354
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,66%@2265,66%@2265,66%@2265,60%@2265,57%@2265,66%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 9590/8200 SOC 2320/2081 CV 0/0 VDDRQ 309/286 SYS5V 2447/2355
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,14%@1420] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@48.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 8511/8201 SOC 2321/2082 CV 0/0 VDDRQ 309/286 SYS5V 2447/2355
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@48.5C thermal@47.5C Tboard@45C GPU 309/309 CPU 7431/8198 SOC 2167/2082 CV 0/0 VDDRQ 309/286 SYS5V 2367/2355
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1497,0%@1497,0%@1497,0%@1497,20%@1497,14%@1497,0%@1497,0%@1497] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@48C thermal@47.5C Tboard@45C GPU 309/309 CPU 6507/8191 SOC 2014/2082 CV 0/0 VDDRQ 309/286 SYS5V 2287/2355
RAM 2208/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@47.5C thermal@47.5C Tboard@45C GPU 310/309 CPU 5735/8180 SOC 1860/2081 CV 0/0 VDDRQ 309/286 SYS5V 2247/2354
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@2265,14%@2265,0%@2265,0%@2265,0%@2265,0%@2265,28%@2265,16%@2265] EMC_FREQ 0% GR3D_FREQ 12% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@47.5C Tboard@45C GPU 310/309 CPU 5117/8166 SOC 1705/2079 CV 0/0 VDDRQ 310/286 SYS5V 2207/2354
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@47.5C Tboard@45C GPU 310/309 CPU 4497/8150 SOC 1550/2077 CV 0/0 VDDRQ 310/286 SYS5V 2166/2353
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47.5C thermal@46.25C Tboard@45C GPU 310/309 CPU 4033/8133 SOC 1551/2075 CV 0/0 VDDRQ 310/287 SYS5V 2130/2352
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47C thermal@46.25C Tboard@45C GPU 310/309 CPU 3569/8113 SOC 1396/2072 CV 0/0 VDDRQ 310/287 SYS5V 2089/2351
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47C thermal@46.25C Tboard@45C GPU 310/309 CPU 3104/8091 SOC 1396/2069 CV 0/0 VDDRQ 310/287 SYS5V 2049/2350
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47C thermal@46.25C Tboard@45C GPU 310/309 CPU 2794/8069 SOC 1242/2065 CV 0/0 VDDRQ 155/286 SYS5V 2009/2348
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1804,0%@1804,0%@1804,0%@1804,33%@1804,16%@1804,0%@1804,0%@1804] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@45.5C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47C thermal@46.25C Tboard@45C GPU 310/309 CPU 2484/8045 SOC 1242/2062 CV 0/0 VDDRQ 155/286 SYS5V 2009/2347
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@45.5C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47C thermal@46.25C Tboard@45C GPU 310/309 CPU 2328/8021 SOC 1242/2058 CV 0/0 VDDRQ 155/285 SYS5V 2009/2345
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [25%@1190,0%@1190,0%@1190,14%@1190,0%@1190,14%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 5% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47C thermal@46.25C Tboard@45C GPU 310/309 CPU 2174/7996 SOC 1242/2055 CV 0/0 VDDRQ 310/285 SYS5V 1969/2344
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@45.5C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@47C thermal@46.25C Tboard@45C GPU 310/309 CPU 1863/7970 SOC 1242/2052 CV 0/0 VDDRQ 155/285 SYS5V 1969/2342
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@46.5C thermal@46.25C Tboard@45C GPU 310/309 CPU 1708/7944 SOC 1087/2048 CV 0/0 VDDRQ 155/284 SYS5V 1969/2340
