Frequency: Avg: 3977.5, Core 0: 3970.4, Core 1: 3989.7, Core 2: 3974.4, Core 3: 3975.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 17.7, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 24.5, 
Frequency: Avg: 3914.9, Core 0: 3901.5, Core 1: 3900.2, Core 2: 3920.0, Core 3: 3937.8, Temp: PackageId0,0: 91.0, Core0,0: 73.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 73.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 53.3, Core 0: 100.0, Core 1: 0.0, Core 2: 20.0, Core 3: 100.0, Power: package-0,0: 27.2, core,0: 18.4, uncore,0: 0, dram,0: 0.5, psys,0: 20.4, 
Frequency: Avg: 3965.8, Core 0: 3986.9, Core 1: 3977.6, Core 2: 3923.7, Core 3: 3975.2, Temp: PackageId0,0: 91.0, Core0,0: 73.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 73.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 11.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.0, 
Frequency: Avg: 3954.0, Core 0: 3996.6, Core 1: 3900.5, Core 2: 3992.1, Core 3: 3926.7, Temp: PackageId0,0: 91.0, Core0,0: 73.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 73.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 11.2, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 24.8, 
Frequency: Avg: 3953.3, Core 0: 3919.4, Core 1: 3966.4, Core 2: 3998.3, Core 3: 3929.1, Temp: PackageId0,0: 91.0, Core0,0: 73.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 73.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.2, Core 0: 20.0, Core 1: 0.0, Core 2: 80.0, Core 3: 20.0, Power: package-0,0: 15.9, core,0: 10.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3978.2, Core 0: 3952.5, Core 1: 3984.1, Core 2: 3997.6, Core 3: 3978.6, Temp: PackageId0,0: 91.0, Core0,0: 73.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 73.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.6, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3945.3, Core 0: 3900.3, Core 1: 3910.6, Core 2: 3972.4, Core 3: 3998.0, Temp: PackageId0,0: 91.0, Core0,0: 73.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 73.0, Core1,1: 91.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.9, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3964.8, Core 0: 3955.6, Core 1: 3938.9, Core 2: 3980.9, Core 3: 3983.8, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 20.0, core,0: 11.9, uncore,0: 0, dram,0: 0.3, psys,0: 18.8, 
Frequency: Avg: 3971.4, Core 0: 3975.8, Core 1: 3993.8, Core 2: 3990.1, Core 3: 3925.9, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 16.1, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3970.5, Core 0: 3982.4, Core 1: 3976.1, Core 2: 3994.7, Core 3: 3928.8, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 18.3, core,0: 11.5, uncore,0: 0, dram,0: 0.6, psys,0: 25.5, 
Frequency: Avg: 3952.5, Core 0: 3974.3, Core 1: 3984.7, Core 2: 3931.6, Core 3: 3919.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.3, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.5, core,0: 11.7, uncore,0: 0, dram,0: 0.5, psys,0: 26.7, 
Frequency: Avg: 3972.4, Core 0: 3998.3, Core 1: 3973.9, Core 2: 3940.9, Core 3: 3976.7, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.9, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 28.5, 
Frequency: Avg: 3989.1, Core 0: 3975.5, Core 1: 3989.6, Core 2: 3997.9, Core 3: 3993.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 20.0, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 75.0, Power: package-0,0: 10.8, core,0: 5.7, uncore,0: 0, dram,0: 0.4, psys,0: 21.0, 
Frequency: Avg: 3973.7, Core 0: 3993.6, Core 1: 3930.3, Core 2: 3979.0, Core 3: 3991.7, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.3, core,0: 11.4, uncore,0: 0, dram,0: 0.3, psys,0: 18.8, 
Frequency: Avg: 3991.8, Core 0: 3997.6, Core 1: 3998.5, Core 2: 3998.7, Core 3: 3972.2, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 70.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 13.8, core,0: 11.7, uncore,0: 0, dram,0: 0.3, psys,0: 18.6, 
Frequency: Avg: 3971.7, Core 0: 3969.9, Core 1: 3956.9, Core 2: 3976.4, Core 3: 3983.8, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 70.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.3, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.4, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 24.9, 
Frequency: Avg: 3967.6, Core 0: 3996.5, Core 1: 3929.1, Core 2: 3961.4, Core 3: 3983.2, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 70.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.5, 
Frequency: Avg: 3973.0, Core 0: 3996.5, Core 1: 3907.9, Core 2: 3993.8, Core 3: 3993.8, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 70.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.6, core,0: 11.7, uncore,0: 0, dram,0: 0.3, psys,0: 19.0, 
Frequency: Avg: 3981.5, Core 0: 3998.3, Core 1: 3938.0, Core 2: 3991.9, Core 3: 3998.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 70.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 18.4, 
Frequency: Avg: 3984.0, Core 0: 3996.7, Core 1: 3955.5, Core 2: 3989.8, Core 3: 3993.8, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 70.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 80.0, Power: package-0,0: 15.7, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 24.2, 
Frequency: Avg: 3956.1, Core 0: 3907.6, Core 1: 3997.4, Core 2: 3991.0, Core 3: 3928.6, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 70.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.6, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 17.6, 
Frequency: Avg: 3965.6, Core 0: 3988.9, Core 1: 3978.4, Core 2: 3992.2, Core 3: 3902.8, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 11.4, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3959.4, Core 0: 3992.2, Core 1: 3956.5, Core 2: 3979.1, Core 3: 3910.0, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 25.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 9.8, uncore,0: 0, dram,0: 0.5, psys,0: 22.4, 
Frequency: Avg: 3982.1, Core 0: 3996.3, Core 1: 3938.8, Core 2: 3995.8, Core 3: 3997.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 24.8, 
Frequency: Avg: 3984.9, Core 0: 3967.2, Core 1: 3993.9, Core 2: 3990.1, Core 3: 3988.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.0, core,0: 10.2, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3965.4, Core 0: 3950.9, Core 1: 3973.9, Core 2: 3996.2, Core 3: 3940.6, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.3, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3970.7, Core 0: 3917.8, Core 1: 3988.0, Core 2: 3990.1, Core 3: 3987.1, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 25.0, Core 3: 0.0, Power: package-0,0: 16.1, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 24.7, 
Frequency: Avg: 3962.5, Core 0: 3949.8, Core 1: 3977.2, Core 2: 3996.1, Core 3: 3926.9, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 18.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 7.8, core,0: 4.5, uncore,0: 0, dram,0: 0.4, psys,0: 21.6, 
Frequency: Avg: 3963.8, Core 0: 3989.9, Core 1: 3937.7, Core 2: 3941.9, Core 3: 3985.9, Temp: PackageId0,0: 85.0, Core0,0: 71.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 71.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.1, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 24.7, 
Frequency: Avg: 3970.8, Core 0: 3998.8, Core 1: 3904.4, Core 2: 3986.4, Core 3: 3993.8, Temp: PackageId0,0: 85.0, Core0,0: 71.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 71.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 11.6, uncore,0: 0, dram,0: 0.3, psys,0: 20.0, 
Frequency: Avg: 3971.9, Core 0: 3994.6, Core 1: 3905.6, Core 2: 3995.2, Core 3: 3992.3, Temp: PackageId0,0: 85.0, Core0,0: 71.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 71.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 66.7, Core 3: 25.0, Power: package-0,0: 13.1, core,0: 11.5, uncore,0: 0, dram,0: 0.3, psys,0: 18.3, 
Frequency: Avg: 3967.8, Core 0: 3976.2, Core 1: 3925.7, Core 2: 3993.6, Core 3: 3975.6, Temp: PackageId0,0: 85.0, Core0,0: 71.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 71.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 11.0, core,0: 10.2, uncore,0: 0, dram,0: 0.4, psys,0: 24.7, 
Frequency: Avg: 3945.4, Core 0: 3901.9, Core 1: 3967.5, Core 2: 3995.9, Core 3: 3916.4, Temp: PackageId0,0: 85.0, Core0,0: 71.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 71.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 11.8, core,0: 10.0, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3968.5, Core 0: 3938.3, Core 1: 3960.6, Core 2: 3980.8, Core 3: 3994.3, Temp: PackageId0,0: 85.0, Core0,0: 71.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 71.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.3, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 25.1, 
Frequency: Avg: 3957.3, Core 0: 3951.5, Core 1: 3905.1, Core 2: 3995.3, Core 3: 3977.1, Temp: PackageId0,0: 85.0, Core0,0: 71.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 71.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.2, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3964.5, Core 0: 3998.0, Core 1: 3901.4, Core 2: 3986.7, Core 3: 3972.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 69.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 19.2, 
Frequency: Avg: 3956.6, Core 0: 3990.0, Core 1: 3978.0, Core 2: 3953.7, Core 3: 3904.9, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 69.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3989.1, Core 0: 3996.7, Core 1: 3975.6, Core 2: 3990.1, Core 3: 3994.1, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 69.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 33.3, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.3, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3957.5, Core 0: 3922.5, Core 1: 3998.7, Core 2: 3937.1, Core 3: 3971.7, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 69.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.1, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 24.9, 
Frequency: Avg: 3966.8, Core 0: 3996.9, Core 1: 3987.4, Core 2: 3903.1, Core 3: 3979.8, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 69.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3973.5, Core 0: 3977.6, Core 1: 3927.4, Core 2: 3996.1, Core 3: 3992.9, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 69.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.3, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
