Frequency: Avg: 1080.6, Core 0: 1048.7, Core 1: 1039.7, Core 2: 1006.2, Core 3: 1227.7, Temp: PackageId0,0: 47.0, Core0,0: 46.0, Core1,0: 47.0, PackageId0,1: 47.0, Core0,1: 46.0, Core1,1: 47.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 49.5, Util: Avg: 8.2, Core 0: 25.0, Core 1: 9.1, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 3.8, core,0: 1.1, uncore,0: 0, dram,0: 0.2, psys,0: 18.0, 
Frequency: Avg: 3973.3, Core 0: 3998.1, Core 1: 3923.3, Core 2: 3985.8, Core 3: 3985.9, Temp: PackageId0,0: 68.0, Core0,0: 52.0, Core1,0: 68.0, PackageId0,1: 68.0, Core0,1: 52.0, Core1,1: 68.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 52.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.0, core,0: 10.1, uncore,0: 0, dram,0: 0.3, psys,0: 19.0, 
Frequency: Avg: 3971.6, Core 0: 3996.9, Core 1: 3991.6, Core 2: 3928.9, Core 3: 3968.8, Temp: PackageId0,0: 68.0, Core0,0: 52.0, Core1,0: 68.0, PackageId0,1: 68.0, Core0,1: 52.0, Core1,1: 68.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 52.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.0, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 18.8, 
Frequency: Avg: 3957.5, Core 0: 3980.3, Core 1: 3997.5, Core 2: 3932.8, Core 3: 3919.6, Temp: PackageId0,0: 68.0, Core0,0: 52.0, Core1,0: 68.0, PackageId0,1: 68.0, Core0,1: 52.0, Core1,1: 68.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 52.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.6, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 19.0, 
Frequency: Avg: 3968.9, Core 0: 3994.8, Core 1: 3968.4, Core 2: 3996.9, Core 3: 3915.5, Temp: PackageId0,0: 68.0, Core0,0: 52.0, Core1,0: 68.0, PackageId0,1: 68.0, Core0,1: 52.0, Core1,1: 68.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 52.5, Util: Avg: 27.8, Core 0: 20.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 14.1, core,0: 10.0, uncore,0: 0, dram,0: 0.7, psys,0: 25.9, 
Frequency: Avg: 3987.5, Core 0: 3993.2, Core 1: 3965.1, Core 2: 3994.6, Core 3: 3997.2, Temp: PackageId0,0: 68.0, Core0,0: 52.0, Core1,0: 68.0, PackageId0,1: 68.0, Core0,1: 52.0, Core1,1: 68.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 52.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 9.8, core,0: 10.4, uncore,0: 0, dram,0: 0.2, psys,0: 17.7, 
Frequency: Avg: 3975.6, Core 0: 3996.7, Core 1: 3943.8, Core 2: 3973.9, Core 3: 3988.3, Temp: PackageId0,0: 68.0, Core0,0: 52.0, Core1,0: 68.0, PackageId0,1: 68.0, Core0,1: 52.0, Core1,1: 68.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 52.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.6, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 19.3, 
Frequency: Avg: 3977.4, Core 0: 3998.1, Core 1: 3915.7, Core 2: 3998.5, Core 3: 3997.2, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 52.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 13.8, core,0: 9.8, uncore,0: 0, dram,0: 0.3, psys,0: 15.9, 
Frequency: Avg: 3973.8, Core 0: 3998.3, Core 1: 3937.0, Core 2: 3978.9, Core 3: 3980.9, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 52.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.4, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 20.1, 
Frequency: Avg: 3979.4, Core 0: 3998.3, Core 1: 3998.5, Core 2: 3940.1, Core 3: 3980.5, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 9.6, uncore,0: 0, dram,0: 0.2, psys,0: 15.7, 
Frequency: Avg: 3964.4, Core 0: 3954.9, Core 1: 3984.6, Core 2: 3994.8, Core 3: 3923.5, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.1, core,0: 10.2, uncore,0: 0, dram,0: 0.2, psys,0: 17.4, 
Frequency: Avg: 3971.5, Core 0: 3996.7, Core 1: 3927.0, Core 2: 3965.0, Core 3: 3997.3, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 52.5, Util: Avg: 18.7, Core 0: 20.0, Core 1: 0.0, Core 2: 0.0, Core 3: 75.0, Power: package-0,0: 13.6, core,0: 10.2, uncore,0: 0, dram,0: 0.4, psys,0: 16.6, 
Frequency: Avg: 3978.6, Core 0: 3998.6, Core 1: 3998.1, Core 2: 3935.3, Core 3: 3982.6, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 9.3, core,0: 9.1, uncore,0: 0, dram,0: 0.4, psys,0: 24.5, 
Frequency: Avg: 3966.6, Core 0: 3975.8, Core 1: 3976.3, Core 2: 3996.5, Core 3: 3917.7, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 12.8, core,0: 10.1, uncore,0: 0, dram,0: 0.2, psys,0: 15.0, 
Frequency: Avg: 3984.3, Core 0: 3998.4, Core 1: 3998.0, Core 2: 3979.4, Core 3: 3961.5, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 19.4, 
Frequency: Avg: 3976.0, Core 0: 3995.4, Core 1: 3978.0, Core 2: 3997.9, Core 3: 3932.6, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 16.7, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 26.4, 
Frequency: Avg: 3943.5, Core 0: 3910.5, Core 1: 3912.7, Core 2: 3967.9, Core 3: 3982.9, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 13.2, core,0: 9.9, uncore,0: 0, dram,0: 0.2, psys,0: 16.4, 
Frequency: Avg: 3969.2, Core 0: 3993.6, Core 1: 3914.0, Core 2: 3979.6, Core 3: 3989.9, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.2, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 19.0, 
Frequency: Avg: 3977.3, Core 0: 3996.0, Core 1: 3917.6, Core 2: 3998.5, Core 3: 3997.2, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 29.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 20.0, Power: package-0,0: 13.8, core,0: 9.7, uncore,0: 0, dram,0: 0.6, psys,0: 22.5, 
Frequency: Avg: 3949.6, Core 0: 3911.1, Core 1: 3998.2, Core 2: 3970.1, Core 3: 3919.0, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 31.3, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.3, core,0: 10.0, uncore,0: 0, dram,0: 0.3, psys,0: 24.2, 
Frequency: Avg: 3970.6, Core 0: 3961.1, Core 1: 3925.7, Core 2: 3998.2, Core 3: 3997.3, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 52.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 52.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 9.0, core,0: 9.3, uncore,0: 0, dram,0: 0.3, psys,0: 24.0, 
Frequency: Avg: 3962.2, Core 0: 3996.4, Core 1: 3968.4, Core 2: 3966.8, Core 3: 3917.1, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 53.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.3, core,0: 9.6, uncore,0: 0, dram,0: 0.4, psys,0: 27.2, 
Frequency: Avg: 3990.9, Core 0: 3995.5, Core 1: 3973.1, Core 2: 3998.2, Core 3: 3997.0, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 53.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 20.0, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 9.5, uncore,0: 0, dram,0: 0.4, psys,0: 15.3, 
Frequency: Avg: 3951.7, Core 0: 3991.4, Core 1: 3914.9, Core 2: 3953.3, Core 3: 3947.4, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 53.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 31.2, Core 0: 100.0, Core 1: 20.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 10.0, uncore,0: 0, dram,0: 0.8, psys,0: 27.9, 
Frequency: Avg: 3991.0, Core 0: 3995.2, Core 1: 3997.5, Core 2: 3998.3, Core 3: 3972.9, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 53.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 9.4, core,0: 11.2, uncore,0: 0, dram,0: 0.2, psys,0: 24.6, 
Frequency: Avg: 3946.7, Core 0: 3913.2, Core 1: 3996.0, Core 2: 3972.2, Core 3: 3905.3, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 53.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.5, Util: Avg: 23.5, Core 0: 0.0, Core 1: 83.3, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.7, core,0: 9.9, uncore,0: 0, dram,0: 0.5, psys,0: 22.4, 
Frequency: Avg: 3969.7, Core 0: 3957.9, Core 1: 3926.5, Core 2: 3998.2, Core 3: 3996.4, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 53.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 10.4, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 27.5, 
Frequency: Avg: 3957.9, Core 0: 3996.7, Core 1: 3961.5, Core 2: 3968.8, Core 3: 3904.7, Temp: PackageId0,0: 69.0, Core0,0: 69.0, Core1,0: 53.0, PackageId0,1: 69.0, Core0,1: 69.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.9, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 27.4, 
Frequency: Avg: 3996.1, Core 0: 3997.6, Core 1: 3990.8, Core 2: 3998.5, Core 3: 3997.4, Temp: PackageId0,0: 70.0, Core0,0: 70.0, Core1,0: 53.0, PackageId0,1: 70.0, Core0,1: 70.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 10.9, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 25.9, 
Frequency: Avg: 3982.4, Core 0: 3997.4, Core 1: 3996.2, Core 2: 3975.6, Core 3: 3960.4, Temp: PackageId0,0: 70.0, Core0,0: 70.0, Core1,0: 53.0, PackageId0,1: 70.0, Core0,1: 70.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 8.0, uncore,0: 0, dram,0: 0.4, psys,0: 17.9, 
Frequency: Avg: 3984.4, Core 0: 3979.5, Core 1: 3969.7, Core 2: 3997.9, Core 3: 3990.5, Temp: PackageId0,0: 70.0, Core0,0: 70.0, Core1,0: 53.0, PackageId0,1: 70.0, Core0,1: 70.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 9.5, uncore,0: 0, dram,0: 0.2, psys,0: 15.9, 
Frequency: Avg: 993.5, Core 0: 995.0, Core 1: 992.9, Core 2: 985.9, Core 3: 1000.0, Temp: PackageId0,0: 43.0, Core0,0: 43.0, Core1,0: 44.0, PackageId0,1: 43.0, Core0,1: 43.0, Core1,1: 44.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.0, Util: Avg: 9.8, Core 0: 0.0, Core 1: 28.6, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 3.9, core,0: 1.1, uncore,0: 0, dram,0: 0.3, psys,0: 18.2, 
Frequency: Avg: 3389.2, Core 0: 3014.1, Core 1: 3801.6, Core 2: 3941.9, Core 3: 2799.3, Temp: PackageId0,0: 43.0, Core0,0: 43.0, Core1,0: 44.0, PackageId0,1: 43.0, Core0,1: 43.0, Core1,1: 44.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 9.2, core,0: 9.4, uncore,0: 0, dram,0: 0.3, psys,0: 23.7, 
Frequency: Avg: 3978.3, Core 0: 3994.4, Core 1: 3996.0, Core 2: 3970.8, Core 3: 3952.1, Temp: PackageId0,0: 43.0, Core0,0: 43.0, Core1,0: 44.0, PackageId0,1: 43.0, Core0,1: 43.0, Core1,1: 44.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.5, core,0: 9.2, uncore,0: 0, dram,0: 0.5, psys,0: 27.1, 
Frequency: Avg: 3989.8, Core 0: 3995.1, Core 1: 3968.4, Core 2: 3998.2, Core 3: 3997.5, Temp: PackageId0,0: 43.0, Core0,0: 43.0, Core1,0: 44.0, PackageId0,1: 43.0, Core0,1: 43.0, Core1,1: 44.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 8.7, core,0: 9.1, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3944.5, Core 0: 3910.4, Core 1: 3914.3, Core 2: 3998.2, Core 3: 3955.3, Temp: PackageId0,0: 43.0, Core0,0: 43.0, Core1,0: 44.0, PackageId0,1: 43.0, Core0,1: 43.0, Core1,1: 44.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 8.6, core,0: 9.7, uncore,0: 0, dram,0: 0.3, psys,0: 23.1, 
Frequency: Avg: 3950.0, Core 0: 3912.4, Core 1: 3935.4, Core 2: 3998.9, Core 3: 3953.3, Temp: PackageId0,0: 43.0, Core0,0: 43.0, Core1,0: 44.0, PackageId0,1: 43.0, Core0,1: 43.0, Core1,1: 44.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 9.3, core,0: 8.8, uncore,0: 0, dram,0: 0.3, psys,0: 23.2, 
Frequency: Avg: 3969.9, Core 0: 3996.5, Core 1: 3912.5, Core 2: 3977.8, Core 3: 3992.7, Temp: PackageId0,0: 43.0, Core0,0: 43.0, Core1,0: 44.0, PackageId0,1: 43.0, Core0,1: 43.0, Core1,1: 44.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.8, core,0: 10.0, uncore,0: 0, dram,0: 0.5, psys,0: 28.0, 
Frequency: Avg: 3982.7, Core 0: 3996.2, Core 1: 3939.1, Core 2: 3998.5, Core 3: 3997.2, Temp: PackageId0,0: 63.0, Core0,0: 63.0, Core1,0: 46.0, PackageId0,1: 63.0, Core0,1: 63.0, Core1,1: 46.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.0, Util: Avg: 15.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.2, core,0: 9.2, uncore,0: 0, dram,0: 0.3, psys,0: 23.1, 
Frequency: Avg: 3973.7, Core 0: 3996.7, Core 1: 3925.4, Core 2: 3982.5, Core 3: 3990.2, Temp: PackageId0,0: 63.0, Core0,0: 63.0, Core1,0: 46.0, PackageId0,1: 63.0, Core0,1: 63.0, Core1,1: 46.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.0, Util: Avg: 31.2, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.0, core,0: 10.1, uncore,0: 0, dram,0: 0.3, psys,0: 18.7, 
Frequency: Avg: 3985.5, Core 0: 3995.0, Core 1: 3986.6, Core 2: 3997.6, Core 3: 3962.8, Temp: PackageId0,0: 63.0, Core0,0: 63.0, Core1,0: 46.0, PackageId0,1: 63.0, Core0,1: 63.0, Core1,1: 46.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 25.0, Power: package-0,0: 9.8, core,0: 10.1, uncore,0: 0, dram,0: 0.4, psys,0: 25.2, 
Frequency: Avg: 3975.7, Core 0: 3996.7, Core 1: 3956.3, Core 2: 3969.6, Core 3: 3980.2, Temp: PackageId0,0: 63.0, Core0,0: 63.0, Core1,0: 46.0, PackageId0,1: 63.0, Core0,1: 63.0, Core1,1: 46.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.0, Util: Avg: 20.0, Core 0: 100.0, Core 1: 20.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 7.7, core,0: 4.2, uncore,0: 0, dram,0: 0.6, psys,0: 21.1, 
Frequency: Avg: 3979.3, Core 0: 3997.7, Core 1: 3998.1, Core 2: 3938.2, Core 3: 3983.5, Temp: PackageId0,0: 63.0, Core0,0: 63.0, Core1,0: 46.0, PackageId0,1: 63.0, Core0,1: 63.0, Core1,1: 46.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.0, core,0: 9.7, uncore,0: 0, dram,0: 0.2, psys,0: 16.1, 
Frequency: Avg: 3973.1, Core 0: 3973.3, Core 1: 3923.6, Core 2: 3997.5, Core 3: 3998.1, Temp: PackageId0,0: 63.0, Core0,0: 63.0, Core1,0: 46.0, PackageId0,1: 63.0, Core0,1: 63.0, Core1,1: 46.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 75.0, Power: package-0,0: 11.2, core,0: 9.9, uncore,0: 0, dram,0: 0.3, psys,0: 19.7, 
Frequency: Avg: 3988.8, Core 0: 3998.9, Core 1: 3997.9, Core 2: 3983.6, Core 3: 3974.8, Temp: PackageId0,0: 63.0, Core0,0: 63.0, Core1,0: 46.0, PackageId0,1: 63.0, Core0,1: 63.0, Core1,1: 46.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.5, core,0: 10.0, uncore,0: 0, dram,0: 0.3, psys,0: 19.1, 
Frequency: Avg: 3978.5, Core 0: 3997.1, Core 1: 3996.7, Core 2: 3992.6, Core 3: 3927.8, Temp: PackageId0,0: 63.0, Core0,0: 47.0, Core1,0: 64.0, PackageId0,1: 63.0, Core0,1: 47.0, Core1,1: 64.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 25.0, Power: package-0,0: 19.4, core,0: 14.0, uncore,0: 0.7, dram,0: 0.9, psys,0: 27.1, 
Frequency: Avg: 3971.8, Core 0: 3995.9, Core 1: 3957.2, Core 2: 3943.8, Core 3: 3990.5, Temp: PackageId0,0: 63.0, Core0,0: 47.0, Core1,0: 64.0, PackageId0,1: 63.0, Core0,1: 47.0, Core1,1: 64.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 47.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 13.5, core,0: 9.7, uncore,0: 0, dram,0: 0.2, psys,0: 16.0, 
Frequency: Avg: 3969.6, Core 0: 3998.3, Core 1: 3930.4, Core 2: 3965.5, Core 3: 3984.2, Temp: PackageId0,0: 63.0, Core0,0: 47.0, Core1,0: 64.0, PackageId0,1: 63.0, Core0,1: 47.0, Core1,1: 64.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 48.0, Util: Avg: 21.4, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 9.1, core,0: 6.1, uncore,0: 0, dram,0: 0.4, psys,0: 22.0, 
Frequency: Avg: 3983.6, Core 0: 3996.4, Core 1: 3996.2, Core 2: 3996.2, Core 3: 3945.5, Temp: PackageId0,0: 63.0, Core0,0: 47.0, Core1,0: 64.0, PackageId0,1: 63.0, Core0,1: 47.0, Core1,1: 64.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 48.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 12.9, core,0: 9.8, uncore,0: 0, dram,0: 0.4, psys,0: 16.4, 
Frequency: Avg: 3984.4, Core 0: 3998.5, Core 1: 3997.9, Core 2: 3977.9, Core 3: 3963.4, Temp: PackageId0,0: 63.0, Core0,0: 47.0, Core1,0: 64.0, PackageId0,1: 63.0, Core0,1: 47.0, Core1,1: 64.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 48.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.4, core,0: 10.0, uncore,0: 0, dram,0: 0.3, psys,0: 20.5, 
Frequency: Avg: 3995.0, Core 0: 3997.6, Core 1: 3986.3, Core 2: 3998.4, Core 3: 3997.5, Temp: PackageId0,0: 63.0, Core0,0: 47.0, Core1,0: 64.0, PackageId0,1: 63.0, Core0,1: 47.0, Core1,1: 64.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 48.0, Util: Avg: 18.8, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 12.6, core,0: 9.6, uncore,0: 0, dram,0: 0.6, psys,0: 15.4, 
