Frequency: Avg: 3988.8, Core 0: 3993.4, Core 1: 3967.6, Core 2: 3997.9, Core 3: 3996.1, Temp: PackageId0,0: 74.0, Core0,0: 74.0, Core1,0: 59.0, PackageId0,1: 74.0, Core0,1: 74.0, Core1,1: 59.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 58.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 15.4, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 24.4, 
Frequency: Avg: 3957.8, Core 0: 3996.8, Core 1: 3913.0, Core 2: 3970.8, Core 3: 3950.5, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 58.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.6, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.2, 
Frequency: Avg: 3981.9, Core 0: 3998.3, Core 1: 3998.8, Core 2: 3952.5, Core 3: 3978.0, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 58.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.4, core,0: 9.9, uncore,0: 0, dram,0: 0.5, psys,0: 16.6, 
Frequency: Avg: 3973.0, Core 0: 3998.8, Core 1: 3988.0, Core 2: 3963.8, Core 3: 3941.6, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.6, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 19.3, 
Frequency: Avg: 3980.2, Core 0: 3998.7, Core 1: 3998.7, Core 2: 3959.5, Core 3: 3963.8, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 58.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.4, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 27.0, 
Frequency: Avg: 3967.7, Core 0: 3942.6, Core 1: 3970.6, Core 2: 3995.4, Core 3: 3961.9, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 58.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 15.6, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 16.9, 
Frequency: Avg: 3951.4, Core 0: 3993.8, Core 1: 3908.3, Core 2: 3955.1, Core 3: 3948.3, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 58.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3979.8, Core 0: 3998.6, Core 1: 3998.5, Core 2: 3937.8, Core 3: 3984.2, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 58.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.3, core,0: 10.2, uncore,0: 0, dram,0: 0.5, psys,0: 16.8, 
Frequency: Avg: 3971.3, Core 0: 3985.8, Core 1: 3980.2, Core 2: 3998.5, Core 3: 3920.9, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 15.4, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 16.1, 
Frequency: Avg: 3990.4, Core 0: 3999.2, Core 1: 3998.5, Core 2: 3982.2, Core 3: 3981.8, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 58.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.3, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 20.0, 
Frequency: Avg: 3983.3, Core 0: 3998.7, Core 1: 3984.7, Core 2: 3951.4, Core 3: 3998.4, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 25.0, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 10.6, core,0: 6.2, uncore,0: 0, dram,0: 0.5, psys,0: 21.2, 
Frequency: Avg: 3976.7, Core 0: 3982.3, Core 1: 3998.6, Core 2: 3997.6, Core 3: 3928.5, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 27.2, 
Frequency: Avg: 3967.3, Core 0: 3960.0, Core 1: 3913.8, Core 2: 3998.3, Core 3: 3997.3, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 58.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 10.8, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3942.8, Core 0: 3904.0, Core 1: 3925.1, Core 2: 3993.6, Core 3: 3948.6, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 19.2, 
Frequency: Avg: 3949.5, Core 0: 3983.9, Core 1: 3912.6, Core 2: 3962.8, Core 3: 3938.5, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 25.0, Power: package-0,0: 19.8, core,0: 10.6, uncore,0: 1.0, dram,0: 0.9, psys,0: 27.2, 
Frequency: Avg: 3989.3, Core 0: 3991.5, Core 1: 3996.8, Core 2: 3998.3, Core 3: 3970.8, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 20.0, Power: package-0,0: 16.9, core,0: 10.2, uncore,0: 0, dram,0: 0.4, psys,0: 24.3, 
Frequency: Avg: 3974.2, Core 0: 3923.5, Core 1: 3998.6, Core 2: 3997.3, Core 3: 3977.4, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 15.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.0, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 25.4, 
Frequency: Avg: 3973.2, Core 0: 3973.4, Core 1: 3955.1, Core 2: 3965.9, Core 3: 3998.2, Temp: PackageId0,0: 75.0, Core0,0: 59.0, Core1,0: 75.0, PackageId0,1: 75.0, Core0,1: 59.0, Core1,1: 75.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.8, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 24.6, 
Frequency: Avg: 3982.3, Core 0: 3982.7, Core 1: 3998.6, Core 2: 3998.6, Core 3: 3949.5, Temp: PackageId0,0: 75.0, Core0,0: 75.0, Core1,0: 60.0, PackageId0,1: 75.0, Core0,1: 75.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 15.4, core,0: 9.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.0, 
Frequency: Avg: 3964.3, Core 0: 3917.1, Core 1: 3962.0, Core 2: 3993.5, Core 3: 3984.7, Temp: PackageId0,0: 75.0, Core0,0: 75.0, Core1,0: 60.0, PackageId0,1: 75.0, Core0,1: 75.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 9.9, core,0: 9.6, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3974.4, Core 0: 3962.3, Core 1: 3945.2, Core 2: 3998.5, Core 3: 3991.6, Temp: PackageId0,0: 75.0, Core0,0: 75.0, Core1,0: 60.0, PackageId0,1: 75.0, Core0,1: 75.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 16.2, core,0: 9.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3954.0, Core 0: 3914.6, Core 1: 3998.4, Core 2: 3984.5, Core 3: 3918.3, Temp: PackageId0,0: 75.0, Core0,0: 75.0, Core1,0: 60.0, PackageId0,1: 75.0, Core0,1: 75.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 18.7, Core 0: 0.0, Core 1: 75.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 9.0, core,0: 4.2, uncore,0: 0, dram,0: 0.4, psys,0: 18.2, 
Frequency: Avg: 3992.6, Core 0: 3999.1, Core 1: 3995.8, Core 2: 3982.2, Core 3: 3993.3, Temp: PackageId0,0: 75.0, Core0,0: 75.0, Core1,0: 60.0, PackageId0,1: 75.0, Core0,1: 75.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 27.6, 
Frequency: Avg: 3988.5, Core 0: 3998.7, Core 1: 3999.2, Core 2: 3971.8, Core 3: 3984.2, Temp: PackageId0,0: 75.0, Core0,0: 75.0, Core1,0: 60.0, PackageId0,1: 75.0, Core0,1: 75.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 25.0, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.5, core,0: 10.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.3, 
Frequency: Avg: 3956.8, Core 0: 3983.1, Core 1: 3977.7, Core 2: 3964.6, Core 3: 3901.7, Temp: PackageId0,0: 75.0, Core0,0: 75.0, Core1,0: 60.0, PackageId0,1: 75.0, Core0,1: 75.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.7, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 18.7, 
Frequency: Avg: 3991.1, Core 0: 3996.6, Core 1: 3971.0, Core 2: 3998.6, Core 3: 3998.1, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 10.0, core,0: 10.1, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3957.4, Core 0: 3993.7, Core 1: 3958.0, Core 2: 3959.5, Core 3: 3918.4, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 10.6, uncore,0: 0, dram,0: 0.6, psys,0: 28.9, 
Frequency: Avg: 3993.9, Core 0: 3997.8, Core 1: 3981.1, Core 2: 3998.6, Core 3: 3998.0, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 17.3, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 18.0, 
Frequency: Avg: 3956.3, Core 0: 3996.9, Core 1: 3909.1, Core 2: 3973.4, Core 3: 3946.0, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 21.4, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.5, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3946.5, Core 0: 3920.5, Core 1: 3902.3, Core 2: 3986.0, Core 3: 3977.4, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 14.9, core,0: 10.2, uncore,0: 0, dram,0: 0.5, psys,0: 24.0, 
Frequency: Avg: 3953.7, Core 0: 3996.6, Core 1: 3906.1, Core 2: 3963.3, Core 3: 3949.0, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.0, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.0, 
Frequency: Avg: 3991.8, Core 0: 3997.6, Core 1: 3997.6, Core 2: 3998.3, Core 3: 3973.9, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 59.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 17.7, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 26.4, 
Frequency: Avg: 3947.0, Core 0: 3981.0, Core 1: 3905.8, Core 2: 3946.9, Core 3: 3954.5, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3974.4, Core 0: 3997.6, Core 1: 3903.3, Core 2: 3998.8, Core 3: 3998.1, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 59.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 11.2, core,0: 6.4, uncore,0: 0, dram,0: 0.5, psys,0: 22.1, 
Frequency: Avg: 3952.1, Core 0: 3936.7, Core 1: 3998.1, Core 2: 3962.7, Core 3: 3910.9, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.5, core,0: 10.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.4, 
Frequency: Avg: 3976.9, Core 0: 3957.7, Core 1: 3953.0, Core 2: 3998.7, Core 3: 3998.0, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 58.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 10.5, core,0: 10.1, uncore,0: 0, dram,0: 0.4, psys,0: 24.2, 
Frequency: Avg: 3977.2, Core 0: 3999.0, Core 1: 3943.0, Core 2: 3982.4, Core 3: 3984.5, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 59.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.9, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3975.3, Core 0: 3996.7, Core 1: 3998.1, Core 2: 3949.7, Core 3: 3956.5, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 59.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.7, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3969.8, Core 0: 3997.4, Core 1: 3986.5, Core 2: 3977.0, Core 3: 3918.2, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 59.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 25.0, Core 3: 0.0, Power: package-0,0: 11.9, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 19.2, 
