Frequency: Avg: 3966.6, Core 0: 3981.0, Core 1: 3931.8, Core 2: 3992.0, Core 3: 3961.6, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 18.0, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 26.3, 
Frequency: Avg: 3990.6, Core 0: 3986.6, Core 1: 3984.8, Core 2: 3998.4, Core 3: 3992.8, Temp: PackageId0,0: 86.0, Core0,0: 81.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 81.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 20.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.2, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
Frequency: Avg: 3969.0, Core 0: 3939.3, Core 1: 3996.3, Core 2: 3997.6, Core 3: 3942.6, Temp: PackageId0,0: 86.0, Core0,0: 81.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 81.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.2, core,0: 11.3, uncore,0: 0, dram,0: 0.4, psys,0: 18.0, 
Frequency: Avg: 3973.9, Core 0: 3995.0, Core 1: 3923.1, Core 2: 3980.3, Core 3: 3997.3, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.5, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 28.8, 
Frequency: Avg: 3966.4, Core 0: 3995.8, Core 1: 3905.0, Core 2: 3998.9, Core 3: 3965.8, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.5, Util: Avg: 18.8, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 9.5, core,0: 6.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.3, 
Frequency: Avg: 3965.0, Core 0: 3988.2, Core 1: 3990.9, Core 2: 3947.5, Core 3: 3933.4, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 19.1, 
Frequency: Avg: 3967.9, Core 0: 3995.8, Core 1: 3955.8, Core 2: 3970.4, Core 3: 3949.6, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 20.0, Power: package-0,0: 16.1, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 16.5, 
Frequency: Avg: 3963.4, Core 0: 3996.1, Core 1: 3985.2, Core 2: 3965.5, Core 3: 3906.8, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 80.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 11.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.0, 
Frequency: Avg: 3990.7, Core 0: 3996.4, Core 1: 3993.0, Core 2: 3997.9, Core 3: 3975.4, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.2, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3955.3, Core 0: 3907.4, Core 1: 3951.0, Core 2: 3976.7, Core 3: 3985.9, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.1, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 25.3, 
Frequency: Avg: 3985.2, Core 0: 3998.3, Core 1: 3976.5, Core 2: 3988.3, Core 3: 3977.8, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.1, core,0: 11.4, uncore,0: 0, dram,0: 0.3, psys,0: 19.4, 
Frequency: Avg: 3961.3, Core 0: 3995.9, Core 1: 3943.1, Core 2: 3911.6, Core 3: 3994.5, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 18.0, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3960.0, Core 0: 3987.0, Core 1: 3932.5, Core 2: 3933.7, Core 3: 3986.7, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 10.8, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 25.1, 
Frequency: Avg: 3961.2, Core 0: 3961.4, Core 1: 3998.1, Core 2: 3903.4, Core 3: 3982.0, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.6, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3978.0, Core 0: 3951.5, Core 1: 3986.9, Core 2: 3994.0, Core 3: 3979.7, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 66.7, Core 3: 0.0, Power: package-0,0: 15.5, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3958.5, Core 0: 3998.0, Core 1: 3960.9, Core 2: 3957.0, Core 3: 3918.2, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 11.3, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3994.7, Core 0: 3997.8, Core 1: 3998.4, Core 2: 3997.5, Core 3: 3985.3, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3972.8, Core 0: 3996.0, Core 1: 3974.3, Core 2: 3975.5, Core 3: 3945.6, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 69.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.3, core,0: 10.6, uncore,0: 0, dram,0: 0.6, psys,0: 28.7, 
Frequency: Avg: 3967.7, Core 0: 3984.4, Core 1: 3994.4, Core 2: 3984.8, Core 3: 3907.3, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 69.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 20.0, Power: package-0,0: 12.1, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 25.1, 
Frequency: Avg: 3958.8, Core 0: 3994.1, Core 1: 3960.7, Core 2: 3961.8, Core 3: 3918.6, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 69.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 29.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.7, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 26.7, 
Frequency: Avg: 3977.9, Core 0: 3995.7, Core 1: 3996.5, Core 2: 3963.1, Core 3: 3956.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 69.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.6, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3952.3, Core 0: 3902.8, Core 1: 3984.6, Core 2: 3997.6, Core 3: 3924.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 69.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 18.5, 
Frequency: Avg: 3961.7, Core 0: 3903.7, Core 1: 3985.9, Core 2: 3963.3, Core 3: 3994.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 69.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 26.3, 
Frequency: Avg: 3935.8, Core 0: 3908.5, Core 1: 3942.6, Core 2: 3990.0, Core 3: 3902.3, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 69.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 18.3, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 18.2, 
Frequency: Avg: 3968.3, Core 0: 3949.7, Core 1: 3957.6, Core 2: 3991.0, Core 3: 3974.8, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 20.3, core,0: 11.9, uncore,0: 0, dram,0: 0.6, psys,0: 26.8, 
Frequency: Avg: 3980.4, Core 0: 3998.5, Core 1: 3997.4, Core 2: 3987.7, Core 3: 3937.9, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.9, core,0: 12.2, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3986.8, Core 0: 3989.5, Core 1: 3991.8, Core 2: 3997.5, Core 3: 3968.6, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 11.7, core,0: 10.0, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3976.1, Core 0: 3929.2, Core 1: 3996.1, Core 2: 3993.7, Core 3: 3985.6, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.5, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 16.9, 
Frequency: Avg: 3969.4, Core 0: 3997.9, Core 1: 3926.7, Core 2: 3957.4, Core 3: 3995.4, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.6, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3974.7, Core 0: 3978.2, Core 1: 3940.0, Core 2: 3996.2, Core 3: 3984.5, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 14.6, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 22.5, 
Frequency: Avg: 3958.4, Core 0: 3982.4, Core 1: 3998.1, Core 2: 3933.9, Core 3: 3919.1, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.2, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3966.2, Core 0: 3995.3, Core 1: 3940.1, Core 2: 3938.1, Core 3: 3991.3, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.5, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 27.8, 
Frequency: Avg: 3981.8, Core 0: 3994.7, Core 1: 3996.3, Core 2: 3949.8, Core 3: 3986.6, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 18.8, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 8.4, core,0: 4.2, uncore,0: 0, dram,0: 0.4, psys,0: 20.2, 
Frequency: Avg: 3968.9, Core 0: 3995.0, Core 1: 3996.7, Core 2: 3943.0, Core 3: 3940.7, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 25.0, Power: package-0,0: 13.2, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3967.8, Core 0: 3971.4, Core 1: 3997.8, Core 2: 3997.9, Core 3: 3904.2, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3958.5, Core 0: 3993.4, Core 1: 3959.1, Core 2: 3962.2, Core 3: 3919.3, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 75.0, Core 1: 25.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.8, core,0: 11.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3982.5, Core 0: 3986.1, Core 1: 3996.0, Core 2: 3997.3, Core 3: 3950.7, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.2, core,0: 11.5, uncore,0: 0, dram,0: 0.5, psys,0: 26.6, 
Frequency: Avg: 3951.5, Core 0: 3992.2, Core 1: 3928.4, Core 2: 3904.2, Core 3: 3980.9, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 67.0, Util: Avg: 31.2, Core 0: 25.0, Core 1: 25.0, Core 2: 0.0, Core 3: 75.0, Power: package-0,0: 18.1, core,0: 10.7, uncore,0: 0, dram,0: 0.6, psys,0: 28.4, 
