Frequency: Avg: 3982.3, Core 0: 3996.8, Core 1: 3996.1, Core 2: 3975.5, Core 3: 3960.7, Temp: PackageId0,0: 88.0, Core0,0: 71.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 71.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.6, core,0: 11.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.1, 
Frequency: Avg: 3960.7, Core 0: 3993.1, Core 1: 3963.6, Core 2: 3968.5, Core 3: 3917.6, Temp: PackageId0,0: 92.0, Core0,0: 77.0, Core1,0: 93.0, PackageId0,1: 92.0, Core0,1: 77.0, Core1,1: 93.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 20.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.9, core,0: 11.6, uncore,0: 0, dram,0: 0.5, psys,0: 28.9, 
Frequency: Avg: 3990.0, Core 0: 3986.2, Core 1: 3994.7, Core 2: 3995.3, Core 3: 3984.0, Temp: PackageId0,0: 92.0, Core0,0: 77.0, Core1,0: 93.0, PackageId0,1: 92.0, Core0,1: 77.0, Core1,1: 93.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.3, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 24.9, 
Frequency: Avg: 3976.5, Core 0: 3993.4, Core 1: 3933.4, Core 2: 3981.0, Core 3: 3998.2, Temp: PackageId0,0: 92.0, Core0,0: 77.0, Core1,0: 93.0, PackageId0,1: 92.0, Core0,1: 77.0, Core1,1: 93.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.6, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3982.2, Core 0: 3998.1, Core 1: 3997.8, Core 2: 3979.5, Core 3: 3953.4, Temp: PackageId0,0: 92.0, Core0,0: 77.0, Core1,0: 93.0, PackageId0,1: 92.0, Core0,1: 77.0, Core1,1: 93.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.0, core,0: 11.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3980.8, Core 0: 3995.2, Core 1: 3940.3, Core 2: 3994.0, Core 3: 3993.6, Temp: PackageId0,0: 88.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 16.2, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 17.5, 
Frequency: Avg: 3985.9, Core 0: 3998.2, Core 1: 3977.1, Core 2: 3978.9, Core 3: 3989.5, Temp: PackageId0,0: 88.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.4, core,0: 11.3, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3990.2, Core 0: 3998.1, Core 1: 3998.5, Core 2: 3981.2, Core 3: 3983.1, Temp: PackageId0,0: 88.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 29.4, Core 0: 0.0, Core 1: 75.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 9.5, core,0: 5.0, uncore,0: 0, dram,0: 0.4, psys,0: 20.6, 
Frequency: Avg: 3961.1, Core 0: 3991.6, Core 1: 3974.9, Core 2: 3950.9, Core 3: 3926.8, Temp: PackageId0,0: 88.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.7, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 19.1, 
Frequency: Avg: 3985.2, Core 0: 3995.3, Core 1: 3985.2, Core 2: 3963.5, Core 3: 3996.6, Temp: PackageId0,0: 88.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 18.7, core,0: 11.5, uncore,0: 0, dram,0: 0.5, psys,0: 17.8, 
Frequency: Avg: 3958.5, Core 0: 3993.9, Core 1: 3918.6, Core 2: 3953.9, Core 3: 3967.7, Temp: PackageId0,0: 88.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.6, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3978.6, Core 0: 3997.0, Core 1: 3921.5, Core 2: 3998.3, Core 3: 3997.5, Temp: PackageId0,0: 88.0, Core0,0: 89.0, Core1,0: 71.0, PackageId0,1: 88.0, Core0,1: 89.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.3, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3983.7, Core 0: 3997.4, Core 1: 3972.4, Core 2: 3981.4, Core 3: 3983.8, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.8, core,0: 11.5, uncore,0: 0, dram,0: 0.5, psys,0: 29.2, 
Frequency: Avg: 3966.1, Core 0: 3997.9, Core 1: 3954.3, Core 2: 3916.0, Core 3: 3996.2, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 18.0, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 17.6, 
Frequency: Avg: 3963.9, Core 0: 3997.3, Core 1: 3919.1, Core 2: 3955.8, Core 3: 3983.3, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.5, core,0: 13.3, uncore,0: 0, dram,0: 0.4, psys,0: 20.5, 
Frequency: Avg: 3971.9, Core 0: 3986.5, Core 1: 3993.7, Core 2: 3975.6, Core 3: 3932.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.6, core,0: 11.8, uncore,0: 0, dram,0: 0.5, psys,0: 26.4, 
Frequency: Avg: 3959.0, Core 0: 3996.2, Core 1: 3984.4, Core 2: 3949.5, Core 3: 3906.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 15.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.8, core,0: 11.4, uncore,0: 0, dram,0: 0.3, psys,0: 19.5, 
Frequency: Avg: 3964.3, Core 0: 3995.6, Core 1: 3998.6, Core 2: 3946.0, Core 3: 3917.2, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.3, core,0: 12.0, uncore,0: 0, dram,0: 0.5, psys,0: 24.2, 
Frequency: Avg: 3983.7, Core 0: 3987.7, Core 1: 3980.0, Core 2: 3997.8, Core 3: 3969.4, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 15.8, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3977.8, Core 0: 3993.7, Core 1: 3990.2, Core 2: 3977.4, Core 3: 3949.8, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.1, core,0: 7.3, uncore,0: 0, dram,0: 0.4, psys,0: 22.1, 
Frequency: Avg: 3982.0, Core 0: 3988.1, Core 1: 3987.1, Core 2: 3997.9, Core 3: 3954.8, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3967.0, Core 0: 3986.9, Core 1: 3932.1, Core 2: 3955.7, Core 3: 3993.2, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.6, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3977.7, Core 0: 3997.6, Core 1: 3997.0, Core 2: 3990.5, Core 3: 3925.7, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 18.7, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.8, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
Frequency: Avg: 3942.8, Core 0: 3996.2, Core 1: 3958.5, Core 2: 3913.5, Core 3: 3903.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.1, core,0: 11.5, uncore,0: 0, dram,0: 0.4, psys,0: 28.9, 
Frequency: Avg: 3958.1, Core 0: 3994.8, Core 1: 3997.3, Core 2: 3924.8, Core 3: 3915.5, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.0, core,0: 11.7, uncore,0: 0, dram,0: 0.5, psys,0: 26.1, 
Frequency: Avg: 3966.0, Core 0: 3980.0, Core 1: 3978.3, Core 2: 3998.3, Core 3: 3907.5, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.7, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 16.4, 
Frequency: Avg: 3983.2, Core 0: 3993.0, Core 1: 3989.6, Core 2: 3976.8, Core 3: 3973.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 73.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 73.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.0, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 28.5, 
Frequency: Avg: 3975.7, Core 0: 3983.0, Core 1: 3990.2, Core 2: 3988.4, Core 3: 3941.1, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 73.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 73.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 31.3, Core 0: 0.0, Core 1: 100.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 16.2, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3977.0, Core 0: 3993.3, Core 1: 3933.1, Core 2: 3983.3, Core 3: 3998.4, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 73.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 73.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.3, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3977.3, Core 0: 3998.7, Core 1: 3997.8, Core 2: 3985.2, Core 3: 3927.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 73.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 73.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 19.4, 
Frequency: Avg: 3980.4, Core 0: 3998.0, Core 1: 3973.8, Core 2: 3994.3, Core 3: 3955.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 73.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 73.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.9, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 26.2, 
Frequency: Avg: 3954.8, Core 0: 3993.4, Core 1: 3908.8, Core 2: 3964.6, Core 3: 3952.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 73.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 73.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.3, core,0: 11.6, uncore,0: 0, dram,0: 0.4, psys,0: 29.0, 
Frequency: Avg: 3972.0, Core 0: 3995.0, Core 1: 3998.0, Core 2: 3936.9, Core 3: 3958.0, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 73.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 73.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.4, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 16.6, 
Frequency: Avg: 3981.3, Core 0: 3979.7, Core 1: 3979.5, Core 2: 3998.4, Core 3: 3967.6, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 16.4, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.4, 
Frequency: Avg: 3954.0, Core 0: 3908.5, Core 1: 3930.5, Core 2: 3990.1, Core 3: 3986.9, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.1, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3971.2, Core 0: 3996.1, Core 1: 3925.4, Core 2: 3975.1, Core 3: 3988.4, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.0, core,0: 14.1, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3980.2, Core 0: 3987.1, Core 1: 3997.9, Core 2: 3998.4, Core 3: 3937.3, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 18.1, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 17.0, 
Frequency: Avg: 3969.9, Core 0: 3968.9, Core 1: 3951.0, Core 2: 3973.4, Core 3: 3986.2, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 25.0, Core 0: 0.0, Core 1: 20.0, Core 2: 0.0, Core 3: 75.0, Power: package-0,0: 19.2, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 27.0, 
Frequency: Avg: 3990.2, Core 0: 3996.2, Core 1: 3995.9, Core 2: 3993.4, Core 3: 3975.3, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.3, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
