Frequency: Avg: 3973.3, Core 0: 3980.1, Core 1: 3955.7, Core 2: 3968.0, Core 3: 3989.6, Temp: PackageId0,0: 79.0, Core0,0: 64.0, Core1,0: 79.0, PackageId0,1: 79.0, Core0,1: 64.0, Core1,1: 79.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.4, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 17.9, 
Frequency: Avg: 3981.4, Core 0: 3993.6, Core 1: 3990.0, Core 2: 3975.4, Core 3: 3966.5, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 65.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 18.8, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.4, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 23.9, 
Frequency: Avg: 3952.4, Core 0: 3942.8, Core 1: 3953.3, Core 2: 3996.9, Core 3: 3916.5, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 65.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.2, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 16.8, 
Frequency: Avg: 3992.2, Core 0: 3998.3, Core 1: 3988.3, Core 2: 3986.2, Core 3: 3995.9, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 65.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.0, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3988.9, Core 0: 3998.6, Core 1: 3998.4, Core 2: 3993.7, Core 3: 3964.9, Temp: PackageId0,0: 78.0, Core0,0: 64.0, Core1,0: 78.0, PackageId0,1: 78.0, Core0,1: 64.0, Core1,1: 78.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 11.6, uncore,0: 0, dram,0: 0.3, psys,0: 18.1, 
Frequency: Avg: 3973.6, Core 0: 3981.1, Core 1: 3985.5, Core 2: 3998.2, Core 3: 3929.6, Temp: PackageId0,0: 78.0, Core0,0: 64.0, Core1,0: 78.0, PackageId0,1: 78.0, Core0,1: 64.0, Core1,1: 78.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 18.0, core,0: 11.4, uncore,0: 0, dram,0: 0.5, psys,0: 18.4, 
Frequency: Avg: 3947.6, Core 0: 3900.3, Core 1: 3961.4, Core 2: 3944.8, Core 3: 3983.8, Temp: PackageId0,0: 78.0, Core0,0: 64.0, Core1,0: 78.0, PackageId0,1: 78.0, Core0,1: 64.0, Core1,1: 78.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 25.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.1, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3959.0, Core 0: 3957.4, Core 1: 3904.5, Core 2: 3996.2, Core 3: 3977.8, Temp: PackageId0,0: 78.0, Core0,0: 64.0, Core1,0: 78.0, PackageId0,1: 78.0, Core0,1: 64.0, Core1,1: 78.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.3, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 17.0, 
Frequency: Avg: 3982.3, Core 0: 3972.7, Core 1: 3993.9, Core 2: 3990.1, Core 3: 3972.4, Temp: PackageId0,0: 78.0, Core0,0: 64.0, Core1,0: 78.0, PackageId0,1: 78.0, Core0,1: 64.0, Core1,1: 78.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 10.2, uncore,0: 0, dram,0: 0.5, psys,0: 25.7, 
Frequency: Avg: 3977.5, Core 0: 3998.0, Core 1: 3925.9, Core 2: 3988.5, Core 3: 3997.4, Temp: PackageId0,0: 78.0, Core0,0: 64.0, Core1,0: 78.0, PackageId0,1: 78.0, Core0,1: 64.0, Core1,1: 78.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 16.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.3, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 29.1, 
Frequency: Avg: 3989.9, Core 0: 3998.3, Core 1: 3998.2, Core 2: 3976.3, Core 3: 3986.9, Temp: PackageId0,0: 78.0, Core0,0: 64.0, Core1,0: 78.0, PackageId0,1: 78.0, Core0,1: 64.0, Core1,1: 78.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.7, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3985.2, Core 0: 3982.2, Core 1: 3983.1, Core 2: 3998.6, Core 3: 3977.0, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 11.1, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3961.9, Core 0: 3903.1, Core 1: 3965.3, Core 2: 3995.6, Core 3: 3983.7, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 25.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.5, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 16.8, 
Frequency: Avg: 3974.0, Core 0: 3994.3, Core 1: 3998.6, Core 2: 3967.9, Core 3: 3935.3, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 20.0, Power: package-0,0: 16.3, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.1, 
Frequency: Avg: 3990.5, Core 0: 3988.6, Core 1: 3989.7, Core 2: 3997.6, Core 3: 3986.0, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.6, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 25.8, 
Frequency: Avg: 3974.5, Core 0: 3976.6, Core 1: 3925.8, Core 2: 3997.7, Core 3: 3997.9, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.3, core,0: 10.1, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3978.0, Core 0: 3998.6, Core 1: 3931.1, Core 2: 3986.7, Core 3: 3995.7, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 18.8, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.1, core,0: 9.7, uncore,0: 0, dram,0: 0.5, psys,0: 24.1, 
Frequency: Avg: 3960.8, Core 0: 3965.2, Core 1: 3919.2, Core 2: 3993.9, Core 3: 3964.9, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.4, core,0: 10.0, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3971.1, Core 0: 3995.3, Core 1: 3916.6, Core 2: 3984.1, Core 3: 3988.5, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 65.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 23.1, Core 0: 80.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.0, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 27.3, 
Frequency: Avg: 3966.1, Core 0: 3979.8, Core 1: 3997.8, Core 2: 3905.0, Core 3: 3981.8, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 65.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.0, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3951.8, Core 0: 3984.1, Core 1: 3925.3, Core 2: 3997.9, Core 3: 3900.1, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 65.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 17.8, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 26.9, 
Frequency: Avg: 3967.5, Core 0: 3993.8, Core 1: 3922.9, Core 2: 3980.0, Core 3: 3973.3, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 65.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.8, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 28.8, 
Frequency: Avg: 3973.4, Core 0: 3995.0, Core 1: 3951.3, Core 2: 3951.4, Core 3: 3996.1, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 65.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.5, core,0: 14.9, uncore,0: 0, dram,0: 0.4, psys,0: 21.0, 
Frequency: Avg: 3976.2, Core 0: 3984.2, Core 1: 3926.4, Core 2: 3996.6, Core 3: 3997.8, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 65.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.0, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.2, 
Frequency: Avg: 3990.2, Core 0: 3998.1, Core 1: 3978.9, Core 2: 3987.8, Core 3: 3996.1, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 65.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3958.9, Core 0: 3992.8, Core 1: 3983.5, Core 2: 3924.8, Core 3: 3934.5, Temp: PackageId0,0: 80.0, Core0,0: 65.0, Core1,0: 80.0, PackageId0,1: 80.0, Core0,1: 65.0, Core1,1: 80.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 75.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 11.1, uncore,0: 0, dram,0: 0.6, psys,0: 16.7, 
Frequency: Avg: 3986.3, Core 0: 3988.7, Core 1: 3979.2, Core 2: 3997.3, Core 3: 3979.9, Temp: PackageId0,0: 80.0, Core0,0: 65.0, Core1,0: 80.0, PackageId0,1: 80.0, Core0,1: 65.0, Core1,1: 80.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 21.4, Core 0: 25.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 16.6, core,0: 10.0, uncore,0: 0, dram,0: 0.5, psys,0: 24.4, 
Frequency: Avg: 3975.3, Core 0: 3924.7, Core 1: 3989.3, Core 2: 3997.9, Core 3: 3989.2, Temp: PackageId0,0: 80.0, Core0,0: 65.0, Core1,0: 80.0, PackageId0,1: 80.0, Core0,1: 65.0, Core1,1: 80.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.0, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 26.3, 
Frequency: Avg: 3962.6, Core 0: 3944.6, Core 1: 3948.4, Core 2: 3979.1, Core 3: 3978.4, Temp: PackageId0,0: 80.0, Core0,0: 65.0, Core1,0: 80.0, PackageId0,1: 80.0, Core0,1: 65.0, Core1,1: 80.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 20.0, Core 2: 80.0, Core 3: 25.0, Power: package-0,0: 17.4, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3949.4, Core 0: 3909.2, Core 1: 3996.2, Core 2: 3973.5, Core 3: 3918.9, Temp: PackageId0,0: 80.0, Core0,0: 65.0, Core1,0: 80.0, PackageId0,1: 80.0, Core0,1: 65.0, Core1,1: 80.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.7, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 16.5, 
Frequency: Avg: 3907.7, Core 0: 3900.0, Core 1: 3919.3, Core 2: 3901.5, Core 3: 3909.9, Temp: PackageId0,0: 80.0, Core0,0: 65.0, Core1,0: 80.0, PackageId0,1: 80.0, Core0,1: 65.0, Core1,1: 80.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 53.3, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.8, core,0: 19.1, uncore,0: 0, dram,0: 0.3, psys,0: 21.1, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3897.3, Core 2: 3901.8, Core 3: 3900.8, Temp: PackageId0,0: 80.0, Core0,0: 65.0, Core1,0: 80.0, PackageId0,1: 80.0, Core0,1: 65.0, Core1,1: 80.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 46.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 100.0, Power: package-0,0: 27.1, core,0: 17.8, uncore,0: 0, dram,0: 0.5, psys,0: 31.3, 
Frequency: Avg: 3951.6, Core 0: 3931.8, Core 1: 3985.0, Core 2: 3984.6, Core 3: 3905.1, Temp: PackageId0,0: 80.0, Core0,0: 65.0, Core1,0: 80.0, PackageId0,1: 80.0, Core0,1: 65.0, Core1,1: 80.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 100.0, Core 2: 25.0, Core 3: 0.0, Power: package-0,0: 11.1, core,0: 10.1, uncore,0: 0, dram,0: 0.6, psys,0: 24.8, 
Frequency: Avg: 3960.1, Core 0: 3997.3, Core 1: 3926.4, Core 2: 3936.6, Core 3: 3980.0, Temp: PackageId0,0: 81.0, Core0,0: 64.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 64.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.0, core,0: 9.9, uncore,0: 0, dram,0: 0.5, psys,0: 24.7, 
Frequency: Avg: 3965.7, Core 0: 3968.7, Core 1: 3976.6, Core 2: 3990.1, Core 3: 3927.3, Temp: PackageId0,0: 81.0, Core0,0: 64.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 64.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 16.5, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3967.7, Core 0: 3959.0, Core 1: 3982.8, Core 2: 3996.3, Core 3: 3932.9, Temp: PackageId0,0: 81.0, Core0,0: 64.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 64.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3965.0, Core 0: 3962.8, Core 1: 3913.0, Core 2: 3994.8, Core 3: 3989.5, Temp: PackageId0,0: 81.0, Core0,0: 64.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 64.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.1, core,0: 10.2, uncore,0: 0, dram,0: 0.4, psys,0: 24.4, 
Frequency: Avg: 3974.4, Core 0: 3996.6, Core 1: 3978.1, Core 2: 3973.9, Core 3: 3949.1, Temp: PackageId0,0: 81.0, Core0,0: 64.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 64.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.1, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3989.1, Core 0: 3997.1, Core 1: 3997.1, Core 2: 3971.3, Core 3: 3991.0, Temp: PackageId0,0: 81.0, Core0,0: 64.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 64.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 15.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.9, core,0: 9.0, uncore,0: 0, dram,0: 0.4, psys,0: 20.7, 
Frequency: Avg: 3959.0, Core 0: 3996.1, Core 1: 3973.2, Core 2: 3915.0, Core 3: 3951.7, Temp: PackageId0,0: 81.0, Core0,0: 64.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 64.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 25.0, Power: package-0,0: 14.0, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 28.7, 
