Frequency: Avg: 3974.7, Core 0: 3997.6, Core 1: 3980.8, Core 2: 3944.4, Core 3: 3975.9, Temp: PackageId0,0: 76.0, Core0,0: 76.0, Core1,0: 60.0, PackageId0,1: 76.0, Core0,1: 76.0, Core1,1: 60.0, Iwlwifi,0: 54.0, Pch_Skylake,0: 59.5, Util: Avg: 23.5, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 9.8, uncore,0: 0, dram,0: 0.5, psys,0: 22.2, 
Frequency: Avg: 3987.7, Core 0: 3994.9, Core 1: 3996.4, Core 2: 3979.6, Core 3: 3980.0, Temp: PackageId0,0: 79.0, Core0,0: 64.0, Core1,0: 79.0, PackageId0,1: 79.0, Core0,1: 64.0, Core1,1: 79.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.7, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3958.6, Core 0: 3996.1, Core 1: 3970.1, Core 2: 3960.9, Core 3: 3907.2, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 63.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 25.0, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 8.7, core,0: 5.2, uncore,0: 0, dram,0: 0.5, psys,0: 22.0, 
Frequency: Avg: 3987.0, Core 0: 3994.7, Core 1: 3997.5, Core 2: 3997.2, Core 3: 3958.6, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 63.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.2, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3978.3, Core 0: 3977.5, Core 1: 3998.2, Core 2: 3996.7, Core 3: 3940.9, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 63.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 20.9, core,0: 12.4, uncore,0: 0.5, dram,0: 0.7, psys,0: 21.6, 
Frequency: Avg: 3955.5, Core 0: 3979.6, Core 1: 3951.4, Core 2: 3901.9, Core 3: 3989.1, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 63.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.0, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3977.1, Core 0: 3971.3, Core 1: 3996.0, Core 2: 3993.9, Core 3: 3947.4, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 63.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 26.7, Core 0: 20.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.4, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 17.8, 
Frequency: Avg: 3961.8, Core 0: 3985.9, Core 1: 3978.8, Core 2: 3974.9, Core 3: 3907.6, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 63.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.9, core,0: 11.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.5, 
Frequency: Avg: 3981.9, Core 0: 3987.0, Core 1: 3969.7, Core 2: 3995.4, Core 3: 3975.5, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 63.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 33.3, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 15.9, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3974.9, Core 0: 3936.4, Core 1: 3995.6, Core 2: 3995.5, Core 3: 3971.9, Temp: PackageId0,0: 79.0, Core0,0: 64.0, Core1,0: 79.0, PackageId0,1: 79.0, Core0,1: 64.0, Core1,1: 79.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.1, core,0: 10.1, uncore,0: 0, dram,0: 0.4, psys,0: 24.7, 
Frequency: Avg: 3974.7, Core 0: 3954.4, Core 1: 3976.8, Core 2: 3969.8, Core 3: 3997.9, Temp: PackageId0,0: 79.0, Core0,0: 64.0, Core1,0: 79.0, PackageId0,1: 79.0, Core0,1: 64.0, Core1,1: 79.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.4, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.8, 
Frequency: Avg: 3970.9, Core 0: 3993.1, Core 1: 3924.3, Core 2: 3976.7, Core 3: 3989.5, Temp: PackageId0,0: 79.0, Core0,0: 64.0, Core1,0: 79.0, PackageId0,1: 79.0, Core0,1: 64.0, Core1,1: 79.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 19.5, 
Frequency: Avg: 3987.1, Core 0: 3994.3, Core 1: 3997.5, Core 2: 3995.9, Core 3: 3960.5, Temp: PackageId0,0: 79.0, Core0,0: 64.0, Core1,0: 79.0, PackageId0,1: 79.0, Core0,1: 64.0, Core1,1: 79.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 8.7, uncore,0: 0, dram,0: 0.6, psys,0: 26.4, 
Frequency: Avg: 3987.9, Core 0: 3976.4, Core 1: 3980.7, Core 2: 3997.6, Core 3: 3996.7, Temp: PackageId0,0: 79.0, Core0,0: 64.0, Core1,0: 79.0, PackageId0,1: 79.0, Core0,1: 64.0, Core1,1: 79.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.4, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 18.0, 
Frequency: Avg: 3974.5, Core 0: 3959.3, Core 1: 3951.5, Core 2: 3996.3, Core 3: 3991.0, Temp: PackageId0,0: 79.0, Core0,0: 64.0, Core1,0: 79.0, PackageId0,1: 79.0, Core0,1: 64.0, Core1,1: 79.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 17.0, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 16.4, 
Frequency: Avg: 3983.5, Core 0: 3974.2, Core 1: 3994.5, Core 2: 3991.0, Core 3: 3974.5, Temp: PackageId0,0: 79.0, Core0,0: 64.0, Core1,0: 79.0, PackageId0,1: 79.0, Core0,1: 64.0, Core1,1: 79.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.6, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3960.2, Core 0: 3941.2, Core 1: 3913.3, Core 2: 3993.3, Core 3: 3993.1, Temp: PackageId0,0: 79.0, Core0,0: 79.0, Core1,0: 63.0, PackageId0,1: 79.0, Core0,1: 79.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 11.6, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
Frequency: Avg: 3982.3, Core 0: 3998.0, Core 1: 3992.8, Core 2: 3962.4, Core 3: 3975.8, Temp: PackageId0,0: 79.0, Core0,0: 79.0, Core1,0: 63.0, PackageId0,1: 79.0, Core0,1: 79.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 25.0, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.9, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 18.0, 
Frequency: Avg: 3970.4, Core 0: 3981.4, Core 1: 3955.5, Core 2: 3993.9, Core 3: 3951.0, Temp: PackageId0,0: 79.0, Core0,0: 79.0, Core1,0: 63.0, PackageId0,1: 79.0, Core0,1: 79.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 15.5, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 24.4, 
Frequency: Avg: 3969.9, Core 0: 3998.3, Core 1: 3927.4, Core 2: 3965.1, Core 3: 3988.8, Temp: PackageId0,0: 79.0, Core0,0: 79.0, Core1,0: 63.0, PackageId0,1: 79.0, Core0,1: 79.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 18.1, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 26.3, 
Frequency: Avg: 3968.0, Core 0: 3997.2, Core 1: 3964.3, Core 2: 3914.7, Core 3: 3995.8, Temp: PackageId0,0: 79.0, Core0,0: 79.0, Core1,0: 63.0, PackageId0,1: 79.0, Core0,1: 79.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.9, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
Frequency: Avg: 3932.2, Core 0: 3969.5, Core 1: 3901.9, Core 2: 3904.1, Core 3: 3953.4, Temp: PackageId0,0: 79.0, Core0,0: 79.0, Core1,0: 63.0, PackageId0,1: 79.0, Core0,1: 79.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 25.0, Power: package-0,0: 12.6, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 19.5, 
Frequency: Avg: 3976.1, Core 0: 3987.6, Core 1: 3924.6, Core 2: 3998.1, Core 3: 3994.3, Temp: PackageId0,0: 79.0, Core0,0: 79.0, Core1,0: 63.0, PackageId0,1: 79.0, Core0,1: 79.0, Core1,1: 63.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 25.0, Power: package-0,0: 17.1, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 24.7, 
Frequency: Avg: 3982.4, Core 0: 3997.6, Core 1: 3949.2, Core 2: 3987.1, Core 3: 3995.8, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.3, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 28.2, 
Frequency: Avg: 3979.4, Core 0: 3990.7, Core 1: 3994.4, Core 2: 3972.0, Core 3: 3960.6, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 20.0, Power: package-0,0: 16.1, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 24.7, 
Frequency: Avg: 3904.2, Core 0: 3901.1, Core 1: 3915.1, Core 2: 3900.1, Core 3: 3900.7, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 56.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 30.8, core,0: 20.2, uncore,0: 0, dram,0: 0.6, psys,0: 32.5, 
Frequency: Avg: 3900.3, Core 0: 3900.4, Core 1: 3899.9, Core 2: 3900.9, Core 3: 3900.0, Temp: PackageId0,0: 80.0, Core0,0: 80.0, Core1,0: 64.0, PackageId0,1: 80.0, Core0,1: 80.0, Core1,1: 64.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 62.0, Util: Avg: 50.0, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 26.6, core,0: 18.1, uncore,0: 0, dram,0: 0.5, psys,0: 30.2, 
