Frequency: Avg: 3964.9, Core 0: 3993.5, Core 1: 3970.6, Core 2: 3925.0, Core 3: 3970.5, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.1, core,0: 14.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3960.0, Core 0: 3991.5, Core 1: 3925.8, Core 2: 3998.4, Core 3: 3924.5, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.1, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 25.0, 
Frequency: Avg: 3962.6, Core 0: 3939.7, Core 1: 3991.7, Core 2: 3997.3, Core 3: 3921.8, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.2, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3984.7, Core 0: 3992.6, Core 1: 3972.3, Core 2: 3976.2, Core 3: 3997.6, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 20.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.8, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 25.9, 
Frequency: Avg: 3963.9, Core 0: 3995.8, Core 1: 3906.6, Core 2: 3963.6, Core 3: 3989.5, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.7, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3983.6, Core 0: 3994.3, Core 1: 3948.3, Core 2: 3995.4, Core 3: 3996.5, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 37.5, Core 0: 25.0, Core 1: 25.0, Core 2: 80.0, Core 3: 20.0, Power: package-0,0: 10.7, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 24.7, 
Frequency: Avg: 3965.7, Core 0: 3973.5, Core 1: 3906.8, Core 2: 3991.0, Core 3: 3991.5, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.5, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 24.7, 
Frequency: Avg: 3968.8, Core 0: 3994.3, Core 1: 3937.3, Core 2: 3975.3, Core 3: 3968.3, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 11.4, uncore,0: 0, dram,0: 0.5, psys,0: 29.5, 
Frequency: Avg: 3985.0, Core 0: 3994.6, Core 1: 3977.9, Core 2: 3998.6, Core 3: 3968.8, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 12.7, core,0: 11.6, uncore,0: 0, dram,0: 0.3, psys,0: 27.0, 
Frequency: Avg: 3967.0, Core 0: 3995.9, Core 1: 3904.7, Core 2: 3981.1, Core 3: 3986.4, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.4, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 28.0, 
Frequency: Avg: 3980.5, Core 0: 3995.8, Core 1: 3996.3, Core 2: 3941.1, Core 3: 3988.7, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3970.0, Core 0: 3986.3, Core 1: 3975.4, Core 2: 3997.8, Core 3: 3920.6, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.3, core,0: 10.3, uncore,0: 0, dram,0: 0.4, psys,0: 25.0, 
Frequency: Avg: 3961.0, Core 0: 3901.8, Core 1: 3986.3, Core 2: 3962.6, Core 3: 3993.3, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 20.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.2, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 24.4, 
Frequency: Avg: 3951.5, Core 0: 3929.2, Core 1: 3903.0, Core 2: 3994.3, Core 3: 3979.5, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 12.8, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 17.9, 
Frequency: Avg: 3985.6, Core 0: 3996.1, Core 1: 3973.5, Core 2: 3983.0, Core 3: 3989.9, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.7, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 19.1, 
Frequency: Avg: 3983.4, Core 0: 3998.6, Core 1: 3998.8, Core 2: 3948.6, Core 3: 3987.8, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 25.0, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.7, core,0: 5.7, uncore,0: 0, dram,0: 0.4, psys,0: 20.6, 
Frequency: Avg: 3959.9, Core 0: 3996.1, Core 1: 3979.9, Core 2: 3927.0, Core 3: 3936.7, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 11.7, uncore,0: 0, dram,0: 0.3, psys,0: 19.3, 
Frequency: Avg: 3973.2, Core 0: 3993.3, Core 1: 3998.4, Core 2: 3907.0, Core 3: 3994.1, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.6, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3962.5, Core 0: 3990.8, Core 1: 3981.1, Core 2: 3947.3, Core 3: 3930.8, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.1, core,0: 11.4, uncore,0: 0, dram,0: 0.6, psys,0: 28.9, 
Frequency: Avg: 3976.8, Core 0: 3998.1, Core 1: 3998.0, Core 2: 3992.7, Core 3: 3918.6, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 11.7, uncore,0: 0, dram,0: 0.3, psys,0: 25.1, 
Frequency: Avg: 3975.0, Core 0: 3990.0, Core 1: 3922.6, Core 2: 3995.0, Core 3: 3992.4, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 10.8, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 24.2, 
Frequency: Avg: 3970.1, Core 0: 3994.1, Core 1: 3933.3, Core 2: 3978.5, Core 3: 3974.3, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.7, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 27.5, 
Frequency: Avg: 3985.6, Core 0: 3997.4, Core 1: 3982.5, Core 2: 3998.4, Core 3: 3963.9, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 12.6, core,0: 11.5, uncore,0: 0, dram,0: 0.3, psys,0: 18.4, 
Frequency: Avg: 3954.0, Core 0: 3947.6, Core 1: 3908.6, Core 2: 3977.8, Core 3: 3982.1, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 33.3, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.5, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3937.0, Core 0: 3902.1, Core 1: 3991.1, Core 2: 3924.0, Core 3: 3930.9, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 15.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.6, core,0: 10.1, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3967.3, Core 0: 3992.8, Core 1: 3976.9, Core 2: 3917.2, Core 3: 3982.2, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.3, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.1, 
Frequency: Avg: 3967.1, Core 0: 3996.0, Core 1: 3938.6, Core 2: 3998.6, Core 3: 3935.3, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.7, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 16.8, 
Frequency: Avg: 3958.7, Core 0: 3926.1, Core 1: 3996.2, Core 2: 3997.5, Core 3: 3915.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 29.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.4, core,0: 10.2, uncore,0: 0, dram,0: 0.5, psys,0: 24.5, 
Frequency: Avg: 3974.2, Core 0: 3993.8, Core 1: 3929.1, Core 2: 3977.2, Core 3: 3996.5, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 18.2, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3971.0, Core 0: 3994.0, Core 1: 3945.0, Core 2: 3960.7, Core 3: 3984.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.4, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 28.4, 
Frequency: Avg: 3906.3, Core 0: 3908.3, Core 1: 3908.3, Core 2: 3900.3, Core 3: 3908.4, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 53.3, Core 0: 100.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 30.1, core,0: 20.2, uncore,0: 0, dram,0: 0.4, psys,0: 28.9, 
Frequency: Avg: 3931.0, Core 0: 3900.0, Core 1: 3946.2, Core 2: 3900.0, Core 3: 3977.7, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 35.3, Core 0: 20.0, Core 1: 83.3, Core 2: 0.0, Core 3: 20.0, Power: package-0,0: 8.9, core,0: 5.0, uncore,0: 0, dram,0: 0.5, psys,0: 20.1, 
Frequency: Avg: 3967.2, Core 0: 3979.2, Core 1: 3997.9, Core 2: 3980.7, Core 3: 3911.1, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 68.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.7, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 26.0, 
Frequency: Avg: 3957.7, Core 0: 3922.5, Core 1: 3952.5, Core 2: 3973.7, Core 3: 3982.2, Temp: PackageId0,0: 84.0, Core0,0: 69.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 69.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 33.3, Core 0: 0.0, Core 1: 25.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 13.1, core,0: 12.0, uncore,0: 0, dram,0: 0.5, psys,0: 27.2, 
Frequency: Avg: 3969.3, Core 0: 3998.2, Core 1: 3928.2, Core 2: 3981.5, Core 3: 3969.2, Temp: PackageId0,0: 84.0, Core0,0: 69.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 69.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.1, core,0: 11.5, uncore,0: 0, dram,0: 0.4, psys,0: 19.9, 
Frequency: Avg: 3975.0, Core 0: 3996.8, Core 1: 3919.2, Core 2: 3994.0, Core 3: 3989.9, Temp: PackageId0,0: 84.0, Core0,0: 69.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 69.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 15.9, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 17.1, 
Frequency: Avg: 3953.7, Core 0: 3996.9, Core 1: 3926.8, Core 2: 3940.6, Core 3: 3950.5, Temp: PackageId0,0: 84.0, Core0,0: 69.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 69.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.9, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3983.4, Core 0: 3994.6, Core 1: 3989.8, Core 2: 3977.1, Core 3: 3972.2, Temp: PackageId0,0: 84.0, Core0,0: 69.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 69.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.4, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3950.8, Core 0: 3918.2, Core 1: 3968.8, Core 2: 3927.4, Core 3: 3988.8, Temp: PackageId0,0: 84.0, Core0,0: 69.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 69.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 22.3, core,0: 16.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3966.4, Core 0: 3993.1, Core 1: 3980.2, Core 2: 3944.6, Core 3: 3947.9, Temp: PackageId0,0: 84.0, Core0,0: 69.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 69.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.3, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
