Frequency: Avg: 3966.6, Core 0: 3995.8, Core 1: 3992.9, Core 2: 3948.9, Core 3: 3929.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 75.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 75.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 71.0, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.4, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 28.1, 
Frequency: Avg: 3972.6, Core 0: 3995.8, Core 1: 3998.5, Core 2: 3940.5, Core 3: 3955.7, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.3, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 16.7, 
Frequency: Avg: 3956.7, Core 0: 3995.6, Core 1: 3973.3, Core 2: 3938.6, Core 3: 3919.4, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.9, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 18.9, 
Frequency: Avg: 3993.4, Core 0: 3996.9, Core 1: 3997.1, Core 2: 3998.4, Core 3: 3981.3, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 15.9, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 24.3, 
Frequency: Avg: 3965.8, Core 0: 3902.9, Core 1: 3994.5, Core 2: 3971.6, Core 3: 3994.2, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 25.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.5, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3966.3, Core 0: 3927.2, Core 1: 3962.5, Core 2: 3992.0, Core 3: 3983.5, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 16.4, core,0: 11.5, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3943.1, Core 0: 3996.6, Core 1: 3900.7, Core 2: 3968.5, Core 3: 3906.5, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 25.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 11.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3974.3, Core 0: 3998.5, Core 1: 3957.6, Core 2: 3944.8, Core 3: 3996.2, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.4, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 25.0, 
Frequency: Avg: 3961.4, Core 0: 3997.5, Core 1: 3914.3, Core 2: 3953.2, Core 3: 3980.6, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 31.2, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 11.7, uncore,0: 0, dram,0: 0.3, psys,0: 19.4, 
Frequency: Avg: 3965.0, Core 0: 3998.0, Core 1: 3947.1, Core 2: 3919.2, Core 3: 3995.8, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.3, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 25.3, 
Frequency: Avg: 3966.4, Core 0: 3998.4, Core 1: 3930.6, Core 2: 3955.3, Core 3: 3981.1, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 11.3, uncore,0: 0, dram,0: 0.4, psys,0: 19.5, 
Frequency: Avg: 3961.4, Core 0: 3997.7, Core 1: 3981.3, Core 2: 3923.7, Core 3: 3942.7, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.4, core,0: 11.4, uncore,0: 0, dram,0: 0.3, psys,0: 17.1, 
Frequency: Avg: 3979.6, Core 0: 3996.3, Core 1: 3944.2, Core 2: 3983.5, Core 3: 3994.4, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.3, core,0: 11.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.2, 
Frequency: Avg: 3991.3, Core 0: 3997.3, Core 1: 3985.3, Core 2: 3996.5, Core 3: 3986.0, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 12.1, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 25.0, 
Frequency: Avg: 3957.2, Core 0: 3993.3, Core 1: 3962.6, Core 2: 3957.5, Core 3: 3915.5, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.7, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 27.9, 
Frequency: Avg: 3982.4, Core 0: 3994.4, Core 1: 3948.8, Core 2: 3991.9, Core 3: 3994.5, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.9, core,0: 8.8, uncore,0: 0, dram,0: 0.5, psys,0: 25.8, 
Frequency: Avg: 3963.6, Core 0: 3941.6, Core 1: 3936.9, Core 2: 3996.4, Core 3: 3979.5, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 16.1, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 25.3, 
Frequency: Avg: 3969.2, Core 0: 3992.0, Core 1: 3954.7, Core 2: 3949.7, Core 3: 3980.4, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 31.2, Core 0: 100.0, Core 1: 0.0, Core 2: 25.0, Core 3: 25.0, Power: package-0,0: 19.0, core,0: 11.8, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3960.6, Core 0: 3998.0, Core 1: 3948.5, Core 2: 3914.3, Core 3: 3981.6, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 25.0, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 80.0, Power: package-0,0: 7.7, core,0: 4.8, uncore,0: 0, dram,0: 0.4, psys,0: 17.8, 
Frequency: Avg: 3955.2, Core 0: 3949.9, Core 1: 3903.8, Core 2: 3993.4, Core 3: 3973.7, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 10.7, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3976.4, Core 0: 3996.3, Core 1: 3941.7, Core 2: 3985.6, Core 3: 3982.0, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 31.2, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.4, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 27.7, 
Frequency: Avg: 3965.2, Core 0: 3997.5, Core 1: 3995.5, Core 2: 3927.0, Core 3: 3940.9, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 80.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.3, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 25.1, 
Frequency: Avg: 3964.1, Core 0: 3977.9, Core 1: 3977.0, Core 2: 3902.5, Core 3: 3999.0, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.0, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3967.9, Core 0: 3924.2, Core 1: 3995.4, Core 2: 3988.5, Core 3: 3963.4, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.7, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3972.5, Core 0: 3944.6, Core 1: 3969.6, Core 2: 3992.8, Core 3: 3983.1, Temp: PackageId0,0: 88.0, Core0,0: 72.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 72.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 17.0, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 17.1, 
Frequency: Avg: 3947.5, Core 0: 3911.1, Core 1: 3990.7, Core 2: 3969.2, Core 3: 3918.8, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.9, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 17.0, 
Frequency: Avg: 3953.4, Core 0: 3947.5, Core 1: 3973.4, Core 2: 3989.2, Core 3: 3903.5, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 33.3, Core 0: 0.0, Core 1: 20.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 16.9, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3982.6, Core 0: 3997.8, Core 1: 3997.8, Core 2: 3987.4, Core 3: 3947.2, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.2, core,0: 11.9, uncore,0: 0, dram,0: 0.4, psys,0: 20.2, 
Frequency: Avg: 3987.3, Core 0: 3995.2, Core 1: 3970.4, Core 2: 3990.0, Core 3: 3993.7, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.1, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 24.6, 
Frequency: Avg: 3964.9, Core 0: 3960.2, Core 1: 3925.0, Core 2: 3996.2, Core 3: 3978.2, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 16.3, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3958.1, Core 0: 3992.2, Core 1: 3932.2, Core 2: 3960.9, Core 3: 3947.2, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 11.7, uncore,0: 0, dram,0: 0.5, psys,0: 29.0, 
Frequency: Avg: 3982.9, Core 0: 3997.7, Core 1: 3950.5, Core 2: 3986.6, Core 3: 3996.9, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.9, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3964.1, Core 0: 3997.7, Core 1: 3998.2, Core 2: 3905.7, Core 3: 3955.0, Temp: PackageId0,0: 88.0, Core0,0: 71.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 71.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.4, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3981.3, Core 0: 3966.0, Core 1: 3979.3, Core 2: 3998.7, Core 3: 3981.1, Temp: PackageId0,0: 88.0, Core0,0: 71.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 71.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 70.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 21.0, core,0: 13.0, uncore,0: 0, dram,0: 0.4, psys,0: 17.9, 
