Frequency: Avg: 3938.7, Core 0: 3977.1, Core 1: 3914.2, Core 2: 3882.3, Core 3: 3981.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 69.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 80.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.1, core,0: 11.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3886.7, Core 0: 3885.7, Core 1: 3888.0, Core 2: 3884.6, Core 3: 3888.4, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 81.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 87.5, Core 0: 100.0, Core 1: 100.0, Core 2: 60.0, Core 3: 100.0, Power: package-0,0: 24.1, core,0: 21.1, uncore,0: 0, dram,0: 0.5, psys,0: 38.3, 
Frequency: Avg: 3885.2, Core 0: 3884.8, Core 1: 3885.6, Core 2: 3885.6, Core 3: 3884.6, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 81.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 82.4, Core 0: 60.0, Core 1: 100.0, Core 2: 100.0, Core 3: 60.0, Power: package-0,0: 24.8, core,0: 22.8, uncore,0: 0, dram,0: 0.5, psys,0: 43.3, 
Frequency: Avg: 3888.7, Core 0: 3888.8, Core 1: 3888.8, Core 2: 3888.4, Core 3: 3888.9, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 81.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 85.7, Core 0: 100.0, Core 1: 83.3, Core 2: 85.7, Core 3: 100.0, Power: package-0,0: 20.1, core,0: 19.1, uncore,0: 0, dram,0: 0.4, psys,0: 28.9, 
Frequency: Avg: 3870.5, Core 0: 3870.0, Core 1: 3870.2, Core 2: 3870.7, Core 3: 3871.2, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 88.5, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 66.7, Power: package-0,0: 30.7, core,0: 23.8, uncore,0: 0, dram,0: 0.5, psys,0: 40.1, 
Frequency: Avg: 3884.4, Core 0: 3880.8, Core 1: 3887.9, Core 2: 3880.2, Core 3: 3888.7, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 88.0, Core 0: 66.7, Core 1: 100.0, Core 2: 83.3, Core 3: 100.0, Power: package-0,0: 28.6, core,0: 23.7, uncore,0: 0, dram,0: 0.5, psys,0: 38.2, 
Frequency: Avg: 3875.5, Core 0: 3874.7, Core 1: 3875.3, Core 2: 3875.7, Core 3: 3876.2, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.8, core,0: 18.9, uncore,0: 0, dram,0: 0.4, psys,0: 34.7, 
Frequency: Avg: 3891.3, Core 0: 3891.3, Core 1: 3891.3, Core 2: 3891.3, Core 3: 3891.2, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 86.4, Core 0: 80.0, Core 1: 100.0, Core 2: 80.0, Core 3: 100.0, Power: package-0,0: 24.2, core,0: 23.4, uncore,0: 0, dram,0: 0.5, psys,0: 42.7, 
Frequency: Avg: 3880.6, Core 0: 3881.4, Core 1: 3881.6, Core 2: 3880.9, Core 3: 3878.4, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 85.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 40.0, Power: package-0,0: 27.0, core,0: 22.6, uncore,0: 0, dram,0: 0.4, psys,0: 37.4, 
Frequency: Avg: 3881.7, Core 0: 3874.3, Core 1: 3887.8, Core 2: 3877.1, Core 3: 3887.6, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 90.5, Core 0: 60.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 31.8, core,0: 22.4, uncore,0: 0, dram,0: 0.4, psys,0: 32.2, 
Frequency: Avg: 3883.9, Core 0: 3883.1, Core 1: 3883.7, Core 2: 3884.2, Core 3: 3884.7, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 96.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 31.7, core,0: 22.8, uncore,0: 0, dram,0: 0.5, psys,0: 32.2, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 88.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 86.4, Core 0: 100.0, Core 1: 100.0, Core 2: 42.9, Core 3: 100.0, Power: package-0,0: 32.8, core,0: 22.3, uncore,0: 0, dram,0: 0.5, psys,0: 42.9, 
Frequency: Avg: 3880.7, Core 0: 3881.8, Core 1: 3878.7, Core 2: 3882.0, Core 3: 3880.2, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 91.3, Core 0: 100.0, Core 1: 66.7, Core 2: 100.0, Core 3: 83.3, Power: package-0,0: 26.0, core,0: 22.6, uncore,0: 0, dram,0: 0.4, psys,0: 36.0, 
Frequency: Avg: 3896.4, Core 0: 3897.1, Core 1: 3896.1, Core 2: 3895.7, Core 3: 3896.8, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 42.9, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 30.7, core,0: 20.5, uncore,0: 0, dram,0: 0.5, psys,0: 42.0, 
Frequency: Avg: 3933.9, Core 0: 3900.0, Core 1: 3985.3, Core 2: 3900.5, Core 3: 3949.7, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 40.0, Core 0: 33.3, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.6, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 24.1, 
Frequency: Avg: 3967.9, Core 0: 3914.3, Core 1: 3982.4, Core 2: 3990.2, Core 3: 3984.8, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 100.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 12.7, core,0: 11.8, uncore,0: 0, dram,0: 0.3, psys,0: 18.5, 
Frequency: Avg: 3961.0, Core 0: 3987.9, Core 1: 3916.4, Core 2: 3943.6, Core 3: 3996.2, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 13.4, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 27.5, 
Frequency: Avg: 3964.2, Core 0: 3997.9, Core 1: 3997.3, Core 2: 3910.1, Core 3: 3951.4, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 25.0, Core 3: 0.0, Power: package-0,0: 17.4, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3963.9, Core 0: 3936.0, Core 1: 3939.6, Core 2: 3992.5, Core 3: 3987.5, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 33.3, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 23.0, core,0: 16.7, uncore,0: 0, dram,0: 0.6, psys,0: 27.2, 
Frequency: Avg: 3976.1, Core 0: 3927.2, Core 1: 3995.9, Core 2: 3997.6, Core 3: 3983.5, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 10.2, uncore,0: 0, dram,0: 0.4, psys,0: 25.2, 
Frequency: Avg: 3963.9, Core 0: 3991.7, Core 1: 3976.6, Core 2: 3978.9, Core 3: 3908.2, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.2, Core 0: 100.0, Core 1: 20.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 11.5, uncore,0: 0, dram,0: 0.4, psys,0: 19.9, 
Frequency: Avg: 3991.8, Core 0: 3996.7, Core 1: 3974.4, Core 2: 3998.4, Core 3: 3997.8, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 12.5, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 17.8, 
Frequency: Avg: 3977.5, Core 0: 3996.0, Core 1: 3986.4, Core 2: 3974.4, Core 3: 3953.2, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 25.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.3, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 28.6, 
Frequency: Avg: 3963.8, Core 0: 3998.3, Core 1: 3954.2, Core 2: 3907.4, Core 3: 3995.5, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.0, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 16.3, 
Frequency: Avg: 3959.5, Core 0: 3987.6, Core 1: 3905.3, Core 2: 3951.7, Core 3: 3993.5, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.0, 
Frequency: Avg: 3984.0, Core 0: 3998.7, Core 1: 3999.0, Core 2: 3950.5, Core 3: 3987.7, Temp: PackageId0,0: 87.0, Core0,0: 71.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 71.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.3, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 24.4, 
Frequency: Avg: 3965.4, Core 0: 3995.9, Core 1: 3982.6, Core 2: 3951.7, Core 3: 3931.6, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 20.0, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 28.3, 
Frequency: Avg: 3993.0, Core 0: 3996.4, Core 1: 3979.2, Core 2: 3997.7, Core 3: 3998.5, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 25.0, Core 0: 20.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.0, core,0: 10.3, uncore,0: 0, dram,0: 0.4, psys,0: 19.9, 
Frequency: Avg: 3981.0, Core 0: 3936.7, Core 1: 3995.4, Core 2: 3997.4, Core 3: 3994.4, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.7, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3956.6, Core 0: 3994.2, Core 1: 3935.3, Core 2: 3981.0, Core 3: 3915.8, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.9, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.1, 
Frequency: Avg: 3970.4, Core 0: 3994.8, Core 1: 3920.9, Core 2: 3970.6, Core 3: 3995.2, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.7, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 17.0, 
Frequency: Avg: 3980.5, Core 0: 3975.5, Core 1: 3953.5, Core 2: 3996.4, Core 3: 3996.5, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 83.3, Core 3: 0.0, Power: package-0,0: 17.9, core,0: 12.0, uncore,0: 0, dram,0: 0.3, psys,0: 17.8, 
Frequency: Avg: 3958.0, Core 0: 3990.8, Core 1: 3917.2, Core 2: 3970.8, Core 3: 3953.2, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.1, core,0: 11.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.9, 
Frequency: Avg: 3990.8, Core 0: 3998.0, Core 1: 3998.4, Core 2: 3979.0, Core 3: 3987.8, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 20.0, Power: package-0,0: 19.5, core,0: 11.4, uncore,0: 0, dram,0: 0.5, psys,0: 26.3, 
Frequency: Avg: 3976.8, Core 0: 3989.2, Core 1: 3980.0, Core 2: 3999.1, Core 3: 3938.8, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.5, core,0: 11.4, uncore,0: 0, dram,0: 0.5, psys,0: 26.4, 
Frequency: Avg: 3978.5, Core 0: 3978.9, Core 1: 3979.4, Core 2: 3964.4, Core 3: 3991.4, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.6, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3967.6, Core 0: 3994.2, Core 1: 3901.1, Core 2: 3998.7, Core 3: 3976.3, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 11.2, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 24.7, 
Frequency: Avg: 3972.6, Core 0: 3993.5, Core 1: 3941.8, Core 2: 3966.1, Core 3: 3989.1, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 18.8, 
Frequency: Avg: 3983.3, Core 0: 3997.3, Core 1: 3949.5, Core 2: 3995.4, Core 3: 3990.9, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 13.1, core,0: 12.3, uncore,0: 0, dram,0: 0.5, psys,0: 27.9, 
Frequency: Avg: 3954.2, Core 0: 3990.9, Core 1: 3907.6, Core 2: 3966.9, Core 3: 3951.3, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 11.6, uncore,0: 0, dram,0: 0.3, psys,0: 19.0, 
Frequency: Avg: 3975.3, Core 0: 3994.9, Core 1: 3955.1, Core 2: 3964.1, Core 3: 3987.1, Temp: PackageId0,0: 87.0, Core0,0: 70.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 70.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.0, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3974.1, Core 0: 3998.1, Core 1: 3929.0, Core 2: 3977.2, Core 3: 3992.1, Temp: PackageId0,0: 87.0, Core0,0: 70.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 70.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.9, core,0: 11.5, uncore,0: 0, dram,0: 0.3, psys,0: 18.8, 
Frequency: Avg: 3972.8, Core 0: 3996.7, Core 1: 3915.7, Core 2: 3988.9, Core 3: 3990.1, Temp: PackageId0,0: 87.0, Core0,0: 70.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 70.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 29.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 20.0, Power: package-0,0: 8.8, core,0: 4.6, uncore,0: 0, dram,0: 0.5, psys,0: 19.4, 
Frequency: Avg: 3963.2, Core 0: 3994.8, Core 1: 3919.6, Core 2: 3982.0, Core 3: 3956.2, Temp: PackageId0,0: 87.0, Core0,0: 70.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 70.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 18.9, 
Frequency: Avg: 3975.0, Core 0: 3998.0, Core 1: 3953.0, Core 2: 3953.1, Core 3: 3996.0, Temp: PackageId0,0: 87.0, Core0,0: 70.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 70.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.6, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3956.1, Core 0: 3998.5, Core 1: 3930.1, Core 2: 3918.8, Core 3: 3977.2, Temp: PackageId0,0: 87.0, Core0,0: 70.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 70.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 25.0, Core 3: 0.0, Power: package-0,0: 15.0, core,0: 11.8, uncore,0: 0, dram,0: 0.4, psys,0: 21.0, 
Frequency: Avg: 3976.7, Core 0: 3998.4, Core 1: 3992.8, Core 2: 3979.1, Core 3: 3936.5, Temp: PackageId0,0: 87.0, Core0,0: 70.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 70.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 75.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.8, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 17.5, 
Frequency: Avg: 3972.4, Core 0: 3996.3, Core 1: 3979.0, Core 2: 3964.6, Core 3: 3949.7, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.0, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3978.4, Core 0: 3995.8, Core 1: 3988.9, Core 2: 3942.8, Core 3: 3986.2, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.3, core,0: 11.8, uncore,0: 0, dram,0: 0.5, psys,0: 26.6, 
Frequency: Avg: 3960.7, Core 0: 3957.1, Core 1: 3925.6, Core 2: 3985.9, Core 3: 3974.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.1, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 24.6, 
Frequency: Avg: 3970.5, Core 0: 3995.8, Core 1: 3917.5, Core 2: 3976.5, Core 3: 3992.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.1, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 19.0, 
