Frequency: Avg: 3965.1, Core 0: 3979.4, Core 1: 3995.2, Core 2: 3957.2, Core 3: 3928.7, Temp: PackageId0,0: 90.0, Core0,0: 73.0, Core1,0: 90.0, PackageId0,1: 90.0, Core0,1: 73.0, Core1,1: 90.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 25.4, 
Frequency: Avg: 3972.0, Core 0: 3994.9, Core 1: 3978.5, Core 2: 3920.2, Core 3: 3994.4, Temp: PackageId0,0: 90.0, Core0,0: 73.0, Core1,0: 90.0, PackageId0,1: 90.0, Core0,1: 73.0, Core1,1: 90.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 23.3, core,0: 12.9, uncore,0: 0, dram,0: 0.3, psys,0: 18.9, 
Frequency: Avg: 3964.6, Core 0: 3992.5, Core 1: 3998.0, Core 2: 3924.5, Core 3: 3943.6, Temp: PackageId0,0: 90.0, Core0,0: 73.0, Core1,0: 90.0, PackageId0,1: 90.0, Core0,1: 73.0, Core1,1: 90.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.2, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 16.9, 
Frequency: Avg: 3978.0, Core 0: 3988.7, Core 1: 3927.4, Core 2: 3998.4, Core 3: 3997.4, Temp: PackageId0,0: 90.0, Core0,0: 73.0, Core1,0: 90.0, PackageId0,1: 90.0, Core0,1: 73.0, Core1,1: 90.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 24.9, 
Frequency: Avg: 3971.9, Core 0: 3996.7, Core 1: 3978.2, Core 2: 3984.5, Core 3: 3928.3, Temp: PackageId0,0: 90.0, Core0,0: 73.0, Core1,0: 90.0, PackageId0,1: 90.0, Core0,1: 73.0, Core1,1: 90.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 31.2, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.9, core,0: 11.7, uncore,0: 0, dram,0: 0.4, psys,0: 20.2, 
Frequency: Avg: 3992.4, Core 0: 3996.5, Core 1: 3982.7, Core 2: 3996.3, Core 3: 3993.9, Temp: PackageId0,0: 90.0, Core0,0: 73.0, Core1,0: 90.0, PackageId0,1: 90.0, Core0,1: 73.0, Core1,1: 90.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 18.1, core,0: 11.8, uncore,0: 0, dram,0: 0.4, psys,0: 25.2, 
Frequency: Avg: 3970.9, Core 0: 3979.5, Core 1: 3938.5, Core 2: 3983.8, Core 3: 3981.8, Temp: PackageId0,0: 90.0, Core0,0: 73.0, Core1,0: 90.0, PackageId0,1: 90.0, Core0,1: 73.0, Core1,1: 90.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 33.3, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 16.4, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 17.1, 
Frequency: Avg: 3962.5, Core 0: 3998.0, Core 1: 3924.2, Core 2: 3949.1, Core 3: 3978.8, Temp: PackageId0,0: 90.0, Core0,0: 73.0, Core1,0: 90.0, PackageId0,1: 90.0, Core0,1: 73.0, Core1,1: 90.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.8, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 28.8, 
Frequency: Avg: 3976.8, Core 0: 3994.4, Core 1: 3975.7, Core 2: 3957.1, Core 3: 3979.9, Temp: PackageId0,0: 90.0, Core0,0: 73.0, Core1,0: 90.0, PackageId0,1: 90.0, Core0,1: 73.0, Core1,1: 90.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.9, core,0: 11.5, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3967.0, Core 0: 3996.4, Core 1: 3979.6, Core 2: 3943.6, Core 3: 3948.5, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 73.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 73.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 23.5, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 8.0, core,0: 5.2, uncore,0: 0, dram,0: 0.4, psys,0: 18.9, 
Frequency: Avg: 3981.2, Core 0: 3995.6, Core 1: 3981.7, Core 2: 3961.7, Core 3: 3985.9, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 73.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 73.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.3, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 24.7, 
Frequency: Avg: 3980.9, Core 0: 3994.4, Core 1: 3994.5, Core 2: 3958.0, Core 3: 3976.8, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 73.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 73.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.8, core,0: 12.0, uncore,0: 0, dram,0: 0.4, psys,0: 20.3, 
Frequency: Avg: 3992.8, Core 0: 3997.1, Core 1: 3978.1, Core 2: 3998.3, Core 3: 3997.5, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 73.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 73.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 25.0, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 15.2, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 23.1, 
Frequency: Avg: 3957.3, Core 0: 3996.4, Core 1: 3902.2, Core 2: 3980.9, Core 3: 3949.7, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 73.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 73.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.7, core,0: 11.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3977.2, Core 0: 3992.1, Core 1: 3952.8, Core 2: 3971.9, Core 3: 3991.9, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 73.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 73.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.5, core,0: 10.9, uncore,0: 0, dram,0: 0.6, psys,0: 17.2, 
Frequency: Avg: 3967.4, Core 0: 3980.9, Core 1: 3917.4, Core 2: 3994.2, Core 3: 3977.1, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 73.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 73.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.3, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3950.5, Core 0: 3996.1, Core 1: 3917.6, Core 2: 3942.0, Core 3: 3946.1, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.8, core,0: 11.9, uncore,0: 0, dram,0: 0.4, psys,0: 29.5, 
Frequency: Avg: 3990.1, Core 0: 3997.6, Core 1: 3997.5, Core 2: 3974.8, Core 3: 3990.6, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.4, core,0: 12.1, uncore,0: 0, dram,0: 0.3, psys,0: 17.8, 
Frequency: Avg: 3974.0, Core 0: 3988.9, Core 1: 3970.6, Core 2: 3996.2, Core 3: 3940.3, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 31.2, Core 0: 20.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.3, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 16.1, 
Frequency: Avg: 3992.3, Core 0: 3996.3, Core 1: 3994.5, Core 2: 3984.9, Core 3: 3993.3, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.2, core,0: 11.8, uncore,0: 0, dram,0: 0.5, psys,0: 28.8, 
Frequency: Avg: 3967.5, Core 0: 3992.4, Core 1: 3993.5, Core 2: 3928.1, Core 3: 3955.9, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 25.7, 
Frequency: Avg: 3963.0, Core 0: 3994.4, Core 1: 3976.8, Core 2: 3947.7, Core 3: 3932.9, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.0, core,0: 11.8, uncore,0: 0, dram,0: 0.6, psys,0: 28.4, 
Frequency: Avg: 3987.7, Core 0: 3996.4, Core 1: 3961.1, Core 2: 3996.2, Core 3: 3997.1, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 19.5, core,0: 11.1, uncore,0: 0.2, dram,0: 0.5, psys,0: 25.9, 
Frequency: Avg: 3977.0, Core 0: 3998.4, Core 1: 3997.8, Core 2: 3989.4, Core 3: 3922.3, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.2, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 28.9, 
Frequency: Avg: 3991.0, Core 0: 3994.6, Core 1: 3979.4, Core 2: 3996.4, Core 3: 3993.7, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.5, core,0: 9.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3952.4, Core 0: 3997.1, Core 1: 3923.9, Core 2: 3942.0, Core 3: 3946.4, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.9, core,0: 11.5, uncore,0: 0, dram,0: 0.5, psys,0: 28.9, 
Frequency: Avg: 3980.9, Core 0: 3998.1, Core 1: 3937.7, Core 2: 3990.2, Core 3: 3997.5, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.4, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.9, 
Frequency: Avg: 3961.3, Core 0: 3993.2, Core 1: 3908.2, Core 2: 3954.6, Core 3: 3989.3, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 27.8, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.8, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 17.1, 
Frequency: Avg: 3807.0, Core 0: 3807.1, Core 1: 3812.6, Core 2: 3802.9, Core 3: 3805.5, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 20.8, core,0: 15.2, uncore,0: 0, dram,0: 0.4, psys,0: 33.4, 
Frequency: Avg: 3295.2, Core 0: 3295.2, Core 1: 3295.2, Core 2: 3295.1, Core 3: 3295.1, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 82.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 82.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 19.2, core,0: 14.1, uncore,0: 0, dram,0: 0.5, psys,0: 32.9, 
Frequency: Avg: 3346.0, Core 0: 3345.1, Core 1: 3345.8, Core 2: 3346.4, Core 3: 3346.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 82.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 82.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 21.7, core,0: 15.3, uncore,0: 0, dram,0: 0.3, psys,0: 26.9, 
Frequency: Avg: 3402.2, Core 0: 3402.2, Core 1: 3402.2, Core 2: 3402.2, Core 3: 3402.2, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 82.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 82.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 21.6, core,0: 15.4, uncore,0: 0, dram,0: 0.4, psys,0: 27.1, 
Frequency: Avg: 3421.4, Core 0: 3432.3, Core 1: 3432.6, Core 2: 3418.7, Core 3: 3402.1, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 84.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 84.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 50.0, Core 0: 100.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.4, core,0: 14.6, uncore,0: 0, dram,0: 0.5, psys,0: 37.5, 
Frequency: Avg: 3419.0, Core 0: 3421.1, Core 1: 3420.2, Core 2: 3417.4, Core 3: 3417.4, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 84.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 84.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 20.7, core,0: 14.9, uncore,0: 0, dram,0: 0.5, psys,0: 28.1, 
Frequency: Avg: 3320.8, Core 0: 3321.8, Core 1: 3321.1, Core 2: 3320.5, Core 3: 3319.9, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 84.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 84.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 20.9, core,0: 15.0, uncore,0: 0, dram,0: 0.3, psys,0: 20.5, 
Frequency: Avg: 3409.9, Core 0: 3409.9, Core 1: 3409.9, Core 2: 3409.9, Core 3: 3409.9, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 85.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 20.5, core,0: 16.9, uncore,0: 0, dram,0: 0.3, psys,0: 27.0, 
Frequency: Avg: 3519.7, Core 0: 3519.7, Core 1: 3519.8, Core 2: 3519.8, Core 3: 3519.4, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 85.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 77.3, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 14.5, core,0: 16.8, uncore,0: 0, dram,0: 0.2, psys,0: 19.4, 
Frequency: Avg: 3500.0, Core 0: 3500.0, Core 1: 3500.0, Core 2: 3500.0, Core 3: 3500.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 85.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 19.9, core,0: 16.8, uncore,0: 0, dram,0: 0.3, psys,0: 27.1, 
