Frequency: Avg: 3953.4, Core 0: 3987.6, Core 1: 3929.0, Core 2: 3949.9, Core 3: 3947.1, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 66.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 64.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.9, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.9, 
Frequency: Avg: 3971.6, Core 0: 3986.4, Core 1: 3997.9, Core 2: 3996.1, Core 3: 3906.0, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 64.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 10.8, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 25.3, 
Frequency: Avg: 3951.6, Core 0: 3914.5, Core 1: 3996.8, Core 2: 3968.3, Core 3: 3926.7, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 25.0, Power: package-0,0: 17.0, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3969.8, Core 0: 3985.5, Core 1: 3980.0, Core 2: 3998.2, Core 3: 3915.5, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 25.7, 
Frequency: Avg: 3976.9, Core 0: 3992.4, Core 1: 3984.9, Core 2: 3956.0, Core 3: 3974.3, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 27.4, 
Frequency: Avg: 3979.4, Core 0: 3996.3, Core 1: 3938.0, Core 2: 3985.9, Core 3: 3997.3, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 20.0, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 16.3, core,0: 10.3, uncore,0: 0, dram,0: 0.4, psys,0: 16.4, 
Frequency: Avg: 3949.1, Core 0: 3909.8, Core 1: 3993.8, Core 2: 3973.5, Core 3: 3919.1, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.5, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 16.4, 
Frequency: Avg: 3968.6, Core 0: 3996.2, Core 1: 3977.7, Core 2: 3982.4, Core 3: 3918.3, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 20.8, core,0: 11.6, uncore,0: 0, dram,0: 0.4, psys,0: 20.1, 
Frequency: Avg: 3979.3, Core 0: 3996.8, Core 1: 3946.0, Core 2: 3979.1, Core 3: 3995.5, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 16.3, core,0: 10.2, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3988.8, Core 0: 3998.1, Core 1: 3981.1, Core 2: 3983.7, Core 3: 3992.3, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 19.3, 
Frequency: Avg: 3973.3, Core 0: 3996.4, Core 1: 3967.3, Core 2: 3937.0, Core 3: 3992.3, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.5, core,0: 10.4, uncore,0: 0, dram,0: 0.6, psys,0: 25.3, 
Frequency: Avg: 3973.9, Core 0: 3978.1, Core 1: 3933.5, Core 2: 3995.7, Core 3: 3988.4, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 16.6, core,0: 10.0, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3948.9, Core 0: 3993.4, Core 1: 3966.1, Core 2: 3915.9, Core 3: 3919.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.9, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 28.4, 
Frequency: Avg: 3968.2, Core 0: 3995.3, Core 1: 3996.5, Core 2: 3936.1, Core 3: 3944.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.8, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3972.0, Core 0: 3988.8, Core 1: 3979.9, Core 2: 3998.3, Core 3: 3921.0, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 66.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 10.5, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3960.1, Core 0: 3994.0, Core 1: 3959.6, Core 2: 3968.8, Core 3: 3918.0, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 66.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.1, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3982.0, Core 0: 3997.4, Core 1: 3938.1, Core 2: 3995.6, Core 3: 3996.7, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 66.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 12.2, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 18.7, 
Frequency: Avg: 3968.8, Core 0: 3970.8, Core 1: 3992.7, Core 2: 3983.5, Core 3: 3928.4, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 66.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.2, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 16.5, 
Frequency: Avg: 3960.2, Core 0: 3951.7, Core 1: 3973.6, Core 2: 3996.1, Core 3: 3919.5, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 66.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 15.9, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 16.4, 
Frequency: Avg: 3949.5, Core 0: 3923.0, Core 1: 3908.1, Core 2: 3993.8, Core 3: 3973.0, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 66.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 20.0, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.5, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 24.2, 
Frequency: Avg: 3942.8, Core 0: 3911.4, Core 1: 3902.9, Core 2: 3970.5, Core 3: 3986.4, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 66.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.8, core,0: 10.2, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3988.6, Core 0: 3997.8, Core 1: 3980.3, Core 2: 3983.5, Core 3: 3992.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.4, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 19.3, 
Frequency: Avg: 3974.9, Core 0: 3997.9, Core 1: 3952.3, Core 2: 3953.3, Core 3: 3996.1, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 18.8, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 75.0, Power: package-0,0: 15.7, core,0: 9.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.3, 
Frequency: Avg: 3945.1, Core 0: 3970.6, Core 1: 3921.3, Core 2: 3908.0, Core 3: 3980.3, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3975.4, Core 0: 3998.0, Core 1: 3956.5, Core 2: 3951.1, Core 3: 3996.0, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.9, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3972.4, Core 0: 3997.5, Core 1: 3920.9, Core 2: 3986.1, Core 3: 3984.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3972.3, Core 0: 3995.8, Core 1: 3909.3, Core 2: 3993.9, Core 3: 3990.1, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 12.0, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 25.8, 
Frequency: Avg: 3957.2, Core 0: 3994.4, Core 1: 3911.8, Core 2: 3974.1, Core 3: 3948.4, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.7, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 27.6, 
Frequency: Avg: 3985.1, Core 0: 3992.7, Core 1: 3994.8, Core 2: 3996.4, Core 3: 3956.6, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 11.9, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 24.9, 
Frequency: Avg: 3948.1, Core 0: 3994.6, Core 1: 3910.6, Core 2: 3938.0, Core 3: 3949.1, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 31.3, Core 0: 100.0, Core 1: 0.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 11.4, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 18.8, 
Frequency: Avg: 3980.6, Core 0: 3986.4, Core 1: 3948.8, Core 2: 3992.8, Core 3: 3994.3, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.0, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 24.6, 
Frequency: Avg: 3963.5, Core 0: 3954.5, Core 1: 3923.9, Core 2: 3993.9, Core 3: 3981.6, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 25.0, Power: package-0,0: 15.9, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
