Frequency: Avg: 3955.8, Core 0: 3979.7, Core 1: 3918.5, Core 2: 3969.3, Core 3: 3955.5, Temp: PackageId0,0: 70.0, Core0,0: 70.0, Core1,0: 53.0, PackageId0,1: 70.0, Core0,1: 70.0, Core1,1: 53.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 53.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.3, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 20.1, 
Frequency: Avg: 3976.5, Core 0: 3994.8, Core 1: 3988.9, Core 2: 3995.3, Core 3: 3927.0, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 15.6, core,0: 9.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.4, 
Frequency: Avg: 3947.3, Core 0: 3912.8, Core 1: 3908.7, Core 2: 3981.3, Core 3: 3986.4, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.6, core,0: 10.0, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3974.2, Core 0: 3996.6, Core 1: 3922.8, Core 2: 3982.3, Core 3: 3995.1, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 15.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 18.9, 
Frequency: Avg: 3974.6, Core 0: 3995.8, Core 1: 3906.3, Core 2: 3998.6, Core 3: 3997.7, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 15.5, core,0: 9.5, uncore,0: 0, dram,0: 0.5, psys,0: 24.6, 
Frequency: Avg: 3971.8, Core 0: 3998.6, Core 1: 3924.6, Core 2: 3983.0, Core 3: 3981.0, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.8, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 19.2, 
Frequency: Avg: 3973.7, Core 0: 3995.7, Core 1: 3902.6, Core 2: 3998.8, Core 3: 3997.7, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 11.0, core,0: 10.1, uncore,0: 0, dram,0: 0.3, psys,0: 24.6, 
Frequency: Avg: 3972.5, Core 0: 3997.4, Core 1: 3919.2, Core 2: 3983.4, Core 3: 3990.1, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 23.5, Core 0: 80.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.7, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 27.0, 
Frequency: Avg: 3978.5, Core 0: 3998.3, Core 1: 3954.0, Core 2: 3963.0, Core 3: 3998.6, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 14.6, core,0: 9.8, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3977.8, Core 0: 3987.0, Core 1: 3998.3, Core 2: 3997.6, Core 3: 3928.3, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.7, core,0: 9.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3975.9, Core 0: 3998.0, Core 1: 3927.3, Core 2: 3979.9, Core 3: 3998.4, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.3, core,0: 9.9, uncore,0: 0, dram,0: 0.5, psys,0: 16.9, 
Frequency: Avg: 3988.4, Core 0: 3980.9, Core 1: 3998.3, Core 2: 3997.2, Core 3: 3977.1, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 55.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 55.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.1, core,0: 10.1, uncore,0: 0, dram,0: 0.4, psys,0: 24.5, 
Frequency: Avg: 3970.6, Core 0: 3972.2, Core 1: 3979.7, Core 2: 3998.5, Core 3: 3932.0, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.0, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 25.8, 
Frequency: Avg: 3988.1, Core 0: 3997.1, Core 1: 3997.1, Core 2: 3979.9, Core 3: 3978.3, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 10.3, uncore,0: 0, dram,0: 0.4, psys,0: 19.3, 
Frequency: Avg: 3992.9, Core 0: 3995.2, Core 1: 3979.8, Core 2: 3998.2, Core 3: 3998.6, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 10.5, core,0: 9.7, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3965.3, Core 0: 3998.7, Core 1: 3917.6, Core 2: 3984.7, Core 3: 3960.2, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 54.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 10.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.9, 
Frequency: Avg: 3984.7, Core 0: 3998.7, Core 1: 3999.0, Core 2: 3953.1, Core 3: 3988.2, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.5, core,0: 10.1, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3964.7, Core 0: 3998.7, Core 1: 3975.0, Core 2: 3953.3, Core 3: 3931.7, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.1, core,0: 8.2, uncore,0: 0, dram,0: 0.4, psys,0: 20.4, 
Frequency: Avg: 3981.8, Core 0: 3996.8, Core 1: 3975.7, Core 2: 3957.7, Core 3: 3997.0, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.4, core,0: 10.2, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3969.2, Core 0: 3969.6, Core 1: 3935.0, Core 2: 3998.2, Core 3: 3974.2, Temp: PackageId0,0: 72.0, Core0,0: 72.0, Core1,0: 56.0, PackageId0,1: 72.0, Core0,1: 72.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 12.1, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 26.3, 
Frequency: Avg: 3973.7, Core 0: 3998.3, Core 1: 3955.5, Core 2: 3961.2, Core 3: 3979.9, Temp: PackageId0,0: 72.0, Core0,0: 72.0, Core1,0: 56.0, PackageId0,1: 72.0, Core0,1: 72.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.2, core,0: 10.5, uncore,0: 0, dram,0: 0.6, psys,0: 28.1, 
Frequency: Avg: 3977.0, Core 0: 3998.7, Core 1: 3966.9, Core 2: 3943.9, Core 3: 3998.3, Temp: PackageId0,0: 72.0, Core0,0: 72.0, Core1,0: 56.0, PackageId0,1: 72.0, Core0,1: 72.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.8, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 18.3, 
Frequency: Avg: 3971.4, Core 0: 3982.2, Core 1: 3929.0, Core 2: 3998.3, Core 3: 3976.0, Temp: PackageId0,0: 72.0, Core0,0: 72.0, Core1,0: 56.0, PackageId0,1: 72.0, Core0,1: 72.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 14.3, core,0: 9.7, uncore,0: 0, dram,0: 0.3, psys,0: 14.9, 
Frequency: Avg: 3960.0, Core 0: 3996.7, Core 1: 3918.7, Core 2: 3972.9, Core 3: 3951.6, Temp: PackageId0,0: 72.0, Core0,0: 72.0, Core1,0: 56.0, PackageId0,1: 72.0, Core0,1: 72.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.4, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 18.5, 
Frequency: Avg: 3991.0, Core 0: 3996.6, Core 1: 3970.7, Core 2: 3998.4, Core 3: 3998.2, Temp: PackageId0,0: 72.0, Core0,0: 72.0, Core1,0: 56.0, PackageId0,1: 72.0, Core0,1: 72.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 10.9, core,0: 10.1, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3975.4, Core 0: 3966.5, Core 1: 3945.0, Core 2: 3998.8, Core 3: 3991.4, Temp: PackageId0,0: 72.0, Core0,0: 72.0, Core1,0: 56.0, PackageId0,1: 72.0, Core0,1: 72.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 13.9, core,0: 9.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.0, 
Frequency: Avg: 3972.8, Core 0: 3997.3, Core 1: 3924.9, Core 2: 3982.7, Core 3: 3986.3, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.5, Util: Avg: 25.0, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 8.7, core,0: 5.1, uncore,0: 0, dram,0: 0.5, psys,0: 20.3, 
Frequency: Avg: 3980.1, Core 0: 3996.0, Core 1: 3927.6, Core 2: 3998.8, Core 3: 3997.7, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 16.5, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3974.0, Core 0: 3998.1, Core 1: 3918.8, Core 2: 3984.0, Core 3: 3994.9, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.4, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 18.5, 
Frequency: Avg: 3993.5, Core 0: 3998.5, Core 1: 3998.9, Core 2: 3998.2, Core 3: 3978.7, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 80.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.0, core,0: 10.0, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3960.2, Core 0: 3979.5, Core 1: 3926.3, Core 2: 3968.8, Core 3: 3966.2, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 9.7, core,0: 9.6, uncore,0: 0, dram,0: 0.3, psys,0: 23.7, 
Frequency: Avg: 3978.7, Core 0: 3998.5, Core 1: 3943.2, Core 2: 3974.7, Core 3: 3998.3, Temp: PackageId0,0: 71.0, Core0,0: 71.0, Core1,0: 56.0, PackageId0,1: 71.0, Core0,1: 71.0, Core1,1: 56.0, Iwlwifi,0: 53.0, Pch_Skylake,0: 55.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.5, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 18.7, 
Frequency: Avg: 2254.0, Core 0: 2352.0, Core 1: 3136.8, Core 2: 1808.5, Core 3: 1718.6, Temp: PackageId0,0: 49.0, Core0,0: 48.0, Core1,0: 49.0, PackageId0,1: 49.0, Core0,1: 48.0, Core1,1: 49.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.0, Util: Avg: 12.0, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 33.3, Power: package-0,0: 4.2, core,0: 1.6, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3001.2, Core 0: 3337.6, Core 1: 2900.5, Core 2: 2474.1, Core 3: 3292.4, Temp: PackageId0,0: 49.0, Core0,0: 48.0, Core1,0: 49.0, PackageId0,1: 49.0, Core0,1: 48.0, Core1,1: 49.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 9.8, core,0: 9.5, uncore,0: 0, dram,0: 0.2, psys,0: 25.2, 
Frequency: Avg: 3962.1, Core 0: 3994.8, Core 1: 3934.0, Core 2: 3936.2, Core 3: 3983.5, Temp: PackageId0,0: 49.0, Core0,0: 48.0, Core1,0: 49.0, PackageId0,1: 49.0, Core0,1: 48.0, Core1,1: 49.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.0, core,0: 9.8, uncore,0: 0, dram,0: 0.3, psys,0: 18.9, 
Frequency: Avg: 3963.2, Core 0: 3994.4, Core 1: 3916.4, Core 2: 3946.8, Core 3: 3995.1, Temp: PackageId0,0: 49.0, Core0,0: 48.0, Core1,0: 49.0, PackageId0,1: 49.0, Core0,1: 48.0, Core1,1: 49.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 9.4, core,0: 9.6, uncore,0: 0, dram,0: 0.4, psys,0: 25.8, 
Frequency: Avg: 3972.8, Core 0: 3944.0, Core 1: 3991.7, Core 2: 3989.8, Core 3: 3965.6, Temp: PackageId0,0: 49.0, Core0,0: 48.0, Core1,0: 49.0, PackageId0,1: 49.0, Core0,1: 48.0, Core1,1: 49.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.0, core,0: 9.5, uncore,0: 0, dram,0: 0.3, psys,0: 16.2, 
Frequency: Avg: 3965.9, Core 0: 3977.7, Core 1: 3924.4, Core 2: 3963.9, Core 3: 3997.4, Temp: PackageId0,0: 49.0, Core0,0: 48.0, Core1,0: 49.0, PackageId0,1: 49.0, Core0,1: 48.0, Core1,1: 49.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.7, core,0: 9.4, uncore,0: 0, dram,0: 0.2, psys,0: 16.1, 
Frequency: Avg: 3953.5, Core 0: 3968.2, Core 1: 3995.0, Core 2: 3927.2, Core 3: 3923.5, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.0, Util: Avg: 31.2, Core 0: 100.0, Core 1: 0.0, Core 2: 20.0, Core 3: 25.0, Power: package-0,0: 16.0, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 19.1, 
Frequency: Avg: 3975.8, Core 0: 3986.8, Core 1: 3952.0, Core 2: 3996.6, Core 3: 3967.9, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 15.0, core,0: 9.7, uncore,0: 0, dram,0: 0.4, psys,0: 24.7, 
Frequency: Avg: 3990.2, Core 0: 3998.6, Core 1: 3996.9, Core 2: 3982.2, Core 3: 3983.0, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.9, core,0: 9.9, uncore,0: 0, dram,0: 0.3, psys,0: 20.1, 
Frequency: Avg: 3990.5, Core 0: 3995.8, Core 1: 3970.9, Core 2: 3998.2, Core 3: 3997.2, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 9.1, core,0: 9.7, uncore,0: 0, dram,0: 0.2, psys,0: 23.7, 
Frequency: Avg: 3987.3, Core 0: 3997.3, Core 1: 3980.2, Core 2: 3976.7, Core 3: 3995.0, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.7, core,0: 9.7, uncore,0: 0, dram,0: 0.4, psys,0: 27.4, 
Frequency: Avg: 3971.6, Core 0: 3994.5, Core 1: 3900.3, Core 2: 3996.2, Core 3: 3995.2, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 15.2, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 18.6, 
Frequency: Avg: 3955.9, Core 0: 3996.6, Core 1: 3911.5, Core 2: 3965.7, Core 3: 3949.9, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.5, Util: Avg: 20.0, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.1, core,0: 9.7, uncore,0: 0, dram,0: 0.4, psys,0: 16.8, 
Frequency: Avg: 3990.7, Core 0: 3995.6, Core 1: 3997.0, Core 2: 3998.0, Core 3: 3972.1, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 14.1, core,0: 9.5, uncore,0: 0, dram,0: 0.3, psys,0: 24.3, 
Frequency: Avg: 3945.2, Core 0: 3908.8, Core 1: 3916.7, Core 2: 3970.8, Core 3: 3984.2, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 9.2, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 24.0, 
Frequency: Avg: 3968.3, Core 0: 3994.8, Core 1: 3924.9, Core 2: 3963.6, Core 3: 3989.8, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.8, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 19.4, 
Frequency: Avg: 3981.0, Core 0: 3994.4, Core 1: 3990.4, Core 2: 3992.9, Core 3: 3946.4, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 15.9, 
Frequency: Avg: 3970.6, Core 0: 3941.5, Core 1: 3998.0, Core 2: 3997.0, Core 3: 3945.8, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.1, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 23.9, 
Frequency: Avg: 3902.1, Core 0: 3900.0, Core 1: 3906.1, Core 2: 3902.2, Core 3: 3900.0, Temp: PackageId0,0: 66.0, Core0,0: 66.0, Core1,0: 51.0, PackageId0,1: 66.0, Core0,1: 66.0, Core1,1: 51.0, Iwlwifi,0: 51.0, Pch_Skylake,0: 50.5, Util: Avg: 50.0, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 25.9, core,0: 19.0, uncore,0: 0, dram,0: 0.5, psys,0: 21.5, 
