Frequency: Avg: 3981.1, Core 0: 3970.5, Core 1: 3976.6, Core 2: 3995.6, Core 3: 3981.6, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 73.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 73.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.7, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 24.6, 
Frequency: Avg: 3922.6, Core 0: 3900.0, Core 1: 3942.3, Core 2: 3900.1, Core 3: 3948.1, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 35.3, Core 0: 25.0, Core 1: 25.0, Core 2: 20.0, Core 3: 100.0, Power: package-0,0: 11.0, core,0: 6.1, uncore,0: 0, dram,0: 0.5, psys,0: 21.1, 
Frequency: Avg: 3974.0, Core 0: 3956.5, Core 1: 3945.7, Core 2: 3996.1, Core 3: 3997.5, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 24.7, 
Frequency: Avg: 3974.5, Core 0: 3979.2, Core 1: 3931.1, Core 2: 3996.2, Core 3: 3991.4, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3967.1, Core 0: 3998.4, Core 1: 3932.3, Core 2: 3949.8, Core 3: 3987.9, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.5, core,0: 11.5, uncore,0: 0, dram,0: 0.5, psys,0: 27.0, 
Frequency: Avg: 3989.8, Core 0: 3998.3, Core 1: 3998.4, Core 2: 3976.5, Core 3: 3986.1, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.9, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 25.3, 
Frequency: Avg: 3975.1, Core 0: 3968.7, Core 1: 3979.1, Core 2: 3989.0, Core 3: 3963.7, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 35.3, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 20.0, Power: package-0,0: 11.5, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 24.2, 
Frequency: Avg: 3961.2, Core 0: 3996.2, Core 1: 3962.2, Core 2: 3967.6, Core 3: 3918.6, Temp: PackageId0,0: 91.0, Core0,0: 90.0, Core1,0: 91.0, PackageId0,1: 91.0, Core0,1: 90.0, Core1,1: 91.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.0, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 28.6, 
Frequency: Avg: 3972.0, Core 0: 3986.0, Core 1: 3973.8, Core 2: 3992.6, Core 3: 3935.7, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 26.7, Core 0: 25.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.2, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 17.1, 
Frequency: Avg: 3959.2, Core 0: 3992.6, Core 1: 3935.1, Core 2: 3911.6, Core 3: 3997.6, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.5, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3975.8, Core 0: 3993.5, Core 1: 3934.1, Core 2: 3980.1, Core 3: 3995.3, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 31.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.2, core,0: 11.5, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3973.7, Core 0: 3996.0, Core 1: 3908.3, Core 2: 3996.4, Core 3: 3994.3, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 11.0, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 25.1, 
Frequency: Avg: 3960.1, Core 0: 3979.5, Core 1: 3997.9, Core 2: 3934.0, Core 3: 3928.9, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.2, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3954.8, Core 0: 3991.0, Core 1: 3926.5, Core 2: 3998.1, Core 3: 3903.5, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 18.2, core,0: 12.8, uncore,0: 0, dram,0: 0.5, psys,0: 18.2, 
Frequency: Avg: 3976.2, Core 0: 3993.8, Core 1: 3946.5, Core 2: 3974.8, Core 3: 3989.5, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.2, core,0: 11.6, uncore,0: 0, dram,0: 0.5, psys,0: 28.5, 
Frequency: Avg: 3993.1, Core 0: 3994.8, Core 1: 3997.3, Core 2: 3998.6, Core 3: 3981.6, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 15.9, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3962.8, Core 0: 3932.3, Core 1: 3953.3, Core 2: 3979.4, Core 3: 3986.1, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 20.0, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.6, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 24.5, 
Frequency: Avg: 3991.0, Core 0: 3998.1, Core 1: 3978.4, Core 2: 3990.0, Core 3: 3997.5, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.0, core,0: 11.5, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3979.4, Core 0: 3997.9, Core 1: 3998.0, Core 2: 3935.0, Core 3: 3986.6, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.7, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3963.3, Core 0: 3991.2, Core 1: 3977.5, Core 2: 3942.7, Core 3: 3941.7, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.6, core,0: 12.2, uncore,0: 0, dram,0: 0.4, psys,0: 20.4, 
Frequency: Avg: 3980.4, Core 0: 3998.5, Core 1: 3996.6, Core 2: 3949.8, Core 3: 3976.6, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.6, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 17.7, 
Frequency: Avg: 3959.6, Core 0: 3996.9, Core 1: 3976.5, Core 2: 3962.0, Core 3: 3903.1, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 72.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 28.2, 
Frequency: Avg: 3984.6, Core 0: 3995.8, Core 1: 3983.0, Core 2: 3962.8, Core 3: 3996.6, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.6, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3961.2, Core 0: 3925.5, Core 1: 3996.0, Core 2: 3997.2, Core 3: 3925.9, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.3, core,0: 11.4, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3959.7, Core 0: 3994.0, Core 1: 3981.8, Core 2: 3957.8, Core 3: 3905.2, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 20.0, Core 3: 0.0, Power: package-0,0: 19.1, core,0: 11.5, uncore,0: 0, dram,0: 0.3, psys,0: 19.4, 
Frequency: Avg: 3977.3, Core 0: 3992.6, Core 1: 3929.4, Core 2: 3992.4, Core 3: 3994.8, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 16.4, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 16.2, 
Frequency: Avg: 3989.0, Core 0: 3998.0, Core 1: 3978.4, Core 2: 3984.9, Core 3: 3994.5, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 11.5, uncore,0: 0, dram,0: 0.3, psys,0: 18.2, 
Frequency: Avg: 3964.9, Core 0: 3998.3, Core 1: 3950.6, Core 2: 3914.5, Core 3: 3996.2, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.6, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3972.8, Core 0: 3981.1, Core 1: 3939.8, Core 2: 3994.3, Core 3: 3976.1, Temp: PackageId0,0: 89.0, Core0,0: 73.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 73.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.5, core,0: 11.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.1, 
Frequency: Avg: 3954.8, Core 0: 3994.4, Core 1: 3906.7, Core 2: 3969.9, Core 3: 3948.4, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3981.9, Core 0: 3987.8, Core 1: 3996.7, Core 2: 3995.0, Core 3: 3948.0, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 15.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.2, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.1, 
Frequency: Avg: 3975.0, Core 0: 3978.5, Core 1: 3926.2, Core 2: 3997.2, Core 3: 3998.1, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 80.0, Power: package-0,0: 15.3, core,0: 15.0, uncore,0: 0, dram,0: 0.5, psys,0: 25.7, 
Frequency: Avg: 3973.0, Core 0: 3995.9, Core 1: 3935.5, Core 2: 3980.1, Core 3: 3980.7, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.9, core,0: 11.4, uncore,0: 0, dram,0: 0.5, psys,0: 28.6, 
Frequency: Avg: 3987.8, Core 0: 3997.8, Core 1: 3998.1, Core 2: 3969.9, Core 3: 3985.3, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 72.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.5, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3973.8, Core 0: 3982.3, Core 1: 3979.5, Core 2: 3998.5, Core 3: 3934.8, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.1, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3982.9, Core 0: 3994.6, Core 1: 3991.0, Core 2: 3980.7, Core 3: 3965.5, Temp: PackageId0,0: 89.0, Core0,0: 89.0, Core1,0: 72.0, PackageId0,1: 89.0, Core0,1: 89.0, Core1,1: 72.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.6, core,0: 11.6, uncore,0: 0, dram,0: 0.5, psys,0: 28.9, 
Frequency: Avg: 3973.8, Core 0: 3996.0, Core 1: 3996.2, Core 2: 3946.4, Core 3: 3956.7, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.5, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3968.1, Core 0: 3994.4, Core 1: 3974.6, Core 2: 3969.3, Core 3: 3934.3, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.7, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 28.8, 
Frequency: Avg: 3967.9, Core 0: 3992.8, Core 1: 3987.9, Core 2: 3988.3, Core 3: 3902.8, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 12.6, core,0: 9.6, uncore,0: 0, dram,0: 0.5, psys,0: 20.6, 
Frequency: Avg: 3965.5, Core 0: 3980.9, Core 1: 3995.3, Core 2: 3956.7, Core 3: 3928.9, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.1, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 24.9, 
Frequency: Avg: 3968.7, Core 0: 3990.8, Core 1: 3993.2, Core 2: 3937.0, Core 3: 3953.7, Temp: PackageId0,0: 89.0, Core0,0: 72.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 72.0, Core1,1: 89.0, Iwlwifi,0: 59.0, Pch_Skylake,0: 71.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 20.9, core,0: 11.3, uncore,0: 0, dram,0: 0.6, psys,0: 28.2, 
