Frequency: Avg: 3970.6, Core 0: 3992.9, Core 1: 3955.1, Core 2: 3947.8, Core 3: 3986.4, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 71.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 71.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.9, core,0: 12.0, uncore,0: 0, dram,0: 0.5, psys,0: 29.7, 
Frequency: Avg: 3958.4, Core 0: 3990.2, Core 1: 3987.3, Core 2: 3945.7, Core 3: 3910.2, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 14.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.1, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 27.3, 
Frequency: Avg: 3979.7, Core 0: 3995.0, Core 1: 3996.0, Core 2: 3946.3, Core 3: 3981.5, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.7, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 17.5, 
Frequency: Avg: 3949.5, Core 0: 3980.2, Core 1: 3970.1, Core 2: 3943.6, Core 3: 3904.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.9, core,0: 11.5, uncore,0: 0, dram,0: 0.4, psys,0: 18.6, 
Frequency: Avg: 3984.4, Core 0: 3985.2, Core 1: 3963.6, Core 2: 3997.4, Core 3: 3991.6, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 27.8, Core 0: 20.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 17.1, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.2, 
Frequency: Avg: 3953.3, Core 0: 3902.9, Core 1: 3962.7, Core 2: 3960.8, Core 3: 3986.6, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.5, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3964.3, Core 0: 3996.8, Core 1: 3996.2, Core 2: 3905.6, Core 3: 3958.4, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 80.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 24.4, 
Frequency: Avg: 3957.7, Core 0: 3998.5, Core 1: 3977.0, Core 2: 3917.3, Core 3: 3937.9, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.1, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 17.0, 
Frequency: Avg: 3982.1, Core 0: 3997.6, Core 1: 3980.2, Core 2: 3954.7, Core 3: 3995.7, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.1, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 24.2, 
Frequency: Avg: 3982.3, Core 0: 3981.4, Core 1: 3997.2, Core 2: 3994.4, Core 3: 3956.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 37.5, Core 0: 40.0, Core 1: 20.0, Core 2: 80.0, Core 3: 25.0, Power: package-0,0: 17.7, core,0: 13.8, uncore,0: 1.1, dram,0: 0.6, psys,0: 15.8, 
Frequency: Avg: 3980.5, Core 0: 3976.3, Core 1: 3993.8, Core 2: 3965.0, Core 3: 3987.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.7, core,0: 11.8, uncore,0: 0, dram,0: 0.4, psys,0: 20.6, 
Frequency: Avg: 3987.1, Core 0: 3994.4, Core 1: 3962.7, Core 2: 3993.6, Core 3: 3997.7, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 25.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 10.7, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 24.2, 
Frequency: Avg: 3976.8, Core 0: 3998.2, Core 1: 3921.3, Core 2: 3989.8, Core 3: 3998.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.7, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 28.6, 
Frequency: Avg: 3974.1, Core 0: 3997.9, Core 1: 3950.6, Core 2: 3952.0, Core 3: 3995.8, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.2, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3971.8, Core 0: 3998.4, Core 1: 3930.6, Core 2: 3973.5, Core 3: 3984.7, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.6, core,0: 8.9, uncore,0: 0, dram,0: 0.4, psys,0: 21.5, 
Frequency: Avg: 3986.4, Core 0: 3997.9, Core 1: 3992.1, Core 2: 3973.1, Core 3: 3982.5, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.6, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3972.6, Core 0: 3994.2, Core 1: 3977.0, Core 2: 3946.6, Core 3: 3972.7, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 24.9, core,0: 18.1, uncore,0: 0, dram,0: 0.7, psys,0: 29.8, 
Frequency: Avg: 3970.7, Core 0: 3984.9, Core 1: 3997.7, Core 2: 3995.7, Core 3: 3904.5, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.5, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 8.9, core,0: 4.1, uncore,0: 0, dram,0: 0.4, psys,0: 20.1, 
Frequency: Avg: 3983.9, Core 0: 3998.6, Core 1: 3979.0, Core 2: 3965.1, Core 3: 3993.1, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 20.4, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 28.9, 
Frequency: Avg: 3981.6, Core 0: 3996.5, Core 1: 3957.2, Core 2: 3993.1, Core 3: 3979.6, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.5, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3967.5, Core 0: 3996.2, Core 1: 3928.3, Core 2: 3961.1, Core 3: 3984.6, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 18.6, 
Frequency: Avg: 3979.9, Core 0: 3998.7, Core 1: 3998.6, Core 2: 3934.7, Core 3: 3987.7, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.3, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 24.6, 
Frequency: Avg: 3875.3, Core 0: 3875.2, Core 1: 3877.4, Core 2: 3873.4, Core 3: 3875.1, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 89.5, Core 0: 100.0, Core 1: 100.0, Core 2: 60.0, Core 3: 100.0, Power: package-0,0: 33.1, core,0: 22.4, uncore,0: 0, dram,0: 0.4, psys,0: 32.4, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 50.0, Core 0: 25.0, Core 1: 100.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 30.9, core,0: 20.1, uncore,0: 0, dram,0: 0.6, psys,0: 33.2, 
Frequency: Avg: 3900.5, Core 0: 3900.3, Core 1: 3900.0, Core 2: 3901.7, Core 3: 3900.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 53.3, Core 0: 25.0, Core 1: 100.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 13.2, core,0: 12.1, uncore,0: 0, dram,0: 0.4, psys,0: 24.2, 
Frequency: Avg: 3965.6, Core 0: 3996.0, Core 1: 3984.8, Core 2: 3918.0, Core 3: 3963.4, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 11.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.0, 
Frequency: Avg: 3971.4, Core 0: 3987.4, Core 1: 3993.9, Core 2: 3998.3, Core 3: 3906.2, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 16.2, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3988.7, Core 0: 3985.1, Core 1: 3983.6, Core 2: 3997.1, Core 3: 3989.2, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.5, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 16.7, 
Frequency: Avg: 3989.4, Core 0: 3997.9, Core 1: 3980.1, Core 2: 3990.3, Core 3: 3989.4, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.9, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 27.5, 
Frequency: Avg: 3984.8, Core 0: 3992.1, Core 1: 3994.7, Core 2: 3978.3, Core 3: 3973.8, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 25.0, Power: package-0,0: 17.7, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 25.9, 
Frequency: Avg: 3964.5, Core 0: 3990.7, Core 1: 3989.7, Core 2: 3970.3, Core 3: 3907.3, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 87.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 87.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.6, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.5, 
Frequency: Avg: 3975.2, Core 0: 3990.5, Core 1: 3978.4, Core 2: 3939.2, Core 3: 3992.4, Temp: PackageId0,0: 86.0, Core0,0: 71.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 71.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 10.9, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 24.4, 
