Frequency: Avg: 3964.9, Core 0: 3972.3, Core 1: 3989.7, Core 2: 3903.9, Core 3: 3993.7, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 67.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.4, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.3, 
Frequency: Avg: 3959.0, Core 0: 3939.7, Core 1: 3973.8, Core 2: 3995.0, Core 3: 3927.4, Temp: PackageId0,0: 82.0, Core0,0: 67.0, Core1,0: 82.0, PackageId0,1: 82.0, Core0,1: 67.0, Core1,1: 82.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 10.9, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 24.9, 
Frequency: Avg: 3967.9, Core 0: 3997.3, Core 1: 3988.3, Core 2: 3934.8, Core 3: 3951.3, Temp: PackageId0,0: 82.0, Core0,0: 67.0, Core1,0: 82.0, PackageId0,1: 82.0, Core0,1: 67.0, Core1,1: 82.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 18.9, 
Frequency: Avg: 3969.3, Core 0: 3995.1, Core 1: 3975.2, Core 2: 3913.3, Core 3: 3993.7, Temp: PackageId0,0: 82.0, Core0,0: 67.0, Core1,0: 82.0, PackageId0,1: 82.0, Core0,1: 67.0, Core1,1: 82.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 20.0, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 80.0, Power: package-0,0: 12.1, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 26.0, 
Frequency: Avg: 3961.4, Core 0: 3997.8, Core 1: 3924.1, Core 2: 3950.7, Core 3: 3973.2, Temp: PackageId0,0: 82.0, Core0,0: 67.0, Core1,0: 82.0, PackageId0,1: 82.0, Core0,1: 67.0, Core1,1: 82.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 25.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 19.4, 
Frequency: Avg: 3966.7, Core 0: 3998.2, Core 1: 3956.3, Core 2: 3916.6, Core 3: 3995.9, Temp: PackageId0,0: 84.0, Core0,0: 67.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 67.0, Core1,1: 84.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.0, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3968.9, Core 0: 3998.4, Core 1: 3939.3, Core 2: 3956.6, Core 3: 3981.4, Temp: PackageId0,0: 84.0, Core0,0: 67.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 67.0, Core1,1: 84.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 29.1, 
Frequency: Avg: 3978.9, Core 0: 3997.9, Core 1: 3997.9, Core 2: 3932.9, Core 3: 3987.0, Temp: PackageId0,0: 84.0, Core0,0: 67.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 67.0, Core1,1: 84.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.3, core,0: 10.3, uncore,0: 0, dram,0: 0.4, psys,0: 24.6, 
Frequency: Avg: 3979.4, Core 0: 3984.2, Core 1: 3981.0, Core 2: 3991.3, Core 3: 3961.1, Temp: PackageId0,0: 84.0, Core0,0: 67.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 67.0, Core1,1: 84.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.0, core,0: 10.6, uncore,0: 0, dram,0: 0.6, psys,0: 24.9, 
Frequency: Avg: 3955.5, Core 0: 3979.5, Core 1: 3961.7, Core 2: 3962.9, Core 3: 3917.7, Temp: PackageId0,0: 84.0, Core0,0: 67.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 67.0, Core1,1: 84.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.3, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3966.6, Core 0: 3984.6, Core 1: 3971.8, Core 2: 3994.5, Core 3: 3915.4, Temp: PackageId0,0: 84.0, Core0,0: 67.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 67.0, Core1,1: 84.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.0, core,0: 10.3, uncore,0: 0, dram,0: 0.4, psys,0: 24.8, 
Frequency: Avg: 3974.1, Core 0: 3975.4, Core 1: 3925.5, Core 2: 3997.3, Core 3: 3998.4, Temp: PackageId0,0: 84.0, Core0,0: 67.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 67.0, Core1,1: 84.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.9, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 24.7, 
Frequency: Avg: 3986.7, Core 0: 3998.1, Core 1: 3969.9, Core 2: 3988.4, Core 3: 3990.2, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.4, core,0: 11.6, uncore,0: 0, dram,0: 0.5, psys,0: 28.1, 
Frequency: Avg: 3982.8, Core 0: 3997.8, Core 1: 3949.1, Core 2: 3987.1, Core 3: 3997.0, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 24.2, core,0: 14.3, uncore,0: 0, dram,0: 0.5, psys,0: 19.3, 
Frequency: Avg: 3970.7, Core 0: 3994.9, Core 1: 3996.2, Core 2: 3931.6, Core 3: 3959.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 80.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.8, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3964.6, Core 0: 3946.4, Core 1: 3927.7, Core 2: 3986.8, Core 3: 3997.5, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 31.3, Core 0: 0.0, Core 1: 20.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.0, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 17.7, 
Frequency: Avg: 3971.7, Core 0: 3998.1, Core 1: 3923.0, Core 2: 3986.0, Core 3: 3979.8, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.9, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3973.2, Core 0: 3998.2, Core 1: 3946.0, Core 2: 3952.5, Core 3: 3996.3, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 20.0, Core 3: 100.0, Power: package-0,0: 15.9, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 24.4, 
Frequency: Avg: 3972.4, Core 0: 3996.0, Core 1: 3933.3, Core 2: 3967.0, Core 3: 3993.2, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 67.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 25.0, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 7.1, uncore,0: 0, dram,0: 0.4, psys,0: 21.2, 
Frequency: Avg: 3991.0, Core 0: 3998.1, Core 1: 3998.4, Core 2: 3978.9, Core 3: 3988.9, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.7, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3980.0, Core 0: 3998.3, Core 1: 3987.6, Core 2: 3954.4, Core 3: 3979.7, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.7, core,0: 11.3, uncore,0: 0, dram,0: 0.4, psys,0: 18.9, 
Frequency: Avg: 3967.6, Core 0: 3977.3, Core 1: 3990.4, Core 2: 3995.7, Core 3: 3907.1, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 17.6, core,0: 11.5, uncore,0: 0, dram,0: 0.5, psys,0: 17.9, 
Frequency: Avg: 3981.8, Core 0: 3973.0, Core 1: 3977.4, Core 2: 3997.6, Core 3: 3979.0, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 80.0, Power: package-0,0: 17.0, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 18.4, 
Frequency: Avg: 3980.4, Core 0: 3998.1, Core 1: 3973.6, Core 2: 3986.0, Core 3: 3963.7, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 18.3, 
Frequency: Avg: 3976.5, Core 0: 3996.4, Core 1: 3933.7, Core 2: 3994.5, Core 3: 3981.4, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 11.2, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 25.1, 
Frequency: Avg: 3974.7, Core 0: 3986.8, Core 1: 3947.8, Core 2: 3979.6, Core 3: 3984.6, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.0, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 19.0, 
Frequency: Avg: 3971.9, Core 0: 3997.2, Core 1: 3908.5, Core 2: 3993.8, Core 3: 3988.1, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 67.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.2, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 17.1, 
Frequency: Avg: 3963.9, Core 0: 3989.8, Core 1: 3908.1, Core 2: 3970.0, Core 3: 3987.7, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 67.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.4, core,0: 11.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.3, 
Frequency: Avg: 3971.5, Core 0: 3996.8, Core 1: 3905.1, Core 2: 3993.8, Core 3: 3990.3, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 67.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 15.7, core,0: 10.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3954.4, Core 0: 3994.2, Core 1: 3905.4, Core 2: 3968.7, Core 3: 3949.5, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 67.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.7, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 28.6, 
Frequency: Avg: 3966.4, Core 0: 3993.1, Core 1: 3947.2, Core 2: 3935.0, Core 3: 3990.4, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 67.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.2, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3962.0, Core 0: 3935.8, Core 1: 3998.8, Core 2: 3930.6, Core 3: 3982.7, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 67.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.4, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
Frequency: Avg: 3961.9, Core 0: 3990.1, Core 1: 3928.3, Core 2: 3934.6, Core 3: 3994.6, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 67.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.9, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
