Frequency: Avg: 3944.5, Core 0: 3994.8, Core 1: 3900.3, Core 2: 3970.2, Core 3: 3912.8, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.8, core,0: 11.4, uncore,0: 0, dram,0: 0.5, psys,0: 28.4, 
Frequency: Avg: 3989.4, Core 0: 3998.3, Core 1: 3998.4, Core 2: 3975.4, Core 3: 3985.6, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.2, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 23.8, 
Frequency: Avg: 3954.8, Core 0: 3991.0, Core 1: 3978.3, Core 2: 3943.2, Core 3: 3906.8, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 20.0, Power: package-0,0: 19.8, core,0: 11.1, uncore,0: 0, dram,0: 0.6, psys,0: 27.7, 
Frequency: Avg: 3993.4, Core 0: 3996.5, Core 1: 3997.5, Core 2: 3998.5, Core 3: 3981.2, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 25.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 16.4, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 18.2, 
Frequency: Avg: 3984.4, Core 0: 3998.4, Core 1: 3964.5, Core 2: 3980.7, Core 3: 3994.0, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.8, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 19.5, 
Frequency: Avg: 3986.1, Core 0: 3997.1, Core 1: 3998.4, Core 2: 3993.4, Core 3: 3955.4, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.7, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 18.0, 
Frequency: Avg: 3973.0, Core 0: 3993.1, Core 1: 3927.0, Core 2: 3976.7, Core 3: 3995.4, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.3, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3964.3, Core 0: 3993.6, Core 1: 3926.2, Core 2: 3963.4, Core 3: 3974.1, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 20.0, Power: package-0,0: 18.5, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 28.4, 
Frequency: Avg: 3973.6, Core 0: 3994.8, Core 1: 3958.2, Core 2: 3945.4, Core 3: 3995.8, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.3, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3946.3, Core 0: 3915.0, Core 1: 3995.7, Core 2: 3921.0, Core 3: 3953.4, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.1, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 17.4, 
Frequency: Avg: 3970.3, Core 0: 3996.2, Core 1: 3926.6, Core 2: 3964.8, Core 3: 3993.7, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 6.7, uncore,0: 0, dram,0: 0.5, psys,0: 24.0, 
Frequency: Avg: 3990.1, Core 0: 3995.6, Core 1: 3998.1, Core 2: 3998.4, Core 3: 3968.4, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.8, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3967.6, Core 0: 3902.9, Core 1: 3994.2, Core 2: 3978.6, Core 3: 3994.7, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.5, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3969.9, Core 0: 3933.0, Core 1: 3956.2, Core 2: 3995.9, Core 3: 3994.6, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 24.4, 
Frequency: Avg: 3990.8, Core 0: 3998.2, Core 1: 3982.9, Core 2: 3987.7, Core 3: 3994.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 31.2, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3971.4, Core 0: 3990.4, Core 1: 3922.6, Core 2: 3985.9, Core 3: 3986.9, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 25.0, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 16.4, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 23.9, 
Frequency: Avg: 3985.8, Core 0: 3997.6, Core 1: 3979.3, Core 2: 3983.9, Core 3: 3982.7, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 33.3, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.7, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 19.6, 
Frequency: Avg: 3980.3, Core 0: 3998.4, Core 1: 3998.5, Core 2: 3937.4, Core 3: 3986.9, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.6, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 25.4, 
Frequency: Avg: 3987.7, Core 0: 3989.8, Core 1: 3979.9, Core 2: 3998.4, Core 3: 3982.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.7, 
Frequency: Avg: 3957.1, Core 0: 3995.8, Core 1: 3902.7, Core 2: 3971.8, Core 3: 3958.1, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.7, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 28.4, 
Frequency: Avg: 3977.0, Core 0: 3996.4, Core 1: 3996.3, Core 2: 3925.7, Core 3: 3989.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.2, core,0: 10.2, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
Frequency: Avg: 3969.0, Core 0: 3995.2, Core 1: 3992.4, Core 2: 3944.7, Core 3: 3943.7, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 28.6, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.1, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.2, 
Frequency: Avg: 3981.3, Core 0: 3990.0, Core 1: 3972.1, Core 2: 3970.7, Core 3: 3992.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 18.2, core,0: 12.0, uncore,0: 0, dram,0: 0.3, psys,0: 18.0, 
Frequency: Avg: 3965.0, Core 0: 3959.2, Core 1: 3929.9, Core 2: 3998.0, Core 3: 3972.8, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 25.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 15.6, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3958.1, Core 0: 3996.7, Core 1: 3907.6, Core 2: 3977.5, Core 3: 3950.8, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 69.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.0, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 19.3, 
Frequency: Avg: 3972.1, Core 0: 3997.5, Core 1: 3943.8, Core 2: 3951.6, Core 3: 3995.6, Temp: PackageId0,0: 85.0, Core0,0: 70.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 70.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.5, core,0: 10.1, uncore,0: 0, dram,0: 0.4, psys,0: 24.7, 
Frequency: Avg: 3976.3, Core 0: 3974.0, Core 1: 3945.1, Core 2: 3993.9, Core 3: 3992.0, Temp: PackageId0,0: 85.0, Core0,0: 70.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 70.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 17.4, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 26.2, 
Frequency: Avg: 3961.5, Core 0: 3996.8, Core 1: 3938.9, Core 2: 3959.8, Core 3: 3950.5, Temp: PackageId0,0: 85.0, Core0,0: 70.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 70.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.6, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 28.6, 
Frequency: Avg: 3973.1, Core 0: 3994.4, Core 1: 3997.6, Core 2: 3932.3, Core 3: 3968.1, Temp: PackageId0,0: 85.0, Core0,0: 70.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 70.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.0, Util: Avg: 18.7, Core 0: 0.0, Core 1: 66.7, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.5, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 16.3, 
Frequency: Avg: 3958.5, Core 0: 3900.4, Core 1: 3953.0, Core 2: 3996.7, Core 3: 3984.0, Temp: PackageId0,0: 85.0, Core0,0: 70.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 70.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.5, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3887.3, Core 0: 3886.4, Core 1: 3886.4, Core 2: 3886.7, Core 3: 3889.5, Temp: PackageId0,0: 85.0, Core0,0: 70.0, Core1,0: 85.0, PackageId0,1: 85.0, Core0,1: 70.0, Core1,1: 85.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 31.5, core,0: 22.0, uncore,0: 0, dram,0: 0.4, psys,0: 31.3, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 88.0, Core0,0: 83.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 83.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 88.0, Core 0: 57.1, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 32.2, core,0: 22.4, uncore,0: 0, dram,0: 0.4, psys,0: 32.0, 
Frequency: Avg: 3884.3, Core 0: 3884.0, Core 1: 3883.8, Core 2: 3884.8, Core 3: 3884.7, Temp: PackageId0,0: 88.0, Core0,0: 83.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 83.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 95.2, Core 0: 100.0, Core 1: 75.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 31.2, core,0: 21.8, uncore,0: 0, dram,0: 0.4, psys,0: 30.7, 
Frequency: Avg: 3887.9, Core 0: 3887.9, Core 1: 3887.9, Core 2: 3887.9, Core 3: 3887.9, Temp: PackageId0,0: 88.0, Core0,0: 83.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 83.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 91.7, Core 0: 100.0, Core 1: 85.7, Core 2: 100.0, Core 3: 66.7, Power: package-0,0: 23.6, core,0: 22.8, uncore,0: 0, dram,0: 0.4, psys,0: 31.6, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 88.0, Core0,0: 83.0, Core1,0: 88.0, PackageId0,1: 88.0, Core0,1: 83.0, Core1,1: 88.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 92.6, Core 0: 100.0, Core 1: 100.0, Core 2: 75.0, Core 3: 100.0, Power: package-0,0: 24.2, core,0: 22.8, uncore,0: 0, dram,0: 0.4, psys,0: 32.4, 
Frequency: Avg: 3885.7, Core 0: 3885.2, Core 1: 3887.3, Core 2: 3883.2, Core 3: 3887.2, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 85.0, Core 0: 100.0, Core 1: 100.0, Core 2: 66.7, Core 3: 100.0, Power: package-0,0: 23.4, core,0: 21.6, uncore,0: 0, dram,0: 0.5, psys,0: 41.7, 
Frequency: Avg: 3884.8, Core 0: 3883.9, Core 1: 3884.5, Core 2: 3885.0, Core 3: 3885.5, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 84.2, Core 0: 80.0, Core 1: 60.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 24.3, core,0: 22.9, uncore,0: 0, dram,0: 0.4, psys,0: 31.7, 
Frequency: Avg: 3882.8, Core 0: 3873.3, Core 1: 3890.4, Core 2: 3877.0, Core 3: 3890.4, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 88.0, Core 0: 50.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.9, core,0: 22.9, uncore,0: 0, dram,0: 0.5, psys,0: 36.4, 
Frequency: Avg: 3883.7, Core 0: 3883.9, Core 1: 3884.3, Core 2: 3884.2, Core 3: 3882.2, Temp: PackageId0,0: 89.0, Core0,0: 87.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 87.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 85.7, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 50.0, Power: package-0,0: 32.0, core,0: 22.1, uncore,0: 0, dram,0: 0.5, psys,0: 31.3, 
Frequency: Avg: 3883.7, Core 0: 3881.6, Core 1: 3884.4, Core 2: 3884.4, Core 3: 3884.5, Temp: PackageId0,0: 90.0, Core0,0: 87.0, Core1,0: 90.0, PackageId0,1: 90.0, Core0,1: 87.0, Core1,1: 90.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 88.0, Core 0: 57.1, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.9, core,0: 22.5, uncore,0: 0, dram,0: 0.5, psys,0: 35.5, 
