Frequency: Avg: 3962.1, Core 0: 3984.1, Core 1: 3934.3, Core 2: 3939.6, Core 3: 3990.5, Temp: PackageId0,0: 80.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 80.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.6, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3969.9, Core 0: 3985.7, Core 1: 3994.5, Core 2: 3996.3, Core 3: 3903.3, Temp: PackageId0,0: 81.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3962.7, Core 0: 3953.1, Core 1: 3993.1, Core 2: 3987.8, Core 3: 3917.0, Temp: PackageId0,0: 81.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 20.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.0, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 17.1, 
Frequency: Avg: 3975.7, Core 0: 3921.0, Core 1: 3990.2, Core 2: 3998.2, Core 3: 3993.5, Temp: PackageId0,0: 81.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.3, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3972.3, Core 0: 3950.2, Core 1: 3951.8, Core 2: 3996.3, Core 3: 3990.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 65.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 27.4, 
Frequency: Avg: 3948.9, Core 0: 3910.9, Core 1: 3996.2, Core 2: 3982.0, Core 3: 3906.4, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 65.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.9, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 24.8, 
Frequency: Avg: 3955.3, Core 0: 3946.9, Core 1: 3963.9, Core 2: 3994.1, Core 3: 3916.5, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 65.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 11.6, uncore,0: 0, dram,0: 0.5, psys,0: 26.8, 
Frequency: Avg: 3978.8, Core 0: 3996.5, Core 1: 3994.7, Core 2: 3983.4, Core 3: 3940.5, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 65.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 15.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.8, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 18.7, 
Frequency: Avg: 3976.7, Core 0: 3983.1, Core 1: 3983.3, Core 2: 3992.4, Core 3: 3947.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 65.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 31.2, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 12.7, uncore,0: 0, dram,0: 0.6, psys,0: 24.9, 
Frequency: Avg: 3972.4, Core 0: 3933.3, Core 1: 3969.7, Core 2: 3989.6, Core 3: 3997.0, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 65.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.0, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3987.1, Core 0: 3996.8, Core 1: 3986.3, Core 2: 3972.4, Core 3: 3992.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 65.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 65.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 16.0, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 17.8, 
Frequency: Avg: 3975.5, Core 0: 3998.1, Core 1: 3999.0, Core 2: 3983.0, Core 3: 3921.7, Temp: PackageId0,0: 81.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 24.2, 
Frequency: Avg: 3971.4, Core 0: 3995.9, Core 1: 3989.3, Core 2: 3950.9, Core 3: 3949.4, Temp: PackageId0,0: 81.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.0, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 19.3, 
Frequency: Avg: 3978.8, Core 0: 3992.4, Core 1: 3984.7, Core 2: 3944.3, Core 3: 3993.7, Temp: PackageId0,0: 81.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 80.0, Power: package-0,0: 12.4, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3982.0, Core 0: 3995.6, Core 1: 3998.0, Core 2: 3964.9, Core 3: 3969.6, Temp: PackageId0,0: 81.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 19.7, 
Frequency: Avg: 3968.0, Core 0: 3977.5, Core 1: 3996.1, Core 2: 3910.1, Core 3: 3988.2, Temp: PackageId0,0: 81.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.5, Util: Avg: 20.0, Core 0: 0.0, Core 1: 80.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.1, core,0: 10.5, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3959.0, Core 0: 3931.6, Core 1: 3927.2, Core 2: 3997.4, Core 3: 3979.7, Temp: PackageId0,0: 81.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 75.0, Power: package-0,0: 16.7, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 16.9, 
Frequency: Avg: 3967.7, Core 0: 3948.8, Core 1: 3946.2, Core 2: 3996.0, Core 3: 3979.6, Temp: PackageId0,0: 81.0, Core0,0: 65.0, Core1,0: 81.0, PackageId0,1: 81.0, Core0,1: 65.0, Core1,1: 81.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 16.9, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 17.9, 
Frequency: Avg: 3972.0, Core 0: 3998.3, Core 1: 3922.7, Core 2: 3987.2, Core 3: 3979.6, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 63.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.5, core,0: 11.3, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3990.3, Core 0: 3998.1, Core 1: 3998.8, Core 2: 3984.7, Core 3: 3979.7, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.0, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 17.1, 
Frequency: Avg: 3979.3, Core 0: 3998.8, Core 1: 3980.0, Core 2: 3958.5, Core 3: 3979.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 28.2, 
Frequency: Avg: 3969.5, Core 0: 3986.5, Core 1: 3967.3, Core 2: 3935.3, Core 3: 3988.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 75.0, Power: package-0,0: 18.5, core,0: 11.1, uncore,0: 0, dram,0: 0.6, psys,0: 28.0, 
Frequency: Avg: 3989.2, Core 0: 3986.4, Core 1: 3979.2, Core 2: 3998.2, Core 3: 3993.2, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 10.2, uncore,0: 0, dram,0: 0.5, psys,0: 24.8, 
Frequency: Avg: 3969.2, Core 0: 3938.6, Core 1: 3996.1, Core 2: 3997.8, Core 3: 3944.0, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.3, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 24.8, 
Frequency: Avg: 3970.1, Core 0: 3993.0, Core 1: 3973.7, Core 2: 3981.2, Core 3: 3932.6, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.5, Util: Avg: 33.3, Core 0: 100.0, Core 1: 25.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 21.8, core,0: 15.6, uncore,0: 0, dram,0: 0.5, psys,0: 19.3, 
Frequency: Avg: 3957.7, Core 0: 3918.1, Core 1: 3930.2, Core 2: 3985.0, Core 3: 3997.6, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 19.1, core,0: 11.8, uncore,0: 0, dram,0: 0.5, psys,0: 27.4, 
Frequency: Avg: 3988.9, Core 0: 3998.3, Core 1: 3982.1, Core 2: 3991.0, Core 3: 3984.4, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.6, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3975.8, Core 0: 3997.4, Core 1: 3996.6, Core 2: 3928.3, Core 3: 3980.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.5, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3960.5, Core 0: 3996.1, Core 1: 3974.8, Core 2: 3926.3, Core 3: 3945.1, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.3, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3974.8, Core 0: 3994.3, Core 1: 3965.4, Core 2: 3943.6, Core 3: 3995.7, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.4, core,0: 10.3, uncore,0: 0, dram,0: 0.3, psys,0: 16.8, 
Frequency: Avg: 3972.0, Core 0: 3994.5, Core 1: 3998.0, Core 2: 3948.5, Core 3: 3946.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.0, Util: Avg: 29.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 20.0, Power: package-0,0: 9.6, core,0: 4.3, uncore,0: 0, dram,0: 0.5, psys,0: 21.1, 
Frequency: Avg: 3985.6, Core 0: 3972.8, Core 1: 3976.9, Core 2: 3998.1, Core 3: 3994.5, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 55.0, Pch_Skylake,0: 64.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.6, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 16.2, 
