Frequency: Avg: 3952.0, Core 0: 3928.4, Core 1: 3918.1, Core 2: 3993.8, Core 3: 3967.9, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 17.8, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 26.2, 
Frequency: Avg: 3981.2, Core 0: 3998.7, Core 1: 3998.3, Core 2: 3942.4, Core 3: 3985.5, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 16.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.2, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3973.8, Core 0: 3975.7, Core 1: 3980.4, Core 2: 3996.1, Core 3: 3943.1, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.4, core,0: 10.6, uncore,0: 0, dram,0: 0.4, psys,0: 24.7, 
Frequency: Avg: 3982.8, Core 0: 3986.9, Core 1: 3997.8, Core 2: 3980.5, Core 3: 3966.0, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.9, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 19.2, 
Frequency: Avg: 3990.9, Core 0: 3997.5, Core 1: 3981.9, Core 2: 3994.0, Core 3: 3990.0, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 14.8, core,0: 10.1, uncore,0: 0, dram,0: 0.3, psys,0: 16.5, 
Frequency: Avg: 3979.0, Core 0: 3974.7, Core 1: 3960.2, Core 2: 3993.5, Core 3: 3987.5, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.2, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3965.5, Core 0: 3993.2, Core 1: 3922.8, Core 2: 3958.7, Core 3: 3987.4, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 33.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 19.8, core,0: 11.7, uncore,0: 0, dram,0: 0.6, psys,0: 29.1, 
Frequency: Avg: 3981.3, Core 0: 3996.9, Core 1: 3998.0, Core 2: 3995.7, Core 3: 3934.5, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.8, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 17.4, 
Frequency: Avg: 3958.6, Core 0: 3930.5, Core 1: 3996.6, Core 2: 3977.8, Core 3: 3929.4, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.6, core,0: 10.8, uncore,0: 0, dram,0: 0.5, psys,0: 25.6, 
Frequency: Avg: 3964.1, Core 0: 3993.8, Core 1: 3959.2, Core 2: 3998.9, Core 3: 3904.4, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 18.8, core,0: 11.4, uncore,0: 0, dram,0: 0.5, psys,0: 26.1, 
Frequency: Avg: 3977.2, Core 0: 3982.9, Core 1: 3997.3, Core 2: 3976.6, Core 3: 3952.0, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 18.7, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 8.8, core,0: 4.3, uncore,0: 0, dram,0: 0.4, psys,0: 20.3, 
Frequency: Avg: 3969.2, Core 0: 3954.9, Core 1: 3961.3, Core 2: 3979.1, Core 3: 3981.5, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 25.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.2, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.7, 
Frequency: Avg: 3938.2, Core 0: 3911.8, Core 1: 3906.1, Core 2: 3982.4, Core 3: 3952.6, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.3, core,0: 10.4, uncore,0: 0, dram,0: 0.5, psys,0: 16.5, 
Frequency: Avg: 3939.7, Core 0: 3909.9, Core 1: 3902.5, Core 2: 3993.8, Core 3: 3952.5, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 10.6, core,0: 10.4, uncore,0: 0, dram,0: 0.4, psys,0: 24.3, 
Frequency: Avg: 3978.6, Core 0: 3996.0, Core 1: 3947.9, Core 2: 3981.1, Core 3: 3989.3, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 31.3, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 28.5, 
Frequency: Avg: 3973.4, Core 0: 3996.7, Core 1: 3913.0, Core 2: 3993.8, Core 3: 3990.3, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 16.1, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 16.5, 
Frequency: Avg: 3958.0, Core 0: 3994.4, Core 1: 3918.6, Core 2: 3970.2, Core 3: 3949.0, Temp: PackageId0,0: 82.0, Core0,0: 82.0, Core1,0: 66.0, PackageId0,1: 82.0, Core0,1: 82.0, Core1,1: 66.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 28.6, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 19.3, 
Frequency: Avg: 3968.9, Core 0: 3998.1, Core 1: 3997.7, Core 2: 3911.2, Core 3: 3968.7, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.6, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3975.0, Core 0: 3999.0, Core 1: 3971.9, Core 2: 3946.1, Core 3: 3983.1, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 75.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.5, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 18.7, 
Frequency: Avg: 3974.7, Core 0: 3991.0, Core 1: 3976.2, Core 2: 3939.1, Core 3: 3992.6, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.0, core,0: 10.5, uncore,0: 0, dram,0: 0.5, psys,0: 25.5, 
Frequency: Avg: 3969.0, Core 0: 3994.2, Core 1: 3938.1, Core 2: 3964.8, Core 3: 3978.8, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.6, core,0: 10.8, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3985.2, Core 0: 3994.5, Core 1: 3975.1, Core 2: 3976.2, Core 3: 3994.9, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 15.5, core,0: 10.2, uncore,0: 0, dram,0: 0.4, psys,0: 24.4, 
Frequency: Avg: 3967.1, Core 0: 3993.8, Core 1: 3936.7, Core 2: 3960.5, Core 3: 3977.5, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 25.0, Core 0: 80.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 6.5, uncore,0: 0, dram,0: 0.4, psys,0: 18.6, 
Frequency: Avg: 3994.5, Core 0: 3996.7, Core 1: 3998.1, Core 2: 3998.9, Core 3: 3984.1, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.0, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 25.0, 
Frequency: Avg: 3971.7, Core 0: 3948.8, Core 1: 3996.5, Core 2: 3997.3, Core 3: 3944.2, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.5, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 25.0, 
Frequency: Avg: 3963.8, Core 0: 3996.0, Core 1: 3935.1, Core 2: 3935.6, Core 3: 3988.5, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 17.5, core,0: 14.8, uncore,0: 1.7, dram,0: 0.9, psys,0: 27.1, 
Frequency: Avg: 3977.2, Core 0: 3998.0, Core 1: 3967.5, Core 2: 3957.3, Core 3: 3986.1, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.2, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 28.0, 
Frequency: Avg: 3958.4, Core 0: 3969.1, Core 1: 3934.5, Core 2: 3952.8, Core 3: 3977.3, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 25.0, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 10.8, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 24.0, 
Frequency: Avg: 3970.1, Core 0: 3966.7, Core 1: 3936.1, Core 2: 3990.9, Core 3: 3986.7, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 17.0, core,0: 10.6, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3957.4, Core 0: 3996.4, Core 1: 3925.8, Core 2: 3960.3, Core 3: 3947.1, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.4, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 19.1, 
Frequency: Avg: 3962.1, Core 0: 3998.1, Core 1: 3948.3, Core 2: 3910.1, Core 3: 3992.0, Temp: PackageId0,0: 83.0, Core0,0: 67.0, Core1,0: 83.0, PackageId0,1: 83.0, Core0,1: 67.0, Core1,1: 83.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.0, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 24.9, 
Frequency: Avg: 3960.7, Core 0: 3993.1, Core 1: 3923.2, Core 2: 3948.6, Core 3: 3977.8, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 67.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 67.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 25.0, Core 2: 25.0, Core 3: 20.0, Power: package-0,0: 18.9, core,0: 10.8, uncore,0: 0, dram,0: 0.6, psys,0: 28.0, 
