Frequency: Avg: 3959.6, Core 0: 3932.1, Core 1: 3929.7, Core 2: 3990.8, Core 3: 3985.8, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 23.1, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 18.6, core,0: 12.0, uncore,0: 0, dram,0: 0.3, psys,0: 17.7, 
Frequency: Avg: 3963.5, Core 0: 3997.4, Core 1: 3919.3, Core 2: 3951.5, Core 3: 3985.9, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 25.0, Core 0: 80.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 9.1, core,0: 4.6, uncore,0: 0, dram,0: 0.4, psys,0: 17.5, 
Frequency: Avg: 3985.7, Core 0: 3997.6, Core 1: 3998.0, Core 2: 3971.1, Core 3: 3976.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.2, core,0: 10.9, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3967.4, Core 0: 3987.3, Core 1: 3978.4, Core 2: 3998.1, Core 3: 3905.8, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 25.0, Power: package-0,0: 15.8, core,0: 11.5, uncore,0: 0, dram,0: 0.3, psys,0: 17.3, 
Frequency: Avg: 3966.6, Core 0: 3968.2, Core 1: 3947.1, Core 2: 3969.8, Core 3: 3981.3, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 20.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.0, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 17.4, 
Frequency: Avg: 3954.9, Core 0: 3924.9, Core 1: 3905.7, Core 2: 3994.6, Core 3: 3994.3, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3991.4, Core 0: 3998.5, Core 1: 3983.2, Core 2: 3988.1, Core 3: 3996.0, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.3, core,0: 11.0, uncore,0: 0, dram,0: 0.3, psys,0: 19.2, 
Frequency: Avg: 3975.8, Core 0: 3997.9, Core 1: 3996.6, Core 2: 3931.0, Core 3: 3977.6, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.5, core,0: 10.9, uncore,0: 0, dram,0: 0.3, psys,0: 16.7, 
Frequency: Avg: 3968.0, Core 0: 3996.1, Core 1: 3976.0, Core 2: 3951.6, Core 3: 3948.4, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.1, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 19.5, 
Frequency: Avg: 3978.1, Core 0: 3997.7, Core 1: 3997.4, Core 2: 3934.4, Core 3: 3983.2, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.8, core,0: 11.2, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3949.2, Core 0: 3928.2, Core 1: 3975.8, Core 2: 3990.7, Core 3: 3902.1, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 75.0, Core 3: 0.0, Power: package-0,0: 11.0, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 17.5, 
Frequency: Avg: 3968.3, Core 0: 3998.5, Core 1: 3953.5, Core 2: 3963.8, Core 3: 3957.3, Temp: PackageId0,0: 87.0, Core0,0: 87.0, Core1,0: 70.0, PackageId0,1: 87.0, Core0,1: 87.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 29.4, Core 0: 80.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.6, core,0: 7.4, uncore,0: 0, dram,0: 0.4, psys,0: 20.0, 
Frequency: Avg: 3972.8, Core 0: 3997.8, Core 1: 3940.6, Core 2: 3956.6, Core 3: 3996.3, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 75.0, Power: package-0,0: 11.9, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3988.5, Core 0: 3998.1, Core 1: 3998.4, Core 2: 3974.7, Core 3: 3983.0, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 11.5, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 25.1, 
Frequency: Avg: 3953.5, Core 0: 3995.6, Core 1: 3978.8, Core 2: 3935.3, Core 3: 3904.4, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.5, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 8.0, core,0: 4.4, uncore,0: 0, dram,0: 0.4, psys,0: 18.8, 
Frequency: Avg: 3987.8, Core 0: 3971.3, Core 1: 3996.8, Core 2: 3998.2, Core 3: 3984.9, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 11.5, core,0: 10.9, uncore,0: 0, dram,0: 0.4, psys,0: 24.7, 
Frequency: Avg: 3984.3, Core 0: 3995.5, Core 1: 3994.4, Core 2: 3977.2, Core 3: 3970.2, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.1, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 19.1, 
Frequency: Avg: 3974.6, Core 0: 3971.8, Core 1: 3935.5, Core 2: 3995.4, Core 3: 3995.8, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.6, core,0: 11.0, uncore,0: 0, dram,0: 0.5, psys,0: 17.6, 
Frequency: Avg: 3973.4, Core 0: 3996.2, Core 1: 3977.5, Core 2: 3969.3, Core 3: 3950.5, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.1, core,0: 11.3, uncore,0: 0, dram,0: 0.3, psys,0: 19.1, 
Frequency: Avg: 3987.8, Core 0: 3995.3, Core 1: 3995.9, Core 2: 3978.3, Core 3: 3981.5, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.4, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.4, 
Frequency: Avg: 3958.0, Core 0: 3931.9, Core 1: 3986.0, Core 2: 3920.8, Core 3: 3993.1, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 21.5, core,0: 16.4, uncore,0: 0, dram,0: 0.6, psys,0: 18.9, 
Frequency: Avg: 3971.8, Core 0: 3905.0, Core 1: 3985.9, Core 2: 3997.9, Core 3: 3998.2, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 18.4, core,0: 12.0, uncore,0: 0, dram,0: 0.5, psys,0: 18.2, 
Frequency: Avg: 3985.2, Core 0: 3998.0, Core 1: 3980.7, Core 2: 3985.6, Core 3: 3976.4, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 25.0, Core 3: 0.0, Power: package-0,0: 14.2, core,0: 11.1, uncore,0: 0, dram,0: 0.6, psys,0: 29.4, 
Frequency: Avg: 3955.6, Core 0: 3992.9, Core 1: 3900.3, Core 2: 3996.0, Core 3: 3933.4, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 28.6, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 16.2, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 25.1, 
Frequency: Avg: 3978.2, Core 0: 3996.1, Core 1: 3997.3, Core 2: 3973.1, Core 3: 3946.2, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.3, core,0: 11.1, uncore,0: 0, dram,0: 0.4, psys,0: 19.5, 
Frequency: Avg: 3996.2, Core 0: 3997.6, Core 1: 3991.0, Core 2: 3998.6, Core 3: 3997.7, Temp: PackageId0,0: 86.0, Core0,0: 70.0, Core1,0: 86.0, PackageId0,1: 86.0, Core0,1: 70.0, Core1,1: 86.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 11.0, core,0: 10.3, uncore,0: 0, dram,0: 0.4, psys,0: 25.0, 
Frequency: Avg: 3972.8, Core 0: 3993.5, Core 1: 3990.0, Core 2: 3979.3, Core 3: 3928.5, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 25.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.1, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 17.9, 
Frequency: Avg: 3969.3, Core 0: 3993.7, Core 1: 3923.2, Core 2: 3964.2, Core 3: 3996.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.3, core,0: 11.6, uncore,0: 0, dram,0: 0.5, psys,0: 27.9, 
Frequency: Avg: 3969.4, Core 0: 3991.2, Core 1: 3921.3, Core 2: 3969.0, Core 3: 3996.3, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 17.3, core,0: 10.4, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3967.4, Core 0: 3950.1, Core 1: 3937.6, Core 2: 3991.3, Core 3: 3990.6, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 25.0, Core 0: 0.0, Core 1: 25.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 23.9, core,0: 12.9, uncore,0: 0, dram,0: 0.7, psys,0: 30.4, 
Frequency: Avg: 3861.3, Core 0: 3867.9, Core 1: 3859.5, Core 2: 3859.0, Core 3: 3858.9, Temp: PackageId0,0: 86.0, Core0,0: 86.0, Core1,0: 70.0, PackageId0,1: 86.0, Core0,1: 86.0, Core1,1: 70.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.8, core,0: 22.4, uncore,0: 0, dram,0: 0.4, psys,0: 34.1, 
Frequency: Avg: 3886.9, Core 0: 3882.1, Core 1: 3891.8, Core 2: 3881.8, Core 3: 3891.8, Temp: PackageId0,0: 89.0, Core0,0: 88.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 88.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 22.5, core,0: 22.1, uncore,0: 0, dram,0: 0.4, psys,0: 41.0, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 89.0, Core0,0: 88.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 88.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 68.5, Util: Avg: 96.2, Core 0: 83.3, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.0, core,0: 22.9, uncore,0: 0, dram,0: 0.4, psys,0: 37.3, 
Frequency: Avg: 3875.3, Core 0: 3875.4, Core 1: 3875.3, Core 2: 3875.3, Core 3: 3875.3, Temp: PackageId0,0: 89.0, Core0,0: 88.0, Core1,0: 89.0, PackageId0,1: 89.0, Core0,1: 88.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 22.6, core,0: 22.1, uncore,0: 0, dram,0: 0.5, psys,0: 41.6, 
Frequency: Avg: 3882.4, Core 0: 3881.7, Core 1: 3882.5, Core 2: 3882.7, Core 3: 3882.7, Temp: PackageId0,0: 92.0, Core0,0: 87.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 87.0, Core1,1: 92.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 97.0, Core 0: 88.9, Core 1: 100.0, Core 2: 88.9, Core 3: 100.0, Power: package-0,0: 21.1, core,0: 21.2, uncore,0: 0, dram,0: 0.4, psys,0: 29.0, 
Frequency: Avg: 3852.1, Core 0: 3843.0, Core 1: 3858.4, Core 2: 3855.2, Core 3: 3851.9, Temp: PackageId0,0: 92.0, Core0,0: 87.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 87.0, Core1,1: 92.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.1, core,0: 23.1, uncore,0: 0, dram,0: 0.5, psys,0: 39.9, 
Frequency: Avg: 3865.0, Core 0: 3863.8, Core 1: 3864.7, Core 2: 3865.4, Core 3: 3866.1, Temp: PackageId0,0: 92.0, Core0,0: 87.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 87.0, Core1,1: 92.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 92.0, Core 0: 100.0, Core 1: 100.0, Core 2: 83.3, Core 3: 100.0, Power: package-0,0: 28.8, core,0: 23.0, uncore,0: 0, dram,0: 0.4, psys,0: 36.4, 
Frequency: Avg: 3887.9, Core 0: 3887.9, Core 1: 3887.9, Core 2: 3887.9, Core 3: 3887.9, Temp: PackageId0,0: 92.0, Core0,0: 87.0, Core1,0: 92.0, PackageId0,1: 92.0, Core0,1: 87.0, Core1,1: 92.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.8, core,0: 21.3, uncore,0: 0, dram,0: 0.4, psys,0: 31.7, 
Frequency: Avg: 3869.4, Core 0: 3868.4, Core 1: 3869.1, Core 2: 3869.7, Core 3: 3870.4, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 26.9, core,0: 23.0, uncore,0: 0, dram,0: 0.4, psys,0: 37.1, 
Frequency: Avg: 3870.2, Core 0: 3869.3, Core 1: 3869.9, Core 2: 3870.5, Core 3: 3871.1, Temp: PackageId0,0: 90.0, Core0,0: 90.0, Core1,0: 89.0, PackageId0,1: 90.0, Core0,1: 90.0, Core1,1: 89.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 69.5, Util: Avg: 95.8, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 27.8, core,0: 23.1, uncore,0: 0, dram,0: 0.4, psys,0: 36.7, 
