RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,14%@1190,0%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.7C Tboard@48C GPU 4185/4195 CPU 620/647 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2287/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,33%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.7C Tboard@48C GPU 4340/4195 CPU 775/648 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4196 CPU 775/648 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4196 CPU 620/648 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4196 CPU 620/648 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4197 CPU 620/648 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [25%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4185/4197 CPU 620/648 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4185/4197 CPU 620/648 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,33%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4197 CPU 775/648 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4197 CPU 775/648 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4198 CPU 775/649 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46C GPU@50C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4198 CPU 775/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2304
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4198 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4199 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4185/4199 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4185/4199 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@2035,14%@2035,0%@2035,14%@2035,16%@2035,16%@2035,0%@2035,0%@2035] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4185/4199 CPU 775/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4185/4199 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4199 CPU 775/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4199 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4185/4199 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4185/4199 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2287/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4200 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4200 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2287/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4185/4200 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2287/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@49.5C Tdiode@49.75C PMIC@100C AUX@47.5C CPU@49C thermal@48.5C Tboard@48C GPU 4185/4200 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2287/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [25%@1651,0%@1651,0%@1651,0%@1651,0%@1651,0%@1651,0%@1651,14%@1651] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4200 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4201 CPU 620/649 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2067/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@46.5C GPU@50C Tdiode@49.75C PMIC@100C AUX@47C CPU@49C thermal@48.5C Tboard@48C GPU 4340/4201 CPU 620/648 SOC 2325/2325 CV 0/0 VDDRQ 310/309 SYS5V 2327/2305
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36C Tdiode@36.5C PMIC@100C AUX@34C CPU@36C thermal@35.4C Tboard@35C GPU 1551/1551 CPU 620/620 SOC 2327/2327 CV 0/0 VDDRQ 310/310 SYS5V 2451/2451
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@33.5C GPU@36C Tdiode@36.5C PMIC@100C AUX@34.5C CPU@36C thermal@35.4C Tboard@35C GPU 1861/1706 CPU 620/620 SOC 2327/2327 CV 0/0 VDDRQ 310/310 SYS5V 2451/2451
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@33.5C GPU@36C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@35.5C thermal@35.2C Tboard@35C GPU 2171/1861 CPU 620/620 SOC 2327/2327 CV 0/0 VDDRQ 310/310 SYS5V 2491/2464
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36C Tdiode@36.75C PMIC@100C AUX@34C CPU@36C thermal@35.2C Tboard@35C GPU 2481/2016 CPU 620/620 SOC 2327/2327 CV 0/0 VDDRQ 310/310 SYS5V 2491/2471
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1267,16%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 2636/2140 CPU 620/620 SOC 2326/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2475
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 2791/2248 CPU 620/620 SOC 2326/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2477
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1420,0%@1420,14%@1420,0%@1420,0%@1420,25%@1420,0%@1420,0%@1420] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 2946/2348 CPU 620/620 SOC 2326/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2479
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@35.5C thermal@35.2C Tboard@35C GPU 3101/2442 CPU 620/620 SOC 2326/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2481
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3256/2532 CPU 620/620 SOC 2326/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2482
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34C CPU@35.5C thermal@35.2C Tboard@35C GPU 3255/2604 CPU 620/620 SOC 2326/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2483
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3410/2678 CPU 620/620 SOC 2326/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2483
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1267,16%@1267,0%@1267,0%@1267,14%@1267,0%@1267,0%@1267,0%@1267] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3410/2739 CPU 620/620 SOC 2326/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2484
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3565/2802 CPU 620/620 SOC 2325/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2484
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3565/2857 CPU 620/620 SOC 2325/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2485
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3720/2914 CPU 620/620 SOC 2325/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2485
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,16%@1344,0%@1344,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3720/2964 CPU 620/620 SOC 2325/2326 CV 0/0 VDDRQ 310/310 SYS5V 2491/2486
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3720/3009 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2486
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@36.75C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3720/3048 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2486
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@35.5C thermal@35.2C Tboard@35C GPU 3875/3092 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2486
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1344,0%@1881,0%@1881,0%@1881,0%@1881,14%@1881,14%@1881,14%@1881] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3875/3131 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2487
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.2C Tboard@35C GPU 3875/3166 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2487
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.55C Tboard@35C GPU 3875/3199 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2487
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,25%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.55C Tboard@35C GPU 3875/3228 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2487
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.55C Tboard@35C GPU 3875/3255 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2487
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@35.5C thermal@35.55C Tboard@35C GPU 3875/3280 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2487
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@35.5C thermal@35.55C Tboard@35C GPU 3875/3303 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2487
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.55C Tboard@35C GPU 3875/3324 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2488
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.55C Tboard@35C GPU 3875/3343 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 310/310 SYS5V 2491/2488
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [33%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@33.5C GPU@37C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.55C Tboard@35C GPU 3875/3362 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2488
RAM 2066/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,14%@1190,0%@1190,0%@1190,0%@1190,28%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@33.5C GPU@36.5C Tdiode@37C PMIC@100C AUX@34.5C CPU@36C thermal@35.55C Tboard@35C GPU 3875/3379 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2488
