RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@499,off,off,0%@499,0%@499,0%@499] EMC_FREQ 0% GR3D_FREQ 0% PLL@42C MCPU@42C PMIC@100C Tboard@39C GPU@41C BCPU@42C thermal@41.3C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2568/2568 VDD_SYS_CPU 229/229 VDD_SYS_DDR 706/706
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@42C MCPU@42C PMIC@100C Tboard@39C GPU@41C BCPU@42C thermal@41.6C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2530/2541 VDD_SYS_CPU 230/229 VDD_SYS_DDR 706/706
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@42C MCPU@42C PMIC@100C Tboard@39C GPU@41C BCPU@42C thermal@41.6C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2491/2538 VDD_SYS_CPU 230/229 VDD_SYS_DDR 687/704
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@42C MCPU@42C PMIC@100C Tboard@39C GPU@41C BCPU@42C thermal@41.6C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2415/2531 VDD_SYS_CPU 230/229 VDD_SYS_DDR 649/702
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.6C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2376/2524 VDD_SYS_CPU 230/229 VDD_SYS_DDR 592/696
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.6C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2300/2513 VDD_SYS_CPU 230/229 VDD_SYS_DDR 573/690
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [25%@345,off,off,0%@345,16%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@42C MCPU@42C PMIC@100C Tboard@39C GPU@40.5C BCPU@42C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 613/613 VDD_4V0_WIFI 0/0 VDD_IN 2261/2501 VDD_SYS_CPU 230/229 VDD_SYS_DDR 534/683
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@41C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/609 VDD_4V0_WIFI 0/0 VDD_IN 2223/2489 VDD_SYS_CPU 230/229 VDD_SYS_DDR 516/676
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@41C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/606 VDD_4V0_WIFI 0/0 VDD_IN 2185/2477 VDD_SYS_CPU 230/229 VDD_SYS_DDR 478/667
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@41C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/603 VDD_4V0_WIFI 0/0 VDD_IN 2185/2465 VDD_SYS_CPU 230/229 VDD_SYS_DDR 459/659
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@42C MCPU@42C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.3C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/601 VDD_4V0_WIFI 0/0 VDD_IN 2146/2453 VDD_SYS_CPU 230/229 VDD_SYS_DDR 440/651
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@41C BCPU@41.5C thermal@41.3C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/598 VDD_4V0_WIFI 0/0 VDD_IN 2108/2440 VDD_SYS_CPU 230/229 VDD_SYS_DDR 440/643
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@41C BCPU@41.5C thermal@41.3C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/596 VDD_4V0_WIFI 0/0 VDD_IN 2108/2428 VDD_SYS_CPU 230/229 VDD_SYS_DDR 420/635
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [37%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.3C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/594 VDD_4V0_WIFI 0/0 VDD_IN 2070/2416 VDD_SYS_CPU 230/229 VDD_SYS_DDR 401/627
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,14%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/592 VDD_4V0_WIFI 0/0 VDD_IN 2031/2403 VDD_SYS_CPU 230/229 VDD_SYS_DDR 382/619
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@41C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/590 VDD_4V0_WIFI 0/0 VDD_IN 1993/2390 VDD_SYS_CPU 230/229 VDD_SYS_DDR 363/610
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@41C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/588 VDD_4V0_WIFI 0/0 VDD_IN 1993/2377 VDD_SYS_CPU 230/229 VDD_SYS_DDR 363/603
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 536/587 VDD_4V0_WIFI 0/0 VDD_IN 1955/2364 VDD_SYS_CPU 230/229 VDD_SYS_DDR 344/595
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/583 VDD_4V0_WIFI 0/0 VDD_IN 1955/2352 VDD_SYS_CPU 230/229 VDD_SYS_DDR 344/587
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,14%@345,16%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@41C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/580 VDD_4V0_WIFI 0/0 VDD_IN 1955/2341 VDD_SYS_CPU 230/229 VDD_SYS_DDR 344/580
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [25%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@41C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/576 VDD_4V0_WIFI 0/0 VDD_IN 1955/2330 VDD_SYS_CPU 230/229 VDD_SYS_DDR 325/573
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/573 VDD_4V0_WIFI 0/0 VDD_IN 1916/2319 VDD_SYS_CPU 230/229 VDD_SYS_DDR 325/567
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/570 VDD_4V0_WIFI 0/0 VDD_IN 1916/2308 VDD_SYS_CPU 230/229 VDD_SYS_DDR 325/560
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,16%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/567 VDD_4V0_WIFI 0/0 VDD_IN 1916/2298 VDD_SYS_CPU 230/229 VDD_SYS_DDR 306/554
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.3C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/565 VDD_4V0_WIFI 0/0 VDD_IN 1878/2288 VDD_SYS_CPU 230/229 VDD_SYS_DDR 306/547
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@40.5C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/562 VDD_4V0_WIFI 0/0 VDD_IN 1878/2278 VDD_SYS_CPU 230/229 VDD_SYS_DDR 306/542
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@39C GPU@41C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/560 VDD_4V0_WIFI 0/0 VDD_IN 1878/2268 VDD_SYS_CPU 230/229 VDD_SYS_DDR 306/536
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40.5C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/557 VDD_4V0_WIFI 0/0 VDD_IN 1878/2259 VDD_SYS_CPU 230/229 VDD_SYS_DDR 306/531
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40.5C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/555 VDD_4V0_WIFI 0/0 VDD_IN 1878/2250 VDD_SYS_CPU 230/229 VDD_SYS_DDR 287/525
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40.5C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/553 VDD_4V0_WIFI 0/0 VDD_IN 1878/2242 VDD_SYS_CPU 230/229 VDD_SYS_DDR 287/520
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@41C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/551 VDD_4V0_WIFI 0/0 VDD_IN 1878/2234 VDD_SYS_CPU 230/229 VDD_SYS_DDR 287/515
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@41C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/549 VDD_4V0_WIFI 0/0 VDD_IN 1840/2226 VDD_SYS_CPU 230/229 VDD_SYS_DDR 287/510
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40.5C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/547 VDD_4V0_WIFI 0/0 VDD_IN 1801/2217 VDD_SYS_CPU 230/229 VDD_SYS_DDR 267/505
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@41C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/545 VDD_4V0_WIFI 0/0 VDD_IN 1801/2209 VDD_SYS_CPU 230/229 VDD_SYS_DDR 267/500
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40.5C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/544 VDD_4V0_WIFI 0/0 VDD_IN 1801/2200 VDD_SYS_CPU 230/229 VDD_SYS_DDR 248/495
RAM 1261/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40.5C BCPU@41.5C thermal@41.1C Tdiode@40.25C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/542 VDD_4V0_WIFI 0/0 VDD_IN 1763/2192 VDD_SYS_CPU 230/229 VDD_SYS_DDR 248/490
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [28%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@40.5C BCPU@41.5C thermal@41.1C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 460/540 VDD_4V0_WIFI 0/0 VDD_IN 1763/2184 VDD_SYS_CPU 230/229 VDD_SYS_DDR 229/485
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [16%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@41C BCPU@41.5C thermal@41.1C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/537 VDD_4V0_WIFI 0/0 VDD_IN 1763/2176 VDD_SYS_CPU 230/229 VDD_SYS_DDR 229/480
RAM 1260/7860MB (lfb 1344x4MB) SWAP 0/3930MB (cached 0MB) CPU [0%@345,off,off,0%@345,0%@345,0%@345] EMC_FREQ 0% GR3D_FREQ 0% PLL@41.5C MCPU@41.5C PMIC@100C Tboard@38C GPU@41C BCPU@41.5C thermal@41.1C Tdiode@40.5C VDD_SYS_GPU 153/153 VDD_SYS_SOC 383/534 VDD_4V0_WIFI 0/0 VDD_IN 1763/2168 VDD_SYS_CPU 230/229 VDD_SYS_DDR 229/475
