RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/3028 CPU 465/504 SOC 2171/2172 CV 0/0 VDDRQ 310/290 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3038 CPU 465/504 SOC 2171/2172 CV 0/0 VDDRQ 310/290 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/3048 CPU 465/504 SOC 2171/2171 CV 0/0 VDDRQ 310/291 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [25%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/3058 CPU 465/503 SOC 2171/2171 CV 0/0 VDDRQ 310/291 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3068 CPU 465/503 SOC 2171/2171 CV 0/0 VDDRQ 310/291 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/3077 CPU 465/503 SOC 2171/2171 CV 0/0 VDDRQ 310/291 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/3087 CPU 465/502 SOC 2171/2171 CV 0/0 VDDRQ 310/291 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3096 CPU 465/502 SOC 2171/2171 CV 0/0 VDDRQ 310/291 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3105 CPU 465/502 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.35C Tboard@41C GPU 4186/3114 CPU 465/502 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3122 CPU 465/501 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@43C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3131 CPU 465/501 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3139 CPU 465/501 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3148 CPU 465/500 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2243
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3156 CPU 465/500 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3164 CPU 465/500 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3172 CPU 465/500 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3179 CPU 465/499 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3187 CPU 465/499 SOC 2171/2171 CV 0/0 VDDRQ 155/292 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3195 CPU 465/499 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3202 CPU 465/498 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@40C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3210 CPU 465/498 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3217 CPU 465/498 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3224 CPU 465/498 SOC 2171/2171 CV 0/0 VDDRQ 310/292 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/3231 CPU 465/497 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3238 CPU 465/497 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@40C GPU@43C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3245 CPU 465/497 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3251 CPU 465/497 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3258 CPU 465/497 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3265 CPU 465/496 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3271 CPU 465/496 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3277 CPU 465/496 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@43C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3284 CPU 465/496 SOC 2171/2171 CV 0/0 VDDRQ 310/293 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@43C PMIC@100C AUX@40C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/3290 CPU 465/495 SOC 2171/2171 CV 0/0 VDDRQ 310/294 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@43C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3296 CPU 465/495 SOC 2171/2171 CV 0/0 VDDRQ 310/294 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,14%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@43C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3302 CPU 465/495 SOC 2171/2171 CV 0/0 VDDRQ 310/294 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@43C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3308 CPU 465/495 SOC 2171/2171 CV 0/0 VDDRQ 310/294 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@43C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3314 CPU 465/495 SOC 2171/2171 CV 0/0 VDDRQ 310/294 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3319 CPU 465/494 SOC 2171/2171 CV 0/0 VDDRQ 310/294 SYS5V 2250/2244
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3325 CPU 465/494 SOC 2171/2171 CV 0/0 VDDRQ 310/294 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3331 CPU 465/494 SOC 2171/2171 CV 0/0 VDDRQ 310/294 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@43C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3336 CPU 465/494 SOC 2171/2171 CV 0/0 VDDRQ 310/294 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@43C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3342 CPU 465/494 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@43C PMIC@100C AUX@40.5C CPU@41.5C thermal@41.2C Tboard@41C GPU 4186/3347 CPU 465/493 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@43C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3353 CPU 465/493 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3358 CPU 465/493 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3363 CPU 465/493 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@43C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3368 CPU 465/493 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3373 CPU 465/493 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3378 CPU 465/492 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3383 CPU 465/492 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3388 CPU 465/492 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3393 CPU 465/492 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3398 CPU 465/492 SOC 2171/2171 CV 0/0 VDDRQ 310/295 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@40C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3402 CPU 465/492 SOC 2171/2171 CV 0/0 VDDRQ 310/296 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@39.5C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40C CPU@42C thermal@41.2C Tboard@41C GPU 4186/3407 CPU 465/491 SOC 2171/2171 CV 0/0 VDDRQ 310/296 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@40C GPU@42.5C Tdiode@42.75C PMIC@100C AUX@40.5C CPU@42C thermal@41.35C Tboard@41C GPU 4186/3412 CPU 465/491 SOC 2171/2171 CV 0/0 VDDRQ 310/296 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39.5C GPU@42C Tdiode@43C PMIC@100C AUX@40.5C CPU@42C thermal@41.35C Tboard@41C GPU 3723/3413 CPU 465/491 SOC 2171/2171 CV 0/0 VDDRQ 310/296 SYS5V 2250/2245
RAM 1475/15815MB (lfb 3374x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@39.5C GPU@42C Tdiode@43C PMIC@100C AUX@40.5C CPU@42C thermal@41.35C Tboard@41C GPU 3412/3413 CPU 465/491 SOC 2172/2171 CV 0/0 VDDRQ 155/295 SYS5V 2250/2245
