RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 4186/4319 CPU 465/516 SOC 2171/2173 CV 0/0 VDDRQ 310/282 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 3723/4314 CPU 465/515 SOC 2171/2173 CV 0/0 VDDRQ 310/282 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@44C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.55C Tboard@42C GPU 3412/4307 CPU 465/515 SOC 2172/2173 CV 0/0 VDDRQ 155/281 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 3104/4297 CPU 465/514 SOC 2172/2173 CV 0/0 VDDRQ 310/281 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 2793/4285 CPU 465/514 SOC 2172/2173 CV 0/0 VDDRQ 155/280 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@44C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.55C Tboard@42C GPU 2483/4270 CPU 465/513 SOC 2172/2173 CV 0/0 VDDRQ 155/279 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@44C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.55C Tboard@42C GPU 2328/4254 CPU 465/513 SOC 2173/2173 CV 0/0 VDDRQ 310/279 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@43C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 2173/4238 CPU 465/513 SOC 2173/2173 CV 0/0 VDDRQ 310/279 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@43C Tdiode@44C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 2018/4220 CPU 465/512 SOC 2173/2173 CV 0/0 VDDRQ 155/278 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@44C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.55C Tboard@42C GPU 1863/4202 CPU 465/512 SOC 2173/2173 CV 0/0 VDDRQ 155/278 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 1707/4183 CPU 465/512 SOC 2173/2173 CV 0/0 VDDRQ 155/277 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@43C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 1552/4162 CPU 465/511 SOC 2173/2173 CV 0/0 VDDRQ 310/277 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@43C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 1552/4142 CPU 465/511 SOC 2174/2173 CV 0/0 VDDRQ 310/277 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 1397/4122 CPU 465/511 SOC 2174/2173 CV 0/0 VDDRQ 155/276 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 1397/4101 CPU 465/510 SOC 2174/2173 CV 0/0 VDDRQ 155/275 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@43C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.55C Tboard@42C GPU 1242/4080 CPU 465/510 SOC 2174/2173 CV 0/0 VDDRQ 155/274 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@43.75C PMIC@100C AUX@41C CPU@43C thermal@42.55C Tboard@42C GPU 1242/4059 CPU 465/509 SOC 2174/2173 CV 0/0 VDDRQ 310/275 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.55C Tboard@42C GPU 1242/4038 CPU 465/509 SOC 2174/2173 CV 0/0 VDDRQ 155/274 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.55C Tboard@42C GPU 1242/4018 CPU 465/509 SOC 2174/2173 CV 0/0 VDDRQ 155/273 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.25C Tboard@42C GPU 1087/3996 CPU 465/509 SOC 2174/2173 CV 0/0 VDDRQ 310/273 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.25C Tboard@42C GPU 1087/3976 CPU 465/508 SOC 2174/2173 CV 0/0 VDDRQ 310/273 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@43C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.25C Tboard@42C GPU 1087/3955 CPU 465/508 SOC 2174/2173 CV 0/0 VDDRQ 310/274 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@43C Tdiode@43.5C PMIC@100C AUX@41.5C CPU@43C thermal@42.25C Tboard@42C GPU 1087/3935 CPU 465/508 SOC 2174/2173 CV 0/0 VDDRQ 310/274 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@43C Tdiode@43.5C PMIC@100C AUX@41.5C CPU@43C thermal@42.25C Tboard@42C GPU 1087/3914 CPU 465/507 SOC 2174/2173 CV 0/0 VDDRQ 310/274 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@43C Tdiode@43.5C PMIC@100C AUX@41C CPU@42.5C thermal@42.25C Tboard@42C GPU 1087/3895 CPU 465/507 SOC 2174/2173 CV 0/0 VDDRQ 155/273 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.5C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.25C Tboard@42C GPU 1087/3875 CPU 465/507 SOC 2174/2173 CV 0/0 VDDRQ 310/274 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.25C Tboard@42C GPU 931/3855 CPU 465/506 SOC 2174/2173 CV 0/0 VDDRQ 155/273 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.25C Tboard@42C GPU 931/3835 CPU 465/506 SOC 2174/2173 CV 0/0 VDDRQ 155/272 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.25C Tboard@42C GPU 931/3815 CPU 465/506 SOC 2174/2173 CV 0/0 VDDRQ 155/271 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@43C thermal@42.25C Tboard@42C GPU 931/3796 CPU 465/506 SOC 2174/2173 CV 0/0 VDDRQ 155/270 SYS5V 2250/2249
RAM 1477/15815MB (lfb 3373x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@40.5C GPU@42.5C Tdiode@43.75C PMIC@100C AUX@41.5C CPU@42.5C thermal@42.25C Tboard@42C GPU 931/3776 CPU 465/505 SOC 2174/2173 CV 0/0 VDDRQ 155/270 SYS5V 2250/2249
